frame,timestamp,time_delta
12338,142.476278,0.01101099999999633
12339,142.488144,0.011865999999997712
12340,142.498911,0.010766999999987092
12341,142.5098,0.010889000000020133
12342,142.521811,0.012011000000001104
12343,142.532322,0.010510999999979731
12344,142.543511,0.01118900000000167
12345,142.555167,0.01165600000001632
12346,142.565589,0.01042199999997706
12347,142.576678,0.01108899999999835
12348,142.588533,0.011855000000025484
12349,142.599278,0.010744999999985794
12350,142.610444,0.011166000000002896
12351,142.622444,0.012000000000000455
12352,142.6326,0.010155999999994947
12353,142.643344,0.01074400000001674
12354,142.655233,0.011888999999996486
12355,142.666278,0.011044999999995753
12356,142.6767,0.010422000000005482
12357,142.688556,0.011855999999994538
12358,142.699167,0.01061099999998305
12359,142.710333,0.011166000000002896
12360,142.722078,0.01174500000001899
12361,142.732511,0.01043299999997771
12362,142.743844,0.011333000000007587
12363,142.7554,0.011556000000013
12364,142.766289,0.01088899999999171
12365,142.776956,0.010667000000012195
12366,142.788711,0.011754999999993743
12367,142.799633,0.010921999999993659
12368,142.810367,0.010734000000013566
12369,142.822689,0.01232199999998329
12370,142.832944,0.010255000000000791
12371,142.843622,0.010678000000012844
12372,142.855244,0.011621999999988475
12373,142.866244,0.01099999999999568
12374,142.8773,0.011055999999996402
12375,142.889044,0.011744000000021515
12376,142.899833,0.010788999999988391
12377,142.910756,0.010922999999991134
12378,142.922578,0.011821999999995114
12379,142.933122,0.0105440000000101
12380,142.944133,0.01101099999999633
12381,142.955833,0.011700000000018917
12382,142.966656,0.010822999999987815
12383,142.977544,0.010887999999994236
12384,142.989178,0.011634000000015021
12385,143.000122,0.010943999999994958
12386,143.010944,0.01082199999999034
12387,143.023444,0.012500000000017053
12388,143.033322,0.009877999999986287
12389,143.044344,0.011021999999996979
12390,143.056333,0.011988999999999805
12391,143.066789,0.010456000000004906
12392,143.0778,0.01101099999999633
12393,143.089767,0.011966999999998507
12394,143.100122,0.010355000000004111
12395,143.111033,0.01091099999999301
12396,143.123311,0.012278000000009115
12397,143.133956,0.010645000000010896
12398,143.144522,0.010565999999982978
12399,143.156433,0.011910999999997784
12400,143.167067,0.010634000000010246
12401,143.178133,0.011065999999999576
12402,143.189744,0.011610999999987826
12403,143.200733,0.010989000000023452
12404,143.211367,0.010633999999981825
12405,143.2237,0.012333000000012362
12406,143.233833,0.010132999999996173
12407,143.244522,0.010688999999985072
12408,143.256544,0.012022000000001754
12409,143.2781,0.021556000000003905
12410,143.289767,0.01166700000001697
12411,143.301056,0.011288999999976568
12412,143.311389,0.010333000000002812
12413,143.323022,0.011633000000017546
12414,143.334689,0.011666999999988548
12415,143.344956,0.010266999999998916
12416,143.356189,0.011233000000004267
12417,143.368278,0.012089000000003125
12418,143.378433,0.010154999999997472
12419,143.390267,0.011833999999993239
12420,143.401367,0.011099999999999
12421,143.411822,0.01045500000000743
12422,143.4237,0.011877999999995836
12423,143.434578,0.010877999999991061
12424,143.445156,0.010578000000009524
12425,143.456867,0.011710999999991145
12426,143.468367,0.011500000000012278
12427,143.478667,0.010300000000000864
12428,143.490156,0.011489000000011629
12429,143.501622,0.011465999999984433
12430,143.512178,0.010556000000008225
12431,143.523278,0.011099999999999
12432,143.535267,0.011988999999999805
12433,143.546367,0.011099999999999
12434,143.556811,0.010444000000006781
12435,143.568267,0.011455999999981259
12436,143.578833,0.0105660000000114
12437,143.590656,0.01182299999999259
12438,143.602233,0.011577000000016824
12439,143.6126,0.010366999999973814
12440,143.623878,0.01127800000000434
12441,143.635022,0.011144000000001597
12442,143.645656,0.010634000000010246
12443,143.6572,0.011543999999986454
12444,143.668711,0.011511000000012928
12445,143.678967,0.010255999999998267
12446,143.690333,0.011366000000009535
12447,143.701967,0.0116339999999866
12448,143.7125,0.010533000000009451
12449,143.724233,0.011732999999992444
12450,143.735611,0.01137800000000766
12451,143.745878,0.010266999999998916
12452,143.757144,0.011266000000006215
12453,143.768611,0.011466999999981908
12454,143.779356,0.010745000000014215
12455,143.790756,0.011399999999980537
12456,143.802233,0.011477000000013504
12457,143.812733,0.010500000000007503
12458,143.824478,0.011744999999990569
12459,143.836389,0.011910999999997784
12460,143.846378,0.009988999999990256
12461,143.857656,0.01127800000000434
12462,143.869178,0.011522000000013577
12463,143.879433,0.010255000000000791
12464,143.8911,0.011666999999988548
12465,143.9024,0.011300000000005639
12466,143.913078,0.010678000000012844
12467,143.924389,0.011310999999977867
12468,143.936122,0.011733000000020866
12469,143.946156,0.010033999999990328
12470,143.957744,0.011587999999989052
12471,143.969033,0.01128900000000499
12472,143.979856,0.010823000000016236
12473,143.991411,0.011554999999987103
12474,144.002767,0.011356000000006361
12475,144.013289,0.01052199999998038
12476,144.025167,0.011878000000024258
12477,144.036356,0.01118900000000167
12478,144.0469,0.01054399999998168
12479,144.058444,0.011544000000014876
12480,144.069922,0.011477999999982558
12481,144.0801,0.010177999999996246
12482,144.0915,0.011400000000008959
12483,144.102856,0.011356000000006361
12484,144.113444,0.010587999999984277
12485,144.125,0.011556000000013
12486,144.137222,0.012222000000008393
12487,144.146922,0.009699999999980946
12488,144.158522,0.011600000000015598
12489,144.169756,0.011234000000001743
12490,144.180533,0.010776999999990267
12491,144.191967,0.011434000000008382
12492,144.203567,0.011599999999987176
12493,144.213789,0.010221999999998843
12494,144.225456,0.01166700000001697
12495,144.236644,0.011188000000004195
12496,144.247089,0.010444999999975835
12497,144.2589,0.011811000000022887
12498,144.270322,0.011421999999981836
12499,144.280644,0.010322000000002163
12500,144.292,0.011356000000006361
12501,144.303278,0.01127800000000434
12502,144.313933,0.010654999999985648
12503,144.325822,0.011888999999996486
12504,144.336889,0.011067000000025473
12505,144.3474,0.010510999999979731
12506,144.359122,0.011722000000020216
12507,144.370456,0.01133399999997664
12508,144.381111,0.01065500000001407
12509,144.392567,0.01145600000000968
12510,144.403644,0.011077000000000226
12511,144.4143,0.010655999999983123
12512,144.426511,0.012211000000007743
12513,144.437089,0.010577999999981103
12514,144.447989,0.010900000000020782
12515,144.459644,0.011654999999990423
12516,144.470622,0.010977999999994381
12517,144.481167,0.010545000000007576
12518,144.492833,0.011665999999991072
12519,144.503756,0.010923000000019556
12520,144.514511,0.010754999999988968
12521,144.526156,0.011644999999987249
12522,144.537356,0.01120000000000232
12523,144.548156,0.010800000000017462
12524,144.559656,0.011499999999983856
12525,144.5705,0.01084400000002006
12526,144.581444,0.010943999999994958
12527,144.593033,0.011588999999986527
12528,144.604144,0.011110999999999649
12529,144.614856,0.010712000000012267
12530,144.626711,0.011854999999997062
12531,144.637467,0.010755999999986443
12532,144.648356,0.010889000000020133
12533,144.660489,0.012133000000005723
12534,144.6712,0.01071099999998637
12535,144.681822,0.010622000000012122
12536,144.693278,0.011455999999981259
12537,144.705967,0.012688999999994621
12538,144.715233,0.009266000000025088
12539,144.727133,0.011899999999997135
12540,144.740067,0.012934000000001333
12541,144.760267,0.02019999999998845
12542,144.7724,0.012133000000005723
12543,144.793967,0.021567000000004555
12544,144.805533,0.011565999999987753
12545,144.827544,0.02201099999999201
12546,144.839189,0.01164500000001567
12547,144.849044,0.009854999999987513
12548,144.860067,0.011022999999994454
12549,144.873422,0.013355000000018435
12550,144.882211,0.008789000000007263
12551,144.894178,0.011966999999998507
12552,144.9064,0.012221999999979971
12553,144.915467,0.009067000000015923
12554,144.927267,0.011799999999993815
12555,144.939656,0.012389000000013084
12556,144.949178,0.009521999999975606
12557,144.960311,0.011133000000000948
12558,144.973311,0.01300000000000523
12559,144.994911,0.021600000000006503
12560,145.007111,0.012200000000007094
12561,145.027722,0.020611000000002377
12562,145.041056,0.01333399999998619
12563,145.061067,0.02001100000001088
12564,145.074333,0.013265999999987343
12565,145.094011,0.019677999999998974
12566,145.107744,0.013733000000001994
12567,145.127378,0.019633999999996377
12568,145.139789,0.012411000000014383
12569,145.160722,0.020932999999985213
12570,145.173822,0.01310000000000855
12571,145.1944,0.02057800000000043
12572,145.206433,0.012033000000002403
12573,145.227633,0.021199999999993224
12574,145.239678,0.012045000000000528
12575,145.260989,0.021310999999997193
12576,145.273911,0.012922000000003209
12577,145.294278,0.02036699999999314
12578,145.307122,0.012844000000001188
12579,145.328289,0.021167000000019698
12580,145.340867,0.012577999999990652
12581,145.350456,0.009589000000005399
12582,145.361844,0.011387999999982412
12583,145.373444,0.011600000000015598
12584,145.3839,0.010456000000004906
12585,145.395356,0.011455999999981259
12586,145.406789,0.011433000000010907
12587,145.416844,0.010054999999994152
12588,145.428733,0.011888999999996486
12589,145.440189,0.01145600000000968
12590,145.450322,0.010132999999996173
12591,145.462078,0.011755999999991218
12592,145.473767,0.011689000000018268
12593,145.4837,0.009932999999989534
12594,145.4957,0.012000000000000455
12595,145.506967,0.01126700000000369
12596,145.517344,0.01037700000000541
12597,145.528633,0.01128900000000499
12598,145.540411,0.011777999999992517
12599,145.5511,0.010688999999985072
12600,145.562011,0.010911000000021431
12601,145.5751,0.013088999999979478
12602,145.584567,0.00946700000000078
12603,145.5955,0.010932999999994308
12604,145.607878,0.012378000000012435
12605,145.629578,0.021700000000009823
12606,145.641678,0.012100000000003774
12607,145.652011,0.01033299999997439
12608,145.662422,0.010411000000004833
12609,145.674678,0.012256000000007816
12610,145.684578,0.009899999999987585
12611,145.695322,0.01074400000001674
12612,145.7081,0.012777999999997292
12613,145.728989,0.020889000000011038
12614,145.741478,0.012488999999987982
12615,145.751978,0.010500000000007503
12616,145.762389,0.010411000000004833
12617,145.775289,0.012899999999973488
12618,145.7854,0.010111000000023296
12619,145.796278,0.010877999999991061
12620,145.807967,0.011688999999989846
12621,145.8181,0.010132999999996173
12622,145.8291,0.011000000000024102
12623,145.841856,0.012755999999995993
12624,145.851978,0.010121999999995523
12625,145.862867,0.01088899999999171
12626,145.875456,0.012589000000019723
12627,145.885656,0.010199999999997544
12628,145.895878,0.010221999999998843
12629,145.908078,0.012199999999978672
12630,145.919022,0.01094400000002338
12631,145.929056,0.010033999999990328
12632,145.941444,0.012387999999987187
12633,145.952833,0.01138900000000831
12634,145.962689,0.00985600000001341
12635,145.9754,0.01271099999999592
12636,145.985811,0.010411000000004833
12637,145.996089,0.010277999999999565
12638,146.008478,0.012388999999984662
12639,146.019122,0.01064400000001342
12640,146.030033,0.01091099999999301
12641,146.041689,0.011655999999987898
12642,146.052422,0.01073300000001609
12643,146.063267,0.010844999999989113
12644,146.0751,0.011832999999995764
12645,146.086089,0.01098899999999503
12646,146.096022,0.009933000000017955
12647,146.108456,0.012433999999984735
12648,146.119389,0.01093300000002273
12649,146.129778,0.010388999999975113
12650,146.142078,0.012300000000010414
12651,146.153022,0.010943999999994958
12652,146.163322,0.010300000000000864
12653,146.175689,0.012367000000011785
12654,146.185811,0.010121999999995523
12655,146.196511,0.010699999999985721
12656,146.2091,0.012589000000019723
12657,146.220067,0.010966999999993732
12658,146.230233,0.010165999999998121
12659,146.242467,0.012234000000006517
12660,146.253267,0.01079999999998904
12661,146.263578,0.010311000000001513
12662,146.276222,0.012643999999994548
12663,146.286333,0.010111000000023296
12664,146.2966,0.010266999999998916
12665,146.309444,0.012844000000001188
12666,146.320656,0.011212000000000444
12667,146.330356,0.009699999999980946
12668,146.342522,0.01216600000000767
12669,146.354011,0.011489000000011629
12670,146.364189,0.010177999999996246
12671,146.375844,0.011654999999990423
12672,146.386811,0.010966999999993732
12673,146.397122,0.010311000000001513
12674,146.4096,0.012478000000015754
12675,146.420633,0.011032999999997628
12676,146.4315,0.010866999999990412
12677,146.442589,0.01108899999999835
12678,146.454467,0.011877999999995836
12679,146.464811,0.010344000000003462
12680,146.476056,0.011245000000002392
12681,146.487167,0.011110999999999649
12682,146.497322,0.010154999999997472
12683,146.51,0.012677999999993972
