unix_ms,event_type,title,description,x,y,z
1706838241589,Eye Tracking,Right,Direction,-0.1635079,0.01808867,0.9863762
1706838241589,Eye Tracking,Center,Direction,-0.1491452,0.01821928,0.9886475
1706838241589,Eye Tracking,Left,Screen Position,612.5943,805.1758,49.42672
1706838241589,Eye Tracking,Right,Screen Position,611.6885,805.1758,49.42672
1706838241603,Player,position,,-0.005238272,1.66719,-0.0214067
1706838241603,Player,orientation,,358.5547,358.3444,0.05903595
1706838241603,Eye Tracking,Left,Direction,-0.1106917,0.01778163,0.9936957
1706838241603,Eye Tracking,Right,Direction,-0.1625006,0.01779956,0.9865478
1706838241603,Eye Tracking,Center,Direction,-0.1366429,0.01780502,0.9904604
1706838241603,Eye Tracking,Left,Screen Position,621.8157,804.8527,49.51765
1706838241603,Eye Tracking,Right,Screen Position,620.9116,804.8527,49.51765
1706838241616,Player,position,,-0.005500401,1.667265,-0.02141153
1706838241616,Player,orientation,,358.5371,358.2879,0.09838314
1706838241616,Eye Tracking,Left,Direction,-0.1096965,0.01754774,0.9938102
1706838241616,Eye Tracking,Right,Direction,-0.1615125,0.01760215,0.9867137
1706838241616,Eye Tracking,Center,Direction,-0.1356508,0.0175893,0.9906005
1706838241616,Eye Tracking,Left,Screen Position,622.5456,804.6951,49.52462
1706838241616,Eye Tracking,Right,Screen Position,621.6416,804.6951,49.52462
1706838241630,Player,position,,-0.005769328,1.667327,-0.02140615
1706838241630,Player,orientation,,358.5239,358.234,0.1303656
1706838241630,Eye Tracking,Left,Direction,-0.1110831,0.01520363,0.9936948
1706838241630,Eye Tracking,Right,Direction,-0.1628893,0.01521123,0.9865271
1706838241630,Eye Tracking,Center,Direction,-0.1347045,0.01742898,0.9907325
1706838241630,Eye Tracking,Left,Screen Position,623.2416,804.5777,49.53116
1706838241630,Eye Tracking,Right,Screen Position,622.3376,804.5777,49.53117
1706838241644,Player,position,,-0.006032219,1.667368,-0.02141102
1706838241644,Player,orientation,,358.5111,358.1805,0.1538669
1706838241644,Eye Tracking,Left,Direction,-0.1101439,0.01502124,0.9938022
1706838241644,Eye Tracking,Right,Direction,-0.1619568,0.01505045,0.9866831
1706838241644,Eye Tracking,Center,Direction,-0.1360969,0.0150493,0.9905812
1706838241644,Eye Tracking,Left,Screen Position,622.2217,802.8621,49.5235
1706838241644,Eye Tracking,Right,Screen Position,621.3177,802.8621,49.5235
1706838241659,Player,position,,-0.006286575,1.667395,-0.02137111
1706838241659,Player,orientation,,358.5083,358.1349,0.1883307
1706838241659,Eye Tracking,Left,Direction,-0.1064572,0.0156034,0.9941949
1706838241659,Eye Tracking,Right,Direction,-0.1583349,0.01558443,0.9872625
1706838241659,Eye Tracking,Center,Direction,-0.1352967,0.01507661,0.9906905
1706838241659,Eye Tracking,Left,Screen Position,622.8101,802.8806,49.52888
1706838241659,Eye Tracking,Right,Screen Position,621.9061,802.8806,49.52888
1706838241673,Player,position,,-0.006527841,1.667411,-0.0213214
1706838241673,Player,orientation,,358.5136,358.0846,0.2254519
1706838241673,Eye Tracking,Left,Direction,-0.1055689,0.0157591,0.9942871
1706838241673,Eye Tracking,Right,Direction,-0.1574528,0.01577195,0.9874006
1706838241673,Eye Tracking,Center,Direction,-0.1315559,0.01577933,0.9911832
1706838241673,Eye Tracking,Left,Screen Position,625.5568,803.3821,49.5536
1706838241673,Eye Tracking,Right,Screen Position,624.6533,803.3821,49.5536
1706838241687,Player,position,,-0.006773454,1.667439,-0.02125941
1706838241687,Player,orientation,,358.5169,358.039,0.2427538
1706838241687,Eye Tracking,Left,Direction,-0.1048079,0.01173497,0.9944233
1706838241687,Eye Tracking,Right,Direction,-0.1567127,0.01172445,0.9875746
1706838241687,Eye Tracking,Center,Direction,-0.1307584,0.01586945,0.9912872
1706838241687,Eye Tracking,Left,Screen Position,626.1418,803.4459,49.55871
1706838241687,Eye Tracking,Right,Screen Position,625.2384,803.4459,49.5587
1706838241700,Player,position,,-0.007009373,1.667471,-0.02116929
1706838241700,Player,orientation,,358.5099,357.9958,0.2425587
1706838241700,Eye Tracking,Left,Direction,-0.1040548,0.01160708,0.9945039
1706838241700,Eye Tracking,Right,Direction,-0.1559648,0.01159623,0.9876945
1706838241700,Eye Tracking,Center,Direction,-0.1300544,0.01161409,0.9914389
1706838241700,Eye Tracking,Left,Screen Position,626.6639,800.3754,49.56637
1706838241700,Eye Tracking,Right,Screen Position,625.7606,800.3754,49.56636
1706838241714,Player,position,,-0.007228806,1.667479,-0.0210616
1706838241714,Player,orientation,,358.5195,357.9629,0.2447228
1706838241714,Eye Tracking,Left,Direction,-0.1034784,0.01177309,0.9945621
1706838241714,Eye Tracking,Right,Direction,-0.1553925,0.01176231,0.9877828
1706838241714,Eye Tracking,Center,Direction,-0.1294798,0.01178019,0.9915121
1706838241714,Eye Tracking,Left,Screen Position,627.0851,800.4946,49.56989
1706838241714,Eye Tracking,Right,Screen Position,626.1819,800.4946,49.56989
1706838241728,Player,position,,-0.007435323,1.667474,-0.02095475
1706838241728,Player,orientation,,358.5404,357.9304,0.2554286
1706838241728,Eye Tracking,Left,Direction,-0.1019056,0.006012943,0.994776
1706838241728,Eye Tracking,Right,Direction,-0.1538518,0.00600014,0.9880757
1706838241728,Eye Tracking,Center,Direction,-0.1289112,0.01216217,0.9915816
1706838241728,Eye Tracking,Left,Screen Position,627.5016,800.7694,49.57322
1706838241728,Eye Tracking,Right,Screen Position,626.5985,800.7694,49.57322
1706838241742,Player,position,,-0.00763018,1.667438,-0.02085603
1706838241742,Player,orientation,,358.5717,357.8967,0.2658664
1706838241742,Eye Tracking,Left,Direction,-0.1013136,0.006570912,0.9948329
1706838241742,Eye Tracking,Right,Direction,-0.1532639,0.006563168,0.9881635
1706838241742,Eye Tracking,Center,Direction,-0.1273324,0.006577842,0.9918383
1706838241742,Eye Tracking,Left,Screen Position,628.6636,796.7416,49.58626
1706838241742,Eye Tracking,Right,Screen Position,627.7607,796.7416,49.58626
1706838241756,Player,position,,-0.007826687,1.667393,-0.02076839
1706838241756,Player,orientation,,358.6082,357.8685,0.27153
1706838241756,Eye Tracking,Left,Direction,-0.1033928,0.006904888,0.9946166
1706838241756,Eye Tracking,Right,Direction,-0.1553223,0.006878529,0.9878399
1706838241756,Eye Tracking,Center,Direction,-0.126837,0.00721942,0.9918972
1706838241756,Eye Tracking,Left,Screen Position,629.0261,797.2038,49.5891
1706838241756,Eye Tracking,Right,Screen Position,628.1233,797.2038,49.5891
1706838241770,Player,position,,-0.008015328,1.667343,-0.02067967
1706838241770,Player,orientation,,358.6497,357.8338,0.2726866
1706838241770,Eye Tracking,Left,Direction,-0.102784,0.007625559,0.9946744
1706838241770,Eye Tracking,Right,Direction,-0.1547177,0.007594609,0.9879296
1706838241770,Eye Tracking,Center,Direction,-0.128795,0.007621211,0.9916419
1706838241770,Eye Tracking,Left,Screen Position,627.591,797.4949,49.57646
1706838241770,Eye Tracking,Right,Screen Position,626.6879,797.4949,49.57646
1706838241784,Player,position,,-0.008193738,1.667285,-0.02058871
1706838241784,Player,orientation,,358.7029,357.8068,0.2697935
1706838241784,Eye Tracking,Left,Direction,-0.1041805,0.009027833,0.9945174
1706838241784,Eye Tracking,Right,Direction,-0.1561012,0.008970022,0.9877003
1706838241784,Eye Tracking,Center,Direction,-0.1283204,0.00853234,0.9916961
1706838241784,Eye Tracking,Left,Screen Position,627.9382,798.1514,49.57904
1706838241784,Eye Tracking,Right,Screen Position,627.0352,798.1514,49.57904
1706838241797,Player,position,,-0.008348356,1.667206,-0.02051067
1706838241797,Player,orientation,,358.7544,357.7782,0.2691338
1706838241797,Eye Tracking,Left,Direction,-0.1036779,0.00991925,0.9945615
1706838241797,Eye Tracking,Right,Direction,-0.1556022,0.009854166,0.9877706
1706838241797,Eye Tracking,Center,Direction,-0.1296846,0.009898602,0.9915059
1706838241797,Eye Tracking,Left,Screen Position,626.9369,799.1379,49.5697
1706838241797,Eye Tracking,Right,Screen Position,626.0337,799.1379,49.5697
1706838241811,Player,position,,-0.008485504,1.667129,-0.02047526
1706838241811,Player,orientation,,358.8185,357.7538,0.2674599
1706838241811,Eye Tracking,Left,Direction,-0.1032472,0.01102709,0.9945946
1706838241811,Eye Tracking,Right,Direction,-0.1551745,0.01095245,0.9878264
1706838241811,Eye Tracking,Center,Direction,-0.1292552,0.01100204,0.9915503
1706838241811,Eye Tracking,Left,Screen Position,627.2506,799.9331,49.57186
1706838241811,Eye Tracking,Right,Screen Position,626.3475,799.9331,49.57187
1706838241825,Player,position,,-0.008599052,1.667046,-0.02045604
1706838241825,Player,orientation,,358.8784,357.7355,0.2726578
1706838241825,Eye Tracking,Left,Direction,-0.1041992,0.01998612,0.9943556
1706838241825,Eye Tracking,Right,Direction,-0.1561198,0.01984996,0.9875386
1706838241825,Eye Tracking,Center,Direction,-0.1289296,0.01205075,0.9915805
1706838241825,Eye Tracking,Left,Screen Position,627.4883,800.6891,49.57334
1706838241825,Eye Tracking,Right,Screen Position,626.5851,800.6891,49.57334
1706838241839,Player,position,,-0.008677085,1.666976,-0.02045071
1706838241839,Player,orientation,,358.9323,357.7191,0.2842409
1706838241839,Eye Tracking,Left,Direction,-0.1039053,0.02094196,0.9943668
1706838241839,Eye Tracking,Right,Direction,-0.155828,0.02080963,0.987565
1706838241839,Eye Tracking,Center,Direction,-0.1299112,0.02089141,0.9913055
1706838241839,Eye Tracking,Left,Screen Position,626.7546,807.0677,49.5598
1706838241839,Eye Tracking,Right,Screen Position,625.8513,807.0677,49.5598
1706838241853,Player,position,,-0.00871414,1.666933,-0.02046335
1706838241853,Player,orientation,,358.9863,357.6967,0.2932003
1706838241853,Eye Tracking,Left,Direction,-0.1033594,0.02214738,0.9943974
1706838241853,Eye Tracking,Right,Direction,-0.155294,0.02201135,0.9876231
1706838241853,Eye Tracking,Center,Direction,-0.1295151,0.02184363,0.9913369
1706838241853,Eye Tracking,Left,Screen Position,627.0432,807.754,49.56137
1706838241853,Eye Tracking,Right,Screen Position,626.1398,807.754,49.56137
1706838241868,Player,position,,-0.008728908,1.666905,-0.02049597
1706838241868,Player,orientation,,359.0251,357.6719,0.2922392
1706838241868,Eye Tracking,Left,Direction,-0.1029252,0.02281682,0.9944273
1706838241868,Eye Tracking,Right,Direction,-0.1548628,0.02267496,0.9876757
1706838241868,Eye Tracking,Center,Direction,-0.1289383,0.0227622,0.9913914
1706838241868,Eye Tracking,Left,Screen Position,627.4644,808.4155,49.56433
1706838241868,Eye Tracking,Right,Screen Position,626.561,808.4155,49.56433
1706838241881,Player,position,,-0.008705018,1.666889,-0.02057009
1706838241881,Player,orientation,,359.0594,357.6457,0.2875134
1706838241881,Eye Tracking,Left,Direction,-0.1024705,0.02339916,0.9944608
1706838241881,Eye Tracking,Right,Direction,-0.154411,0.02324861,0.9877331
1706838241881,Eye Tracking,Center,Direction,-0.1284849,0.02334039,0.9914367
1706838241881,Eye Tracking,Left,Screen Position,627.7955,808.8318,49.56667
1706838241881,Eye Tracking,Right,Screen Position,626.8922,808.8318,49.56667
1706838241909,Player,position,,-0.008506407,1.666937,-0.02073673
1706838241909,Player,orientation,,359.0772,357.5705,0.299516
1706838241909,Eye Tracking,Left,Direction,-0.09918395,0.02152972,0.9948362
1706838241909,Eye Tracking,Right,Direction,-0.151166,0.02139546,0.9882768
1706838241909,Eye Tracking,Center,Direction,-0.125218,0.02147853,0.9918968
1706838241909,Eye Tracking,Left,Screen Position,630.1931,807.482,49.59001
1706838241909,Eye Tracking,Right,Screen Position,629.2903,807.482,49.59001
1706838241923,Player,position,,-0.008345218,1.666997,-0.02082107
1706838241923,Player,orientation,,359.0662,357.5451,0.2691552
1706838241923,Eye Tracking,Left,Direction,-0.09891312,0.01978373,0.9948993
1706838241923,Eye Tracking,Right,Direction,-0.1509036,0.01963148,0.9883536
1706838241923,Eye Tracking,Center,Direction,-0.1247941,0.02121651,0.9919558
1706838241923,Eye Tracking,Left,Screen Position,630.504,807.2922,49.59307
1706838241923,Eye Tracking,Right,Screen Position,629.6011,807.2922,49.59307
1706838241937,Player,position,,-0.00817186,1.66708,-0.0209244
1706838241937,Player,orientation,,359.0463,357.5271,0.2036853
1706838241937,Eye Tracking,Left,Direction,-0.09862675,0.01932206,0.9949369
1706838241937,Eye Tracking,Right,Direction,-0.1506189,0.0191124,0.9884071
1706838241937,Eye Tracking,Center,Direction,-0.1246657,0.01923243,0.9920124
1706838241937,Eye Tracking,Left,Screen Position,630.6016,805.8613,49.59594
1706838241937,Eye Tracking,Right,Screen Position,629.6989,805.8613,49.59594
1706838241951,Player,position,,-0.007993832,1.667169,-0.02106797
1706838241951,Player,orientation,,359.0167,357.5085,0.1142261
1706838241951,Eye Tracking,Left,Direction,-0.05425389,0.004084044,0.9985188
1706838241951,Eye Tracking,Right,Direction,-0.1067403,0.003929773,0.9942791
1706838241951,Eye Tracking,Center,Direction,-0.1243769,0.01852171,0.9920622
1706838241951,Eye Tracking,Left,Screen Position,630.8142,805.3484,49.59859
1706838241951,Eye Tracking,Right,Screen Position,629.9115,805.3484,49.59859
1706838241965,Player,position,,-0.007817939,1.667237,-0.02123076
1706838241965,Player,orientation,,359.003,357.4836,0.02583676
1706838241965,Eye Tracking,Left,Direction,-0.05383111,0.003760531,0.998543
1706838241965,Eye Tracking,Right,Direction,-0.1063188,0.003525903,0.9943258
1706838241965,Eye Tracking,Center,Direction,-0.08010276,0.003654263,0.9967799
1706838241965,Eye Tracking,Left,Screen Position,662.9932,794.6211,49.83603
1706838241965,Eye Tracking,Right,Screen Position,662.0948,794.6211,49.83603
1706838241979,Player,position,,-0.007632887,1.667285,-0.02141203
1706838241979,Player,orientation,,359.0015,357.4612,359.9375
1706838241979,Eye Tracking,Left,Direction,-0.05344995,0.003649988,0.9985638
1706838241979,Eye Tracking,Right,Direction,-0.1059387,0.003334205,0.9943671
1706838241979,Eye Tracking,Center,Direction,-0.07972199,0.003503091,0.996811
1706838241979,Eye Tracking,Left,Screen Position,663.2681,794.5126,49.83778
1706838241979,Eye Tracking,Right,Screen Position,662.3698,794.5126,49.83778
1706838241992,Player,position,,-0.007445143,1.667341,-0.02161726
1706838241992,Player,orientation,,358.9892,357.4315,359.8502
1706838241992,Eye Tracking,Left,Direction,-0.01797149,-0.1484481,0.9887569
1706838241992,Eye Tracking,Right,Direction,-0.07070109,-0.1483368,0.9864064
1706838241992,Eye Tracking,Center,Direction,-0.07921215,0.003166955,0.9968527
1706838241992,Eye Tracking,Left,Screen Position,663.6362,794.2714,49.84009
1706838241992,Eye Tracking,Right,Screen Position,662.7379,794.2714,49.8401
1706838242006,Player,position,,-0.007245518,1.667434,-0.02184984
1706838242006,Player,orientation,,358.9664,357.4079,359.7629
1706838242006,Eye Tracking,Left,Direction,-0.0173392,-0.1488679,0.988705
1706838242006,Eye Tracking,Right,Direction,-0.07006959,-0.1488363,0.9863762
1706838242006,Eye Tracking,Center,Direction,-0.04371957,-0.1488932,0.9878864
1706838242006,Eye Tracking,Left,Screen Position,688.8118,684.2406,49.39353
1706838242006,Eye Tracking,Right,Screen Position,687.9054,684.2406,49.39353
1706838242020,Player,position,,-0.007008323,1.667624,-0.02217061
1706838242020,Player,orientation,,358.9262,357.3905,359.6676
1706838242020,Eye Tracking,Left,Direction,-0.01833452,-0.1491458,0.9886453
1706838242020,Eye Tracking,Right,Direction,-0.07106303,-0.1490208,0.9862772
1706838242020,Eye Tracking,Center,Direction,-0.04317197,-0.1496601,0.9877945
1706838242020,Eye Tracking,Left,Screen Position,689.2053,683.6755,49.38929
1706838242020,Eye Tracking,Right,Screen Position,688.2987,683.6755,49.38929
1706838242034,Player,position,,-0.006788938,1.667726,-0.02246679
1706838242034,Player,orientation,,358.8746,357.3905,359.5783
1706838242034,Eye Tracking,Left,Direction,-0.01809889,-0.1500656,0.9885104
1706838242034,Eye Tracking,Right,Direction,-0.07082722,-0.1500207,0.9861426
1706838242034,Eye Tracking,Center,Direction,-0.04447845,-0.1500846,0.9876722
1706838242034,Eye Tracking,Left,Screen Position,688.2557,683.3549,49.38317
1706838242034,Eye Tracking,Right,Screen Position,687.3491,683.3549,49.38317
1706838242048,Player,position,,-0.00653049,1.667823,-0.02276712
1706838242048,Player,orientation,,358.8337,357.3923,359.4874
1706838242048,Eye Tracking,Left,Direction,-0.01788959,-0.1508015,0.9884022
1706838242048,Eye Tracking,Right,Direction,-0.07061749,-0.1508385,0.9860329
1706838242048,Eye Tracking,Center,Direction,-0.04426889,-0.1508617,0.9875631
1706838242048,Eye Tracking,Left,Screen Position,688.4039,682.7803,49.37805
1706838242048,Eye Tracking,Right,Screen Position,687.4972,682.7803,49.37805
1706838242062,Player,position,,-0.006266131,1.66793,-0.02312279
1706838242062,Player,orientation,,358.7943,357.4012,359.4132
1706838242062,Eye Tracking,Left,Direction,-0.08005081,-0.07509736,0.9939579
1706838242062,Eye Tracking,Right,Direction,-0.1322797,-0.0749541,0.9883744
1706838242062,Eye Tracking,Center,Direction,-0.04422591,-0.1516012,0.9874519
1706838242062,Eye Tracking,Left,Screen Position,688.4315,682.2325,49.37286
1706838242062,Eye Tracking,Right,Screen Position,687.5247,682.2325,49.37287
1706838242076,Player,position,,-0.00598688,1.668037,-0.02350337
1706838242076,Player,orientation,,358.7574,357.4148,359.3383
1706838242076,Eye Tracking,Left,Direction,-0.08018512,-0.07584465,0.9938903
1706838242076,Eye Tracking,Right,Direction,-0.1324124,-0.07576573,0.9882948
1706838242076,Eye Tracking,Center,Direction,-0.1063353,-0.07582167,0.9914352
1706838242076,Eye Tracking,Left,Screen Position,643.7684,737.3216,49.56996
1706838242076,Eye Tracking,Right,Screen Position,642.8652,737.3216,49.56996
1706838242090,Player,position,,-0.005664119,1.668086,-0.02393137
1706838242090,Player,orientation,,358.7113,357.424,359.2801
1706838242090,Eye Tracking,Left,Direction,-0.08066291,-0.003141648,0.9967365
1706838242090,Eye Tracking,Right,Direction,-0.1328904,-0.003335571,0.9911251
