unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1741901674925,204.5077,6834,Eye Hit,Center,807.9739,232.0216,39.17916,NorthSidewalk
1741901674961,204.5382,6835,Eye Hit,Left,810.034,256.9333,39.83409,NorthSidewalk
1741901674961,204.5382,6835,Eye Hit,Right,808.9269,256.9333,39.83409,NorthSidewalk
1741901674961,204.5382,6835,Eye Hit,Center,809.4805,256.9333,39.83409,NorthSidewalk
1741901674991,204.5745,6836,Eye Hit,Left,808.1862,271.5625,40.23059,RoadCrosswalk
1741901674991,204.5745,6836,Eye Hit,Right,807.0899,271.5625,40.23059,RoadCrosswalk
1741901674991,204.5745,6836,Eye Hit,Center,807.6381,271.5626,40.23058,RoadCrosswalk
1741901675016,204.6049,6837,Eye Hit,Left,814.9198,260.7636,39.91307,RoadCrosswalk
1741901675016,204.6049,6837,Eye Hit,Right,813.8149,260.7636,39.91307,RoadCrosswalk
1741901675016,204.6049,6837,Eye Hit,Center,814.3674,260.7636,39.91307,RoadCrosswalk
1741901675041,204.6302,6838,Eye Hit,Left,807.9443,261.6445,39.96767,RoadCrosswalk
1741901675041,204.6302,6838,Eye Hit,Right,806.8408,261.6445,39.96768,RoadCrosswalk
1741901675041,204.6302,6838,Eye Hit,Center,807.3926,261.6445,39.96768,RoadCrosswalk
1741901675072,204.6559,6839,Eye Hit,Left,803.1225,263.2799,40.03137,NorthSidewalk
1741901675072,204.6559,6839,Eye Hit,Right,802.0208,263.2799,40.03137,NorthSidewalk
1741901675072,204.6559,6839,Eye Hit,Center,802.5716,263.2799,40.03137,NorthSidewalk
1741901675100,204.6858,6840,Eye Hit,Left,789.3825,254.3292,39.8456,RoadCrosswalk
1741901675100,204.6858,6840,Eye Hit,Right,788.2756,254.3292,39.8456,RoadCrosswalk
1741901675100,204.6858,6840,Eye Hit,Center,788.8291,254.3292,39.8456,RoadCrosswalk
1741901675128,204.7136,6841,Eye Hit,Left,775.2365,206.2984,38.6129,RoadCrosswalk
1741901675128,204.7136,6841,Eye Hit,Right,774.0943,206.2984,38.6129,RoadCrosswalk
1741901675128,204.7136,6841,Eye Hit,Center,774.6654,206.2984,38.6129,RoadCrosswalk
1741901675157,204.7418,6842,Eye Hit,Left,797.8071,200.313,38.39457,RoadCrosswalk
1741901675157,204.7418,6842,Eye Hit,Right,796.6584,200.313,38.39457,RoadCrosswalk
1741901675157,204.7418,6842,Eye Hit,Center,797.2328,200.313,38.39456,RoadCrosswalk
1741901675183,204.7705,6843,Eye Hit,Left,777.5474,185.9861,38.08139,RoadCrosswalk
1741901675183,204.7705,6843,Eye Hit,Right,776.3893,185.9861,38.08139,RoadCrosswalk
1741901675183,204.7705,6843,Eye Hit,Center,776.9684,185.9861,38.08139,RoadCrosswalk
1741901675211,204.7968,6844,Eye Hit,Left,778.6493,176.2125,37.82512,RoadCrosswalk
1741901675211,204.7968,6844,Eye Hit,Right,777.4834,176.2125,37.82511,RoadCrosswalk
1741901675211,204.7968,6844,Eye Hit,Center,778.0663,176.2125,37.82512,RoadCrosswalk
1741901675239,204.8247,6845,Eye Hit,Left,792.2198,182.5706,37.95449,RoadCrosswalk
1741901675239,204.8247,6845,Eye Hit,Right,791.0579,182.5706,37.95449,RoadCrosswalk
1741901675239,204.8247,6845,Eye Hit,Center,791.6389,182.5706,37.95449,RoadCrosswalk
1741901675270,204.8544,6846,Eye Hit,Left,793.2039,196.0263,38.30341,RoadCrosswalk
1741901675270,204.8544,6846,Eye Hit,Right,792.0525,196.0263,38.30341,RoadCrosswalk
1741901675270,204.8544,6846,Eye Hit,Center,792.6282,196.0263,38.30341,RoadCrosswalk
1741901675294,204.8834,6847,Eye Hit,Left,778.5784,212.8673,38.78975,RoadCrosswalk
1741901675294,204.8834,6847,Eye Hit,Right,777.4414,212.8673,38.78975,RoadCrosswalk
1741901675294,204.8834,6847,Eye Hit,Center,778.0099,212.8674,38.78973,RoadCrosswalk
1741901675323,204.9073,6848,Eye Hit,Left,803.1027,209.3091,38.62546,RoadCrosswalk
1741901675323,204.9073,6848,Eye Hit,Right,801.9609,209.3091,38.62546,RoadCrosswalk
1741901675323,204.9073,6848,Eye Hit,Center,802.5318,209.3091,38.62546,RoadCrosswalk
1741901675351,204.9366,6849,Eye Hit,Left,767.5073,206.0501,38.64278,RoadCrosswalk
1741901675351,204.9366,6849,Eye Hit,Right,766.366,206.0501,38.64278,RoadCrosswalk
1741901675351,204.9366,6849,Eye Hit,Center,766.9366,206.0501,38.64278,RoadCrosswalk
1741901675378,204.9652,6850,Eye Hit,Left,764.884,193.8891,38.32537,RoadCrosswalk
1741901675378,204.9652,6850,Eye Hit,Right,763.7333,193.8891,38.32537,RoadCrosswalk
1741901675378,204.9652,6850,Eye Hit,Center,764.3087,193.8891,38.32537,RoadCrosswalk
1741901675405,204.9921,6851,Eye Hit,Left,755.4666,184.9865,38.10549,RoadCrosswalk
1741901675405,204.9921,6851,Eye Hit,Right,754.3093,184.9865,38.10549,RoadCrosswalk
1741901675405,204.9921,6851,Eye Hit,Center,754.8879,184.9865,38.10549,RoadCrosswalk
1741901675434,205.0186,6852,Eye Hit,Left,759.739,195.5316,38.37462,RoadCrosswalk
1741901675434,205.0186,6852,Eye Hit,Right,758.5897,195.5316,38.37462,RoadCrosswalk
1741901675434,205.0186,6852,Eye Hit,Center,759.1644,195.5318,38.37461,RoadCrosswalk
1741901675461,205.0482,6853,Eye Hit,Left,759.4009,207.8736,38.69961,RoadCrosswalk
1741901675461,205.0482,6853,Eye Hit,Right,758.2612,207.8736,38.69962,RoadCrosswalk
1741901675461,205.0482,6853,Eye Hit,Center,758.8311,207.8738,38.69961,RoadCrosswalk
1741901675490,205.0751,6854,Eye Hit,Left,774.5425,215.3248,38.87237,RoadCrosswalk
1741901675490,205.0751,6854,Eye Hit,Right,773.4079,215.3248,38.87237,RoadCrosswalk
1741901675490,205.0751,6854,Eye Hit,Center,773.9752,215.3248,38.87237,RoadCrosswalk
1741901675517,205.1029,6855,Eye Hit,Left,778.8154,235.8286,39.40386,RoadCrosswalk
1741901675517,205.1029,6855,Eye Hit,Right,777.6962,235.8285,39.40386,RoadCrosswalk
1741901675517,205.1029,6855,Eye Hit,Center,778.2558,235.8286,39.40386,RoadCrosswalk
1741901675544,205.1307,6856,Eye Hit,Left,775.0128,242.5651,39.59129,RoadCrosswalk
1741901675544,205.1307,6856,Eye Hit,Right,773.8989,242.5652,39.59129,RoadCrosswalk
1741901675544,205.1307,6856,Eye Hit,Center,774.4559,242.565,39.59129,RoadCrosswalk
1741901675572,205.1581,6857,Eye Hit,Left,773.9228,243.2607,39.61038,RoadCrosswalk
1741901675572,205.1581,6857,Eye Hit,Right,772.8094,243.2607,39.61038,RoadCrosswalk
1741901675572,205.1581,6857,Eye Hit,Center,773.3661,243.2607,39.61038,RoadCrosswalk
1741901675598,205.1863,6858,Eye Hit,Left,762.9952,234.9652,39.4114,RoadCrosswalk
1741901675598,205.1863,6858,Eye Hit,Right,761.8762,234.9652,39.4114,RoadCrosswalk
1741901675598,205.1863,6858,Eye Hit,Center,762.4357,234.9653,39.41139,RoadCrosswalk
1741901675627,205.2122,6859,Eye Hit,Left,753.7629,202.2403,38.55519,RoadCrosswalk
1741901675627,205.2122,6859,Eye Hit,Right,752.6191,202.2403,38.55519,RoadCrosswalk
1741901675627,205.2122,6859,Eye Hit,Center,753.191,202.2403,38.55519,RoadCrosswalk
1741901675657,205.2407,6860,Eye Hit,Left,747.9395,200.9763,38.52709,RoadCrosswalk
1741901675657,205.2407,6860,Eye Hit,Right,746.7948,200.9763,38.52709,RoadCrosswalk
1741901675657,205.2407,6860,Eye Hit,Center,747.3671,200.9763,38.52709,RoadCrosswalk
1741901675683,205.271,6861,Eye Hit,Left,766.859,198.2587,38.42993,RoadCrosswalk
1741901675683,205.271,6861,Eye Hit,Right,765.7114,198.2587,38.42993,RoadCrosswalk
1741901675683,205.271,6861,Eye Hit,Center,766.2852,198.2587,38.42993,RoadCrosswalk
1741901675710,205.297,6862,Eye Hit,Left,762.4583,194.5187,38.33766,RoadCrosswalk
1741901675710,205.297,6862,Eye Hit,Right,761.3079,194.5187,38.33766,RoadCrosswalk
1741901675710,205.297,6862,Eye Hit,Center,761.8831,194.5187,38.33766,RoadCrosswalk
1741901675737,205.3242,6863,Eye Hit,Left,758.7404,194.9842,38.35439,RoadCrosswalk
1741901675737,205.3242,6863,Eye Hit,Right,757.5905,194.9842,38.35439,RoadCrosswalk
1741901675737,205.3242,6863,Eye Hit,Center,758.1655,194.9842,38.35439,RoadCrosswalk
1741901675766,205.352,6864,Eye Hit,Left,762.2619,202.8213,38.55334,RoadCrosswalk
1741901675766,205.352,6864,Eye Hit,Right,761.118,202.8212,38.55334,RoadCrosswalk
1741901675766,205.352,6864,Eye Hit,Center,761.6899,202.8213,38.55334,RoadCrosswalk
1741901675794,205.3804,6865,Eye Hit,Left,752.7673,212.6066,38.82667,RoadCrosswalk
1741901675794,205.3804,6865,Eye Hit,Right,751.6315,212.6066,38.82667,RoadCrosswalk
1741901675794,205.3804,6865,Eye Hit,Center,752.1994,212.6066,38.82667,RoadCrosswalk
1741901675824,205.4085,6866,Eye Hit,Left,757.4362,205.6712,38.64057,RoadCrosswalk
1741901675824,205.4085,6866,Eye Hit,Right,756.2948,205.6712,38.64057,RoadCrosswalk
1741901675824,205.4085,6866,Eye Hit,Center,756.8655,205.6712,38.64056,RoadCrosswalk
1741901675851,205.4376,6867,Eye Hit,Left,741.6735,194.8897,38.37447,RoadCrosswalk
1741901675851,205.4376,6867,Eye Hit,Right,740.5243,194.8897,38.37447,RoadCrosswalk
1741901675851,205.4376,6867,Eye Hit,Center,741.0989,194.8897,38.37446,RoadCrosswalk
1741901675880,205.4663,6868,Eye Hit,Left,732.2218,188.9001,38.22227,RoadCrosswalk
1741901675880,205.4663,6868,Eye Hit,Right,731.0679,188.9001,38.22227,RoadCrosswalk
1741901675880,205.4663,6868,Eye Hit,Center,731.6448,188.9001,38.22227,RoadCrosswalk
1741901675911,205.494,6869,Eye Hit,Left,731.3022,181.6798,38.03192,RoadCrosswalk
1741901675911,205.494,6869,Eye Hit,Right,730.1425,181.6798,38.03191,RoadCrosswalk
1741901675911,205.494,6869,Eye Hit,Center,730.7224,181.6798,38.03191,RoadCrosswalk
1741901675937,205.5255,6870,Eye Hit,Left,727.5043,178.1341,37.93913,RoadCrosswalk
1741901675937,205.5255,6870,Eye Hit,Right,726.3418,178.1341,37.93913,RoadCrosswalk
1741901675937,205.5255,6870,Eye Hit,Center,726.923,178.1341,37.93913,RoadCrosswalk
1741901675964,205.5503,6871,Eye Hit,Left,722.512,178.2424,37.94122,RoadCrosswalk
1741901675964,205.5503,6871,Eye Hit,Right,721.3496,178.2424,37.94122,RoadCrosswalk
1741901675964,205.5503,6871,Eye Hit,Center,721.9308,178.2426,37.94122,RoadCrosswalk
1741901675994,205.5773,6872,Eye Hit,Left,723.1402,196.449,38.41949,RoadCrosswalk
1741901675994,205.5773,6872,Eye Hit,Right,721.9922,196.449,38.41949,RoadCrosswalk
1741901675994,205.5773,6872,Eye Hit,Center,722.5662,196.449,38.41949,RoadCrosswalk
1741901676020,205.6071,6873,Eye Hit,Left,727.9551,192.0282,38.30618,RoadCrosswalk
1741901676020,205.6071,6873,Eye Hit,Right,726.8038,192.0282,38.30618,RoadCrosswalk
1741901676020,205.6071,6873,Eye Hit,Center,727.3795,192.0282,38.30618,RoadCrosswalk
1741901676046,205.634,6874,Eye Hit,Left,712.1876,200.5408,38.52993,RoadCrosswalk
1741901676046,205.634,6874,Eye Hit,Right,711.043,200.5408,38.52993,RoadCrosswalk
1741901676046,205.634,6874,Eye Hit,Center,711.6154,200.5407,38.52994,RoadCrosswalk
1741901676073,205.6609,6875,Eye Hit,Left,704.1544,208.74,38.74228,RoadCrosswalk
1741901676073,205.6609,6875,Eye Hit,Right,703.016,208.74,38.74228,RoadCrosswalk
1741901676073,205.6609,6875,Eye Hit,Center,703.5852,208.7402,38.74227,RoadCrosswalk
1741901676101,205.688,6876,Eye Hit,Left,607.8716,303.2173,40.93522,RoadCrosswalk
1741901676101,205.688,6876,Eye Hit,Right,606.7943,303.2173,40.93522,RoadCrosswalk
1741901676101,205.688,6876,Eye Hit,Center,607.3329,303.2173,40.93522,RoadCrosswalk
1741901676128,205.7153,6877,Eye Hit,Left,600.9723,515.8489,46.09219,Jeep3-Detailed
1741901676128,205.7153,6877,Eye Hit,Right,600.0155,515.8489,46.09219,Jeep3-Detailed
1741901676128,205.7153,6877,Eye Hit,Center,600.4939,515.8489,46.09219,Jeep3-Detailed
1741901676158,205.742,6878,Eye Hit,Left,595.6501,687.2191,48.7588,Jeep3-Detailed
1741901676158,205.742,6878,Eye Hit,Right,594.7457,687.2191,48.7588,Jeep3-Detailed
1741901676158,205.742,6878,Eye Hit,Center,595.1979,687.2191,48.7588,Jeep3-Detailed
1741901676186,205.7717,6879,Eye Hit,Left,606.5432,681.5856,48.82981,Jeep3-Detailed
1741901676186,205.7717,6879,Eye Hit,Right,605.6401,681.5856,48.82981,Jeep3-Detailed
1741901676186,205.7717,6879,Eye Hit,Center,606.0916,681.5856,48.82981,Jeep3-Detailed
1741901676212,205.7996,6880,Eye Hit,Left,601.0676,738.6232,49.20027,Jeep3-Detailed
1741901676212,205.7996,6880,Eye Hit,Right,600.1712,738.6232,49.20027,Jeep3-Detailed
1741901676212,205.7996,6880,Eye Hit,Center,600.6194,738.6232,49.20027,Jeep3-Detailed
1741901676239,205.8259,6881,Eye Hit,Left,597.2,873.8147,48.97736,Jeep3-Detailed
1741901676239,205.8259,6881,Eye Hit,Right,596.2994,873.8147,48.97736,Jeep3-Detailed
1741901676239,205.8259,6881,Eye Hit,Center,596.7497,873.8147,48.97736,Jeep3-Detailed
1741901676271,205.8543,6882,Eye Hit,Left,606.9407,871.1199,49.10151,Jeep3-Detailed
1741901676271,205.8543,6882,Eye Hit,Right,606.0425,871.1201,49.10151,Jeep3-Detailed
1741901676271,205.8543,6882,Eye Hit,Center,606.4916,871.1199,49.10149,Jeep3-Detailed
1741901676295,205.885,6883,Eye Hit,Left,619.2151,862.5677,49.28117,SouthWalkingPole
1741901676295,205.885,6883,Eye Hit,Right,618.3202,862.5677,49.28117,SouthWalkingPole
1741901676295,205.885,6883,Eye Hit,Center,618.7676,862.5677,49.28117,SouthWalkingPole
1741901676322,205.9089,6884,Eye Hit,Left,631.4401,845.9484,49.48595,SouthWalkingPole
1741901676322,205.9089,6884,Eye Hit,Right,630.5489,845.9484,49.48595,SouthWalkingPole
1741901676322,205.9089,6884,Eye Hit,Center,630.9946,845.9484,49.48596,SouthWalkingPole
1741901676350,205.9361,6885,Eye Hit,Left,650.9737,839.3051,49.67187,SouthWalkingPole
1741901676350,205.9361,6885,Eye Hit,Right,650.0858,839.305,49.67187,SouthWalkingPole
1741901676350,205.9361,6885,Eye Hit,Center,650.5297,839.3051,49.67187,SouthWalkingPole
1741901676379,205.9643,6886,Eye Hit,Left,663.1289,825.3458,49.79704,SouthSidewalk
1741901676379,205.9643,6886,Eye Hit,Right,662.2433,825.3458,49.79704,SouthSidewalk
1741901676379,205.9643,6886,Eye Hit,Center,662.6861,825.3458,49.79705,SouthSidewalk
1741901676406,205.9936,6887,Eye Hit,Left,680.9562,821.6886,49.88881,SouthSidewalk
1741901676406,205.9936,6887,Eye Hit,Right,680.0721,821.6886,49.88881,SouthSidewalk
1741901676406,205.9936,6887,Eye Hit,Center,680.5142,821.6886,49.88881,SouthSidewalk
1741901676434,206.0213,6888,Eye Hit,Left,707.0878,825.8864,49.93983,SouthSidewalk
1741901676434,206.0213,6888,Eye Hit,Right,706.2047,825.8864,49.93983,SouthSidewalk
1741901676434,206.0213,6888,Eye Hit,Center,706.6462,825.8864,49.93983,SouthSidewalk
1741901676461,206.048,6889,Eye Hit,Left,734.5786,810.6038,49.97581,SouthWalkingPole
1741901676461,206.048,6889,Eye Hit,Right,733.6961,810.6038,49.97581,SouthWalkingPole
1741901676461,206.048,6889,Eye Hit,Center,734.1373,810.6038,49.97581,SouthWalkingPole
1741901676494,206.0754,6890,Eye Hit,Left,758.5449,810.0889,49.91338,SouthSidewalk
1741901676494,206.0754,6890,Eye Hit,Right,757.6613,810.0889,49.91338,SouthSidewalk
1741901676494,206.0754,6890,Eye Hit,Center,758.1031,810.0889,49.91338,SouthSidewalk
1741901676523,206.1074,6891,Eye Hit,Left,786.0613,807.4531,49.78378,SouthSidewalk
1741901676523,206.1074,6891,Eye Hit,Right,785.1755,807.4531,49.78379,SouthSidewalk
1741901676523,206.1074,6891,Eye Hit,Center,785.6184,807.4531,49.7838,SouthSidewalk
1741901676547,206.1377,6892,Eye Hit,Left,831.6504,798.7913,49.40649,SouthWalkingPole
1741901676547,206.1377,6892,Eye Hit,Right,830.7578,798.7913,49.40649,SouthWalkingPole
1741901676547,206.1377,6892,Eye Hit,Center,831.204,798.7913,49.4065,SouthWalkingPole
1741901676574,206.1626,6893,Eye Hit,Left,853.3725,795.8964,49.1572,SouthSidewalk
1741901676574,206.1626,6893,Eye Hit,Right,852.4754,795.8964,49.1572,SouthSidewalk
1741901676574,206.1626,6893,Eye Hit,Center,852.924,795.8964,49.1572,SouthSidewalk
1741901676602,206.1893,6894,Eye Hit,Left,888.9025,786.1132,48.66458,SouthSidewalk
1741901676602,206.1893,6894,Eye Hit,Right,887.9962,786.1132,48.66458,SouthSidewalk
1741901676602,206.1893,6894,Eye Hit,Center,888.4493,786.1132,48.66458,SouthSidewalk
1741901676629,206.2164,6895,Eye Hit,Left,893.3822,794.996,48.59442,SouthSidewalk
1741901676629,206.2164,6895,Eye Hit,Right,892.4747,794.996,48.59442,SouthSidewalk
1741901676629,206.2164,6895,Eye Hit,Center,892.9284,794.996,48.59442,SouthSidewalk
1741901676655,206.2442,6896,Eye Hit,Left,925.0412,792.8808,48.0703,SouthSidewalk
1741901676656,206.2442,6896,Eye Hit,Right,924.1237,792.8808,48.0703,SouthSidewalk
1741901676656,206.2442,6896,Eye Hit,Center,924.5824,792.8808,48.0703,SouthSidewalk
1741901676681,206.2702,6897,Eye Hit,Left,775.887,832.9508,49.76042,SportCar3-Detailed
1741901676682,206.2702,6897,Eye Hit,Right,775.0007,832.9508,49.76042,SportCar3-Detailed
1741901676682,206.2702,6897,Eye Hit,Center,775.4438,832.9508,49.76042,SportCar3-Detailed
1741901676709,206.2962,6898,Eye Hit,Left,628.521,855.517,49.38631,SportCar3-Detailed
1741901676709,206.2962,6898,Eye Hit,Right,627.628,855.517,49.38631,SportCar3-Detailed
1741901676709,206.2962,6898,Eye Hit,Center,628.0745,855.517,49.38631,SportCar3-Detailed
1741901676738,206.3242,6899,Eye Hit,Left,582.993,860.1913,48.87202,SportCar3-Detailed
1741901676738,206.3242,6899,Eye Hit,Right,582.0907,860.1913,48.87202,SportCar3-Detailed
1741901676738,206.3242,6899,Eye Hit,Center,582.5419,860.1913,48.87202,SportCar3-Detailed
1741901676767,206.3534,6900,Eye Hit,Left,555.9683,845.5856,48.58261,SportCar3-Detailed
1741901676767,206.3534,6900,Eye Hit,Right,555.0605,845.5856,48.58261,SportCar3-Detailed
1741901676767,206.3534,6900,Eye Hit,Center,555.5143,845.5856,48.58261,SportCar3-Detailed
1741901676794,206.3812,6901,Eye Hit,Left,552.2305,845.9553,48.52433,SportCar3-Detailed
1741901676794,206.3812,6901,Eye Hit,Right,551.3216,845.9553,48.52432,SportCar3-Detailed
1741901676794,206.3812,6901,Eye Hit,Center,551.776,845.9553,48.52433,SportCar3-Detailed
1741901676824,206.4086,6902,Eye Hit,Left,564.8153,844.0712,48.71672,SportCar3-Detailed
1741901676824,206.4086,6902,Eye Hit,Right,563.91,844.0712,48.71672,SportCar3-Detailed
1741901676824,206.4086,6902,Eye Hit,Center,564.3627,844.0712,48.71672,SportCar3-Detailed
1741901676851,206.4377,6903,Eye Hit,Left,560.177,848.4749,48.62924,SportCar3-Detailed
1741901676851,206.4377,6903,Eye Hit,Right,559.2701,848.4749,48.62923,SportCar3-Detailed
1741901676851,206.4377,6903,Eye Hit,Center,559.7236,848.4749,48.62924,SportCar3-Detailed
1741901676878,206.4656,6904,Eye Hit,Left,569.2198,844.3264,48.77671,SportCar3-Detailed
1741901676878,206.4656,6904,Eye Hit,Right,568.3157,844.3264,48.77671,SportCar3-Detailed
1741901676878,206.4656,6904,Eye Hit,Center,568.7678,844.3264,48.77671,SportCar3-Detailed
1741901676906,206.4923,6905,Eye Hit,Left,583.701,845.3115,48.96214,SportCar3-Detailed
1741901676906,206.4923,6905,Eye Hit,Right,582.8003,845.3115,48.96214,SportCar3-Detailed
1741901676906,206.4923,6905,Eye Hit,Center,583.2505,845.3115,48.96214,SportCar3-Detailed
1741901676936,206.5208,6906,Eye Hit,Left,594.5051,842.8207,49.10424,SportCar3-Detailed
1741901676936,206.5208,6906,Eye Hit,Right,593.6069,842.8207,49.10424,SportCar3-Detailed
1741901676936,206.5208,6906,Eye Hit,Center,594.056,842.8207,49.10424,SportCar3-Detailed
1741901676979,206.5631,6907,Eye Hit,Left,592.6838,844.3069,49.07448,SportCar3-Detailed
1741901676979,206.5631,6907,Eye Hit,Right,591.7851,844.3069,49.07448,SportCar3-Detailed
1741901676979,206.5631,6907,Eye Hit,Center,592.2344,844.3069,49.07448,SportCar3-Detailed
1741901677001,206.5943,6908,Eye Hit,Left,593.4996,852.5341,49.04084,SportCar3-Detailed
1741901677001,206.5943,6908,Eye Hit,Right,592.6003,852.5341,49.04085,SportCar3-Detailed
1741901677001,206.5943,6908,Eye Hit,Center,593.0499,852.5341,49.04084,SportCar3-Detailed
1741901677029,206.6153,6909,Eye Hit,Left,591.3985,856.4733,48.99303,SportCar3-Detailed
1741901677029,206.6153,6909,Eye Hit,Right,590.4983,856.4733,48.99302,SportCar3-Detailed
1741901677029,206.6153,6909,Eye Hit,Center,590.9484,856.4733,48.99303,SportCar3-Detailed
1741901677060,206.6434,6910,Eye Hit,Left,608.5452,847.556,49.23373,SportCar3-Detailed
1741901677060,206.6434,6910,Eye Hit,Right,607.6494,847.556,49.23373,SportCar3-Detailed
1741901677060,206.6434,6910,Eye Hit,Center,608.0974,847.556,49.23375,SportCar3-Detailed
1741901677090,206.6763,6911,Eye Hit,Left,593.8289,856.6022,49.01923,SportCar3-Detailed
1741901677090,206.6763,6911,Eye Hit,Right,592.9292,856.6022,49.01923,SportCar3-Detailed
1741901677090,206.6763,6911,Eye Hit,Center,593.379,856.6022,49.01923,SportCar3-Detailed
1741901677127,206.7059,6912,Eye Hit,Left,656.1917,764.8319,49.73904,SportCar3-Detailed
1741901677127,206.7059,6912,Eye Hit,Right,655.305,764.8319,49.73904,SportCar3-Detailed
1741901677127,206.7059,6912,Eye Hit,Center,655.7484,764.8319,49.73903,SportCar3-Detailed
1741901677159,206.7422,6913,Eye Hit,Left,708.9742,651.9182,49.03471,SportCar3-Detailed
1741901677159,206.7422,6913,Eye Hit,Right,708.0748,651.9182,49.03471,SportCar3-Detailed
1741901677159,206.7422,6913,Eye Hit,Center,708.5244,651.9183,49.0347,SportCar3-Detailed
1741901677184,206.7731,6914,Eye Hit,Left,721.2856,531.5515,46.95402,SportCar3-Detailed
1741901677184,206.7731,6914,Eye Hit,Right,720.3464,531.5515,46.95402,SportCar3-Detailed
1741901677184,206.7731,6914,Eye Hit,Center,720.8161,531.5513,46.95403,SportCar3-Detailed
1741901677211,206.7991,6915,Eye Hit,Left,725.0784,409.1313,44.05312,RoadCrosswalk
1741901677211,206.7991,6915,Eye Hit,Right,724.0773,409.1313,44.05312,RoadCrosswalk
1741901677211,206.7991,6915,Eye Hit,Center,724.5779,409.1313,44.05312,RoadCrosswalk
1741901677238,206.8259,6916,Eye Hit,Left,710.5026,312.2821,41.49512,NorthSidewalk
1741901677238,206.8259,6916,Eye Hit,Right,709.4398,312.2821,41.49512,NorthSidewalk
1741901677238,206.8259,6916,Eye Hit,Center,709.9712,312.2821,41.49512,NorthSidewalk
1741901677265,206.8526,6917,Eye Hit,Left,704.7628,280.26,40.63045,NorthSidewalk
1741901677265,206.8526,6917,Eye Hit,Right,703.6773,280.26,40.63045,NorthSidewalk
1741901677265,206.8526,6917,Eye Hit,Center,704.22,280.26,40.63045,NorthSidewalk
1741901677294,206.8799,6918,Eye Hit,Left,673.7155,256.65,39.94794,NorthSidewalk
1741901677294,206.8799,6918,Eye Hit,Right,672.6115,256.65,39.94794,NorthSidewalk
