frame,timestamp,time_delta
10413,120.635544,-0.021656000000007225
10414,120.624489,-0.011054999999998927
10415,120.645756,0.021267000000008807
10416,120.701689,0.055932999999996014
10417,120.679156,-0.022532999999995695
10418,120.668844,-0.010311999999998989
10419,120.690511,0.021666999999993664
10420,120.746111,0.05559999999999832
10421,120.724,-0.02211099999999533
10422,120.712467,-0.011533000000000015
10423,120.735844,0.02337699999999643
10424,120.790844,0.05500000000000682
10425,120.768533,-0.022311000000001968
10426,120.757411,-0.011122000000000298
10427,120.779156,0.021744999999995684
10428,120.836667,0.0575110000000052
10429,120.812978,-0.023689000000004512
10430,120.802489,-0.010489000000006854
10431,120.825089,0.022600000000011278
10432,120.879922,0.05483299999998792
10433,120.857944,-0.02197799999999006
10434,120.845911,-0.012033000000002403
10435,120.869189,0.023278000000004795
10436,120.9246,0.05541099999999233
10437,120.902456,-0.022143999999997277
10438,120.890989,-0.01146699999999612
10439,120.912911,0.02192199999998934
10440,120.969344,0.05643300000001261
10441,120.9466,-0.022744000000002984
10442,120.936267,-0.010333000000002812
10443,120.957822,0.02155499999999222
10444,121.013656,0.05583400000000438
10445,120.991533,-0.022122999999993453
10446,120.979789,-0.011744000000007304
10447,121.0032,0.023411000000010063
10448,121.058222,0.05502199999999391
10449,121.035811,-0.022411000000005288
10450,121.025067,-0.010743999999988318
10451,121.046667,0.021599999999992292
10452,121.102656,0.055988999999996736
10453,121.080267,-0.022388999999989778
10454,121.069789,-0.010478000000006205
10455,121.091689,0.02190000000000225
10456,121.147244,0.055554999999998245
10457,121.125233,-0.02201100000000622
10458,121.113411,-0.011821999999995114
10459,121.136411,0.022999999999996135
10460,121.191778,0.05536700000000394
10461,121.169311,-0.02246700000000601
10462,121.158811,-0.010499999999993292
10463,121.180311,0.021500000000003183
10464,121.2365,0.056189000000003375
10465,121.213911,-0.02258900000001063
10466,121.203733,-0.010177999999996246
10467,121.225833,0.02209999999999468
10468,121.280744,0.05491100000000415
10469,121.258789,-0.021955000000005498
10470,121.247122,-0.011666999999988548
10471,121.270322,0.023199999999988563
10472,121.325478,0.05515600000001086
10473,121.303056,-0.022422000000005937
10474,121.292222,-0.010834000000002675
10475,121.313711,0.021489000000002534
10476,121.369989,0.056278000000006045
10477,121.347567,-0.022422000000005937
10478,121.337233,-0.010334000000000287
10479,121.358933,0.02169999999999561
10480,121.414278,0.05534500000000264
10481,121.392356,-0.02192199999998934
10482,121.380733,-0.011623000000000161
10483,121.403878,0.023144999999999527
10484,121.459878,0.055999999999997385
10485,121.437011,-0.022867000000005078
10486,121.426233,-0.010778000000001953
10487,121.447344,0.021111000000004765
10488,121.503733,0.056388999999995804
10489,121.481589,-0.022143999999997277
10490,121.470778,-0.0108110000000039
10491,121.4941,0.023322000000007392
10492,121.548033,0.053933000000000675
10493,121.526056,-0.021977000000006797
10494,121.514911,-0.011144999999999072
10495,121.5375,0.022588999999996418
10496,121.593078,0.05557800000001123
10497,121.5703,-0.022778000000002407
10498,121.559522,-0.010778000000001953
10499,121.581267,0.021744999999995684
10500,121.637378,0.056111000000001354
10501,121.614778,-0.022599999999997067
10502,121.604733,-0.010045000000005189
10503,121.626667,0.021934000000001674
10504,121.681978,0.05531100000000322
10505,121.659856,-0.022121999999995978
10506,121.6481,-0.011756000000005429
10507,121.672411,0.024310999999997307
10508,121.693089,0.02067800000000375
10509,121.705222,0.012133000000005723
10510,121.748811,0.04358899999999721
10511,121.726522,-0.02228900000000067
10512,121.715033,-0.011488999999997418
10513,121.738856,0.023822999999993044
10514,121.7599,0.021044000000003393
10515,121.804878,0.04497800000000041
10516,121.781922,-0.022956000000007748
10517,121.7717,-0.010221999999998843
10518,121.793356,0.021656000000007225
10519,121.848344,0.054987999999994486
10520,121.826911,-0.02143300000000181
10521,121.8153,-0.011611000000002036
10522,121.838544,0.02324400000000537
10523,121.893356,0.054811999999998307
10524,121.872456,-0.020899999999997476
10525,121.860511,-0.011944999999997208
10526,121.882844,0.022333000000003267
10527,121.939567,0.056722999999990975
10528,121.915433,-0.024134000000003653
10529,121.905322,-0.010110999999994874
10530,121.927222,0.02190000000000225
10531,121.982567,0.05534500000000264
10532,121.9602,-0.02236700000000269
10533,121.949667,-0.01053299999999524
10534,121.972656,0.022988999999995485
10535,122.027833,0.055177000000000476
10536,122.005711,-0.022121999999995978
10537,121.993756,-0.011955000000000382
10538,122.016233,0.022476999999994973
10539,122.073233,0.05700000000000216
10540,122.048911,-0.024321999999997956
10541,122.039833,-0.009078000000002362
10542,122.060567,0.02073400000000447
10543,122.116433,0.05586599999999464
10544,122.094333,-0.02209999999999468
10545,122.083178,-0.011155000000002246
10546,122.106878,0.02369999999999095
10547,122.163444,0.05656600000000367
10548,122.139744,-0.02370000000000516
10549,122.128578,-0.011165999999988685
10550,122.1515,0.022921999999994114
10551,122.184778,0.0332779999999957
10552,122.173511,-0.01126699999998948
10553,122.2063,0.03278899999999396
10554,122.194722,-0.011578000000000088
10555,122.262611,0.06788900000000808
10556,122.2285,-0.034111000000009994
10557,122.216244,-0.012255999999993605
10558,122.240556,0.024311999999994782
10559,122.362722,0.1221660000000071
10560,122.3163,-0.04642200000000685
10561,122.285056,-0.031244000000000938
10562,122.340733,0.05567700000000286
10563,122.440833,0.10009999999999764
10564,122.417544,-0.023288999999991233
10565,122.394544,-0.023000000000010346
10566,122.429022,0.034478000000007114
10567,122.518233,0.08921099999999171
10568,122.484489,-0.033743999999998664
10569,122.472844,-0.01164500000000146
10570,122.495967,0.02312299999999823
10571,122.583578,0.08761100000000965
10572,122.5413,-0.04227799999999604
10573,122.529456,-0.011844000000010624
10574,122.572733,0.04327700000000334
10575,122.629878,0.05714500000000555
10576,122.607278,-0.022600000000011278
10577,122.596589,-0.010688999999999282
10578,122.618311,0.02172200000001112
10579,122.685867,0.06755599999999617
10580,122.652322,-0.03354500000000371
10581,122.641222,-0.011099999999999
10582,122.6633,0.02207800000000759
10583,122.740622,0.07732199999999523
10584,122.707122,-0.03350000000000364
10585,122.6968,-0.010322000000002163
10586,122.718633,0.02183300000000088
10587,122.795278,0.07664499999999919
10588,122.763478,-0.031799999999989836
10589,122.752889,-0.010589000000010174
10590,122.786156,0.03326700000000926
10591,122.852711,0.06655499999999392
10592,122.830378,-0.022333000000003267
10593,122.807189,-0.023189000000002125
10594,122.84,0.03281100000000947
10595,122.8626,0.022599999999997067
10596,122.908011,0.04541100000000142
10597,122.886111,-0.02190000000000225
10598,122.874244,-0.011866999999995187
10599,122.896856,0.02261199999999519
10600,122.963689,0.06683300000000258
10601,122.940289,-0.023399999999995202
10602,122.929489,-0.010800000000003251
10603,122.953089,0.02360000000000184
10604,123.006933,0.053843999999998005
10605,122.975011,-0.031922000000008666
10606,122.987367,0.012356000000011136
10607,123.030389,0.043021999999993454
10608,123.018289,-0.012100000000003774
10609,123.041822,0.02353300000000047
10610,123.054222,0.012399999999999523
10611,123.064833,0.010610999999997262
10612,123.108289,0.043456000000006156
10613,123.085344,-0.022944999999992888
10614,123.074133,-0.011211000000002969
10615,123.096689,0.02255599999999447
10616,123.120533,0.023843999999996868
10617,123.141767,0.02123400000000686
10618,123.131111,-0.010655999999997334
10619,123.163978,0.03286699999999598
10620,123.153678,-0.010300000000000864
10621,123.197967,0.04428900000000624
10622,123.175011,-0.022956000000007748
10623,123.187111,0.012100000000003774
10624,123.229022,0.04191099999999892
10625,123.220333,-0.008689000000003944
10626,123.275856,0.05552300000000798
10627,123.253689,-0.022167000000010262
10628,123.241767,-0.011921999999998434
10629,123.264867,0.023099999999999454
10630,123.320678,0.055811000000005606
10631,123.297022,-0.023656000000002564
10632,123.285811,-0.011211000000002969
10633,123.309011,0.023200000000002774
10634,123.364222,0.0552109999999999
10635,123.342633,-0.021588999999991643
10636,123.331689,-0.010944000000009169
10637,123.352867,0.021178000000006136
10638,123.419444,0.06657699999999522
10639,123.388489,-0.030954999999991628
10640,123.376,-0.012489000000002193
10641,123.4099,0.033899999999988495
10642,123.442744,0.03284400000001142
10643,123.431022,-0.011722000000006005
10644,123.455433,0.024411000000000627
10645,123.4763,0.020866999999995528
10646,123.465433,-0.010866999999990412
10647,123.509422,0.04398899999999628
10648,123.486611,-0.022811000000004356
10649,123.497656,0.011045000000009964
10650,123.5215,0.023843999999996868
10651,123.542378,0.020877999999996177
10652,123.532322,-0.010056000000005838
10653,123.554244,0.02192200000000355
10654,123.596967,0.04272300000000939
10655,123.575211,-0.021756000000010545
10656,123.564378,-0.010832999999990989
10657,123.586544,0.022165999999998576
10658,123.631311,0.04476699999999312
10659,123.6083,-0.023010999999996784
10660,123.620222,0.011921999999998434
10661,123.653733,0.03351100000000429
10662,123.642189,-0.011544000000000665
10663,123.697422,0.0552330000000012
10664,123.675444,-0.021978000000004272
10665,123.664089,-0.011354999999994675
10666,123.686933,0.022843999999992093
10667,123.7421,0.0551669999999973
10668,123.720078,-0.02202199999999266
10669,123.7086,-0.011477999999996769
10670,123.730856,0.02225599999999872
10671,123.787078,0.05622199999999111
10672,123.764267,-0.022810999999990145
10673,123.753433,-0.010834000000002675
10674,123.775311,0.021878000000000952
10675,123.831089,0.05577800000000366
10676,123.808867,-0.022221999999999298
10677,123.797633,-0.011234000000001743
10678,123.820856,0.023223000000001548
10679,123.875767,0.05491099999998994
10680,123.8537,-0.02206699999999273
10681,123.842211,-0.011488999999997418
10682,123.864222,0.02201099999999201
10683,123.9206,0.056377999999995154
10684,123.897744,-0.022855999999990217
10685,123.887189,-0.01055499999999654
10686,123.9091,0.02191099999998869
10687,123.931333,0.022232999999999947
10688,123.975878,0.04454499999999939
10689,123.9538,-0.02207799999999338
10690,123.9425,-0.011300000000005639
10691,123.964567,0.022067000000006942
10692,124.021078,0.05651100000000042
10693,123.998022,-0.023055999999996857
10694,123.987433,-0.010589000000010174
10695,124.009356,0.021923000000001025
10696,124.064711,0.055355000000005816
10697,124.042633,-0.02207800000000759
10698,124.031522,-0.011110999999999649
10699,124.053933,0.022411000000005288
10700,124.109633,0.05570000000000164
10701,124.087544,-0.02208900000000824
10702,124.075978,-0.011565999999987753
10703,124.098322,0.022343999999989705
10704,124.1544,0.056077999999999406
10705,124.131578,-0.022821999999990794
10706,124.120933,-0.010645000000010896
10707,124.142911,0.021978000000004272
10708,124.1987,0.05578900000000431
10709,124.1762,-0.022500000000007958
10710,124.165089,-0.011110999999999649
10711,124.187511,0.022422000000005937
10712,124.243144,0.055633000000000266
10713,124.221222,-0.02192200000000355
10714,124.209733,-0.011488999999997418
10715,124.231767,0.022034000000004994
10716,124.288211,0.05644399999999905
10717,124.265222,-0.022989000000009696
10718,124.254533,-0.010688999999999282
10719,124.276744,0.02221099999999865
10720,124.332233,0.05548900000000856
10721,124.309967,-0.022266000000001895
10722,124.299289,-0.010677999999998633
10723,124.321556,0.02226699999999937
10724,124.376844,0.055288000000004445
10725,124.3545,-0.022344000000003916
10726,124.3433,-0.01120000000000232
10727,124.365811,0.022510999999994397
10728,124.421822,0.056011000000012245
10729,124.399367,-0.022455000000007885
10730,124.387911,-0.01145599999999547
10731,124.410344,0.022432999999992376
10732,124.465844,0.05550000000000921
10733,124.444056,-0.021788000000000807
10734,124.432911,-0.011144999999999072
10735,124.455011,0.02209999999999468
10736,124.510689,0.05567800000000034
10737,124.488189,-0.022499999999993747
10738,124.476989,-0.01120000000000232
10739,124.4997,0.022711000000001036
10740,124.555033,0.05533299999999031
10741,124.533044,-0.02198899999999071
10742,124.521678,-0.011366000000009535
10743,124.543878,0.02220000000001221
10744,124.5999,0.056021999999998684
10745,124.577467,-0.022433000000006587
10746,124.566211,-0.011256000000003041
10747,124.588389,0.02217800000001091
10748,124.644333,0.05594399999999666
10749,124.622611,-0.02172199999999691
10750,124.610767,-0.011844000000010624
10751,124.634611,0.02384400000001108
10752,124.688644,0.054032999999989784
10753,124.666878,-0.021765999999999508
10754,124.655367,-0.011510999999998717
10755,124.677744,0.022377000000005864
10756,124.733356,0.05561199999999644
10757,124.711067,-0.02228900000000067
10758,124.699722,-0.011345000000005712
10759,124.721889,0.022167000000010262
10760,124.777922,0.05603299999999933
10761,124.755278,-0.022643999999999664
10762,124.744333,-0.010945000000006644
10763,124.766889,0.02255600000000868
10764,124.822589,0.055699999999987426
10765,124.8004,-0.02218899999999735
10766,124.788822,-0.011578000000000088
10767,124.811256,0.022434000000004062
10768,124.867222,0.05596599999999796
10769,124.844767,-0.022454999999993674
10770,124.834467,-0.010300000000000864
10771,124.855911,0.02144400000000246
10772,124.911489,0.05557799999999702
10773,124.888933,-0.02255600000000868
10774,124.878033,-0.01089999999999236
10775,124.900511,0.02247799999999245
10776,124.955911,0.05540000000000589
10777,124.933944,-0.021967000000003623
10778,124.922511,-0.011432999999996696
10779,124.945089,0.022577999999995768
10780,125.001522,0.0564329999999984
10781,124.9783,-0.023221999999989862
10782,124.967211,-0.01108899999999835
10783,124.9897,0.022488999999993098
10784,125.011622,0.02192200000000355
10785,125.056367,0.04474499999999182
10786,125.034133,-0.022233999999997422
10787,125.023344,-0.010789000000002602
10788,125.045122,0.021778000000011843
10789,125.1011,0.055977999999996086
10790,125.0787,-0.02240000000000464
10791,125.067611,-0.01108899999999835
10792,125.089722,0.02211099999999533
10793,125.145633,0.055911000000008926
10794,125.123456,-0.022176999999999225
10795,125.1121,-0.011356000000006361
10796,125.135078,0.022977999999994836
10797,125.1899,0.05482200000000148
10798,125.168422,-0.021477999999987674
10799,125.156578,-0.011844000000010624
10800,125.178956,0.02237800000000334
10801,125.212544,0.03358799999999462
10802,125.202833,-0.009710999999995806
10803,125.224556,0.021723000000008597
10804,125.269089,0.044532999999987055
10805,125.245878,-0.023210999999989212
10806,125.235911,-0.009967000000003168
10807,125.256789,0.020877999999996177
10808,125.312522,0.055733000000003585
10809,125.290144,-0.02237800000000334
10810,125.279044,-0.011099999999999
10811,125.302,0.022956000000007748
10812,125.357178,0.05517799999999795
10813,125.335589,-0.021589000000005854
