unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742767064132,47.73063,1898,,Left,602.6556,836.392,49.15005,
1742767064132,47.73063,1898,,Right,601.6447,836.392,49.15005,
1742767064132,47.73063,1898,,Center,602.1501,836.392,49.15004,
1742767064170,47.76762,1899,,Left,627.2531,825.6124,49.42855,
1742767064170,47.76762,1899,,Right,626.2479,825.6124,49.42855,
1742767064170,47.76762,1899,,Center,626.7506,825.6124,49.42856,
1742767064215,47.80587,1900,,Left,655.1776,829.1036,49.62144,
1742767064215,47.80587,1900,,Right,654.1763,829.1036,49.62144,
1742767064215,47.80587,1900,,Center,654.677,829.1036,49.62144,
1742767064255,47.85114,1901,,Left,705.0044,828.3669,49.81059,
1742767064255,47.85114,1901,,Right,704.007,828.3669,49.81059,
1742767064255,47.85114,1901,,Center,704.5057,828.3669,49.81059,
1742767064297,47.89119,1902,,Left,746.7517,815.3512,49.84262,
1742767064297,47.89119,1902,,Right,745.7549,815.3512,49.84262,
1742767064297,47.89119,1902,,Center,746.2532,815.3512,49.84261,
1742767064342,47.93296,1903,,Left,764.8369,823.3622,49.75689,
1742767064342,47.93296,1903,,Right,763.8383,823.3622,49.75689,
1742767064342,47.93296,1903,,Center,764.3376,823.3622,49.7569,
1742767064385,47.97796,1904,,Left,760.2853,837.129,49.72556,
1742767064385,47.97796,1904,,Right,759.2861,837.129,49.72556,
1742767064385,47.97796,1904,,Center,759.7857,837.129,49.72556,
1742767064435,48.02245,1905,,Left,680.7883,865.3469,49.56814,
1742767064435,48.02245,1905,,Right,679.7859,865.3469,49.56814,
1742767064435,48.02245,1905,,Center,680.2871,865.3469,49.56814,
1742767064478,48.0715,1906,,Left,579.1462,867.7599,48.71849,
1742767064478,48.0715,1906,,Right,578.1264,867.7599,48.71849,
1742767064478,48.0715,1906,,Center,578.6364,867.7599,48.71849,
1742767064516,48.11511,1907,,Left,624.5895,854.9255,49.29594,
1742767064516,48.11511,1907,,Right,623.5816,854.9255,49.29594,
1742767064516,48.11511,1907,,Center,624.0856,854.9255,49.29594,
1742767064553,48.1524,1908,,Left,636.6955,839.6522,49.47628,
1742767064553,48.1524,1908,,Right,635.6913,839.6522,49.47629,
1742767064553,48.1524,1908,,Center,636.1934,839.6522,49.47628,
1742767064598,48.1909,1909,,Left,689.455,833.6918,49.80062,
1742767064598,48.1909,1909,,Right,688.4573,833.6918,49.80062,
1742767064598,48.1909,1909,,Center,688.9562,833.6918,49.80061,
1742767064640,48.23536,1910,,Left,698.718,838.0063,49.80495,
1742767064640,48.23536,1910,,Right,697.7203,838.0063,49.80495,
1742767064640,48.23536,1910,,Center,698.2191,838.0063,49.80495,
1742767064680,48.27761,1911,Eye Hit,Left,625.5164,838.3887,49.39865,SE_Tree_30
1742767064680,48.27761,1911,Eye Hit,Right,624.5106,838.3887,49.39865,SE_Tree_30
1742767064680,48.27761,1911,Eye Hit,Center,625.0134,838.3887,49.39865,SE_Tree_30
1742767064721,48.31753,1912,Eye Hit,Left,593.0573,820.2721,49.12714,SouthWalkingPole
1742767064721,48.31753,1912,Eye Hit,Right,592.0459,820.2721,49.12714,SouthWalkingPole
1742767064721,48.31753,1912,Eye Hit,Center,592.5516,820.2721,49.12714,SouthWalkingPole
1742767064762,48.35832,1913,Eye Hit,Left,598.5567,804.133,49.22536,SouthWalkingPole
1742767064762,48.35832,1913,Eye Hit,Right,597.5474,804.133,49.22536,SouthWalkingPole
1742767064762,48.35832,1913,Eye Hit,Center,598.0521,804.133,49.22536,SouthWalkingPole
1742767064803,48.39928,1914,Eye Hit,Left,626.071,802.8864,49.51759,Truck1-Detailed
1742767064803,48.39928,1914,Eye Hit,Right,625.0676,802.8864,49.51759,Truck1-Detailed
1742767064803,48.39928,1914,Eye Hit,Center,625.5693,802.8864,49.51759,Truck1-Detailed
1742767064843,48.44052,1915,Eye Hit,Left,652.5469,808.3499,49.71775,Truck1-Detailed
1742767064843,48.44052,1915,Eye Hit,Right,651.5476,808.3499,49.71775,Truck1-Detailed
1742767064843,48.44052,1915,Eye Hit,Center,652.0473,808.3499,49.71775,Truck1-Detailed
1742767064885,48.48085,1916,Eye Hit,Left,688.1504,816.1306,49.87593,Truck1-Detailed
1742767064885,48.48085,1916,Eye Hit,Right,687.1542,816.1306,49.87593,Truck1-Detailed
1742767064885,48.48085,1916,Eye Hit,Center,687.6523,816.1306,49.87594,Truck1-Detailed
1742767064928,48.52311,1917,Eye Hit,Left,747.1197,798.6967,49.91758,Truck1-Detailed
1742767064928,48.52311,1917,Eye Hit,Right,746.1244,798.6967,49.91758,Truck1-Detailed
1742767064928,48.52311,1917,Eye Hit,Center,746.622,798.6967,49.91758,Truck1-Detailed
1742767064978,48.56549,1918,Eye Hit,Left,789.2062,788.5883,49.72979,Truck1-Detailed
1742767064978,48.56549,1918,Eye Hit,Right,788.2072,788.5883,49.72979,Truck1-Detailed
1742767064978,48.56549,1918,Eye Hit,Center,788.7067,788.5883,49.72979,Truck1-Detailed
1742767065023,48.61501,1919,Eye Hit,Left,859.9045,794.5402,49.03417,SouthWalkingPole
1742767065023,48.61501,1919,Eye Hit,Right,858.8913,794.5402,49.03417,SouthWalkingPole
1742767065023,48.61501,1919,Eye Hit,Center,859.3979,794.5402,49.03417,SouthWalkingPole
1742767065069,48.6612,1920,Eye Hit,Left,898.3686,807.4651,48.47765,Car5-Detailed
1742767065069,48.6612,1920,Eye Hit,Right,897.3437,807.4651,48.47765,Car5-Detailed
1742767065069,48.6612,1920,Eye Hit,Center,897.8561,807.4651,48.47765,Car5-Detailed
1742767065110,48.70623,1921,Eye Hit,Left,885.7488,825.3136,48.63692,Sedan5-Detailed
1742767065110,48.70623,1921,Eye Hit,Right,884.7272,825.3136,48.63693,Sedan5-Detailed
1742767065110,48.70623,1921,Eye Hit,Center,885.238,825.3136,48.63693,Sedan5-Detailed
1742767065148,48.74675,1922,Eye Hit,Left,757.4761,804.5616,49.90235,Sedan1-Detailed
1742767065148,48.74675,1922,Eye Hit,Right,756.4805,804.5616,49.90235,Sedan1-Detailed
1742767065148,48.74675,1922,Eye Hit,Center,756.9783,804.5616,49.90235,Sedan1-Detailed
1742767065189,48.78478,1923,Eye Hit,Left,673.7462,792.9487,49.87388,Sedan1-Detailed
1742767065189,48.78478,1923,Eye Hit,Right,672.7501,792.9487,49.87388,Sedan1-Detailed
1742767065189,48.78478,1923,Eye Hit,Center,673.2482,792.9487,49.87388,Sedan1-Detailed
1742767065232,48.82707,1924,Eye Hit,Left,639.2958,784.1212,49.66138,Sedan1-Detailed
1742767065232,48.82707,1924,Eye Hit,Right,638.2954,784.1212,49.66138,Sedan1-Detailed
1742767065232,48.82707,1924,Eye Hit,Center,638.7957,784.1212,49.66138,Sedan1-Detailed
1742767065278,48.86991,1925,Eye Hit,Left,628.2451,760.7322,49.52418,Sedan1-Detailed
1742767065278,48.86991,1925,Eye Hit,Right,627.2418,760.7322,49.52417,Sedan1-Detailed
1742767065278,48.86991,1925,Eye Hit,Center,627.7434,760.7322,49.52417,Sedan1-Detailed
1742767065333,48.91698,1926,Eye Hit,Left,666.8991,751.7028,49.76624,Sedan1-Detailed
1742767065333,48.91698,1926,Eye Hit,Right,665.9008,751.7028,49.76624,Sedan1-Detailed
1742767065333,48.91698,1926,Eye Hit,Center,666.4,751.7028,49.76624,Sedan1-Detailed
1742767065387,48.97001,1927,Eye Hit,Left,708.4442,715.7209,49.69889,Sedan1-Detailed
1742767065387,48.97001,1927,Eye Hit,Right,707.4445,715.7209,49.69889,Sedan1-Detailed
1742767065387,48.97001,1927,Eye Hit,Center,707.9443,715.7209,49.69889,Sedan1-Detailed
1742767065439,49.02506,1928,Eye Hit,Left,729.3246,714.8475,49.70292,Sedan1-Detailed
1742767065439,49.02506,1928,Eye Hit,Right,728.3251,714.8475,49.70292,Sedan1-Detailed
1742767065439,49.02506,1928,Eye Hit,Center,728.8248,714.8475,49.70292,Sedan1-Detailed
1742767065492,49.07651,1929,Eye Hit,Left,695.6487,716.0641,49.69086,Sedan1-Detailed
1742767065492,49.07651,1929,Eye Hit,Right,694.6489,716.0641,49.69086,Sedan1-Detailed
1742767065492,49.07651,1929,Eye Hit,Center,695.1489,716.0641,49.69086,Sedan1-Detailed
1742767065535,49.12976,1930,Eye Hit,Left,704.2901,704.323,49.6127,Sedan1-Detailed
1742767065535,49.12976,1930,Eye Hit,Right,703.2887,704.323,49.6127,Sedan1-Detailed
1742767065535,49.12976,1930,Eye Hit,Center,703.7894,704.323,49.6127,Sedan1-Detailed
1742767065573,49.17294,1931,Eye Hit,Left,715.1546,704.1059,49.62204,Sedan1-Detailed
1742767065573,49.17294,1931,Eye Hit,Right,714.1534,704.1059,49.62204,Sedan1-Detailed
1742767065573,49.17294,1931,Eye Hit,Center,714.654,704.1059,49.62203,Sedan1-Detailed
1742767065611,49.21147,1932,Eye Hit,Left,740.1786,685.997,49.43658,Sedan1-Detailed
1742767065611,49.21147,1932,Eye Hit,Right,739.1736,685.997,49.43658,Sedan1-Detailed
1742767065611,49.21147,1932,Eye Hit,Center,739.6761,685.997,49.43658,Sedan1-Detailed
1742767065654,49.24888,1933,Eye Hit,Left,772.2556,657.7248,49.01309,Sedan1-Detailed
1742767065654,49.24888,1933,Eye Hit,Right,771.2419,657.7248,49.01308,Sedan1-Detailed
1742767065654,49.24888,1933,Eye Hit,Center,771.7487,657.7248,49.01308,Sedan1-Detailed
