unix_ms,event_type,title,description,x,y,z
1706839121764,Eye Tracking,Right,Direction,-0.3824934,0.1600974,0.9099822
1706839121764,Eye Tracking,Center,Direction,-0.359647,0.1559652,0.9199614
1706839121764,Eye Tracking,Left,Screen Position,440.9798,913.2119,45.98637
1706839121764,Eye Tracking,Right,Screen Position,440.0047,913.2119,45.98637
1706839121779,Player,position,,0.008446244,1.69404,-0.003916631
1706839121779,Player,orientation,,3.832339,1.543586,357.8284
1706839121779,Eye Tracking,Left,Direction,-0.3365314,0.1631558,0.9274302
1706839121779,Eye Tracking,Right,Direction,-0.3825496,0.1600869,0.9099604
1706839121779,Eye Tracking,Center,Direction,-0.3596499,0.1616726,0.9189743
1706839121779,Eye Tracking,Left,Screen Position,440.6779,917.7825,45.93689
1706839121779,Eye Tracking,Right,Screen Position,439.7016,917.7825,45.93689
1706839121793,Player,position,,0.008437426,1.694031,-0.003931249
1706839121793,Player,orientation,,3.836524,1.541482,357.836
1706839121793,Eye Tracking,Left,Direction,-0.3364776,0.1632706,0.9274295
1706839121793,Eye Tracking,Right,Direction,-0.3824969,0.1602066,0.9099615
1706839121793,Eye Tracking,Center,Direction,-0.3595967,0.1617899,0.9189746
1706839121793,Eye Tracking,Left,Screen Position,440.7194,917.8737,45.93691
1706839121793,Eye Tracking,Right,Screen Position,439.7431,917.8737,45.93691
1706839121807,Player,position,,0.008430211,1.694032,-0.003955225
1706839121807,Player,orientation,,3.845973,1.537522,357.8397
1706839121807,Eye Tracking,Left,Direction,-0.3367956,0.1515145,0.9293073
1706839121807,Eye Tracking,Right,Direction,-0.3827996,0.1486696,0.9117905
1706839121807,Eye Tracking,Center,Direction,-0.3595276,0.1619684,0.9189701
1706839121807,Eye Tracking,Left,Screen Position,440.7717,918.0133,45.93671
1706839121807,Eye Tracking,Right,Screen Position,439.7954,918.0133,45.93671
1706839121820,Player,position,,0.008420431,1.694037,-0.00397819
1706839121820,Player,orientation,,3.847236,1.536492,357.8396
1706839121820,Eye Tracking,Left,Direction,-0.3367796,0.151535,0.9293098
1706839121820,Eye Tracking,Right,Direction,-0.3827839,0.1486896,0.9117938
1706839121820,Eye Tracking,Center,Direction,-0.3598911,0.1501602,0.9208312
1706839121820,Eye Tracking,Left,Screen Position,441.0538,908.5901,46.02994
1706839121820,Eye Tracking,Right,Screen Position,440.0795,908.5901,46.02993
1706839121834,Player,position,,0.008417618,1.694055,-0.003994008
1706839121834,Player,orientation,,3.840004,1.53435,357.8323
1706839121834,Eye Tracking,Left,Direction,-0.3411897,0.1508155,0.9278169
1706839121834,Eye Tracking,Right,Direction,-0.3870284,0.147936,0.9101231
1706839121834,Eye Tracking,Center,Direction,-0.3598708,0.1500004,0.9208652
1706839121834,Eye Tracking,Left,Screen Position,441.0799,908.4619,46.03164
1706839121834,Eye Tracking,Right,Screen Position,440.1056,908.4619,46.03165
1706839121848,Player,position,,0.008418838,1.694092,-0.004007224
1706839121848,Player,orientation,,3.827044,1.531165,357.826
1706839121848,Eye Tracking,Left,Direction,-0.3411463,0.1505708,0.9278727
1706839121848,Eye Tracking,Right,Direction,-0.3869858,0.1476904,0.910181
1706839121848,Eye Tracking,Center,Direction,-0.3641764,0.1491778,0.919305
1706839121848,Eye Tracking,Left,Screen Position,437.2579,908.0198,45.95346
1706839121848,Eye Tracking,Right,Screen Position,436.282,908.0198,45.95346
1706839121862,Player,position,,0.0084153,1.694129,-0.004020725
1706839121862,Player,orientation,,3.813482,1.529924,357.8224
1706839121862,Eye Tracking,Left,Direction,-0.3411269,0.1503305,0.9279187
1706839121862,Eye Tracking,Right,Direction,-0.3869668,0.1474514,0.9102278
1706839121862,Eye Tracking,Center,Direction,-0.3641572,0.1489382,0.9193513
1706839121862,Eye Tracking,Left,Screen Position,437.2871,907.8275,45.95579
1706839121862,Eye Tracking,Right,Screen Position,436.3113,907.8275,45.95579
1706839121876,Player,position,,0.008408092,1.694166,-0.004029627
1706839121876,Player,orientation,,3.798845,1.525139,357.8204
1706839121876,Eye Tracking,Left,Direction,-0.3412023,0.1502696,0.9279009
1706839121876,Eye Tracking,Right,Direction,-0.3870387,0.147393,0.9102067
1706839121876,Eye Tracking,Center,Direction,-0.364076,0.1486947,0.9194229
1706839121876,Eye Tracking,Left,Screen Position,437.3723,907.6291,45.95937
1706839121876,Eye Tracking,Right,Screen Position,436.3965,907.6291,45.95937
1706839121890,Player,position,,0.008395677,1.694201,-0.004033763
1706839121890,Player,orientation,,3.780999,1.524087,357.8162
1706839121890,Eye Tracking,Left,Direction,-0.341185,0.149956,0.927958
1706839121890,Eye Tracking,Right,Direction,-0.3870217,0.1470817,0.9102644
1706839121890,Eye Tracking,Center,Direction,-0.3642136,0.1485659,0.9193892
1706839121890,Eye Tracking,Left,Screen Position,437.2549,907.5331,45.95765
1706839121890,Eye Tracking,Right,Screen Position,436.2791,907.5331,45.95766
1706839121904,Player,position,,0.008382622,1.694241,-0.004016943
1706839121904,Player,orientation,,3.762443,1.525571,357.8111
1706839121904,Eye Tracking,Left,Direction,-0.3392082,0.1651065,0.9261088
1706839121904,Eye Tracking,Right,Direction,-0.3851216,0.1619622,0.9085426
1706839121904,Eye Tracking,Center,Direction,-0.3642393,0.1482339,0.9194327
1706839121904,Eye Tracking,Left,Screen Position,437.2483,907.2696,45.9598
1706839121904,Eye Tracking,Right,Screen Position,436.2726,907.2696,45.9598
1706839121918,Player,position,,0.008374195,1.694278,-0.004004273
1706839121918,Player,orientation,,3.748404,1.527158,357.8101
1706839121918,Eye Tracking,Left,Direction,-0.3392283,0.1648714,0.9261433
1706839121918,Eye Tracking,Right,Direction,-0.3851413,0.1617305,0.9085755
1706839121918,Eye Tracking,Center,Direction,-0.3622949,0.1633524,0.9176374
1706839121918,Eye Tracking,Left,Screen Position,438.2101,919.2745,45.86985
1706839121918,Eye Tracking,Right,Screen Position,437.2324,919.2745,45.86985
1706839121931,Player,position,,0.008370506,1.694297,-0.004002058
1706839121931,Player,orientation,,3.734143,1.532446,357.8056
1706839121931,Eye Tracking,Left,Direction,-0.3377807,0.1653662,0.9265842
1706839121931,Eye Tracking,Right,Direction,-0.3837505,0.162233,0.9090742
1706839121931,Eye Tracking,Center,Direction,-0.3623844,0.16309,0.9176488
1706839121931,Eye Tracking,Left,Screen Position,438.1439,919.0685,45.87041
1706839121931,Eye Tracking,Right,Screen Position,437.1662,919.0685,45.87041
1706839121946,Player,position,,0.008359688,1.694312,-0.004001208
1706839121946,Player,orientation,,3.723802,1.539325,357.8109
1706839121946,Eye Tracking,Left,Direction,-0.337871,0.1652233,0.9265768
1706839121946,Eye Tracking,Right,Direction,-0.3838391,0.1620972,0.9090611
1706839121946,Eye Tracking,Center,Direction,-0.3609649,0.163712,0.9180974
1706839121946,Eye Tracking,Left,Screen Position,439.387,919.4908,45.89292
1706839121946,Eye Tracking,Right,Screen Position,438.4099,919.4908,45.89291
1706839121960,Player,position,,0.008349914,1.694316,-0.00399208
1706839121960,Player,orientation,,3.71626,1.540073,357.8221
1706839121960,Eye Tracking,Left,Direction,-0.3378461,0.1651667,0.9265959
1706839121960,Eye Tracking,Right,Direction,-0.3838147,0.1620519,0.9090794
1706839121960,Eye Tracking,Center,Direction,-0.3609402,0.163661,0.9181162
1706839121960,Eye Tracking,Left,Screen Position,439.4119,919.4485,45.89384
1706839121960,Eye Tracking,Right,Screen Position,438.4348,919.4485,45.89385
1706839121974,Player,position,,0.008328721,1.694311,-0.003984624
1706839121974,Player,orientation,,3.714721,1.542054,357.8289
1706839121974,Eye Tracking,Left,Direction,-0.3377544,0.1657306,0.9265286
1706839121974,Eye Tracking,Right,Direction,-0.3837247,0.1626128,0.9090173
1706839121974,Eye Tracking,Center,Direction,-0.3609517,0.1636768,0.9181088
1706839121974,Eye Tracking,Left,Screen Position,439.4007,919.4618,45.89346
1706839121974,Eye Tracking,Right,Screen Position,438.4236,919.4618,45.89346
1706839121988,Player,position,,0.008300471,1.694299,-0.003975245
1706839121988,Player,orientation,,3.717653,1.537983,357.8364
1706839121988,Eye Tracking,Left,Direction,-0.3376676,0.1658268,0.9265431
1706839121988,Eye Tracking,Right,Direction,-0.3836395,0.1627144,0.9090351
1706839121988,Eye Tracking,Center,Direction,-0.3607632,0.1643225,0.9180675
1706839121988,Eye Tracking,Left,Screen Position,439.5349,919.9704,45.89138
1706839121988,Eye Tracking,Right,Screen Position,438.5577,919.9704,45.89138
1706839122001,Player,position,,0.008265387,1.694282,-0.003965766
1706839122001,Player,orientation,,3.728856,1.533176,357.8374
1706839122001,Eye Tracking,Left,Direction,-0.334128,0.1685798,0.9273292
1706839122001,Eye Tracking,Right,Direction,-0.3802298,0.1654361,0.9099759
1706839122001,Eye Tracking,Center,Direction,-0.3606887,0.1645136,0.9180626
1706839122001,Eye Tracking,Left,Screen Position,439.5914,920.1199,45.89112
1706839122001,Eye Tracking,Right,Screen Position,438.6142,920.1199,45.89112
1706839122015,Player,position,,0.008237711,1.694262,-0.003955792
1706839122015,Player,orientation,,3.740864,1.525431,357.8383
1706839122015,Eye Tracking,Left,Direction,-0.3340057,0.1687874,0.9273354
1706839122015,Eye Tracking,Right,Direction,-0.3801099,0.1656412,0.9099887
1706839122015,Eye Tracking,Center,Direction,-0.3571667,0.1672673,0.9189416
1706839122015,Eye Tracking,Left,Screen Position,442.5999,922.1398,45.93512
1706839122015,Eye Tracking,Right,Screen Position,441.6236,922.1398,45.93513
1706839122029,Player,position,,0.008210184,1.694242,-0.00393638
1706839122029,Player,orientation,,3.751077,1.518857,357.8394
1706839122029,Eye Tracking,Left,Direction,-0.3339011,0.1689657,0.9273406
1706839122029,Eye Tracking,Right,Direction,-0.3800073,0.1658175,0.9099994
1706839122029,Eye Tracking,Center,Direction,-0.3570631,0.1674446,0.9189495
1706839122029,Eye Tracking,Left,Screen Position,442.683,922.2766,45.93551
1706839122029,Eye Tracking,Right,Screen Position,441.7067,922.2766,45.9355
1706839122043,Player,position,,0.008187329,1.694227,-0.003908312
1706839122043,Player,orientation,,3.760657,1.515273,357.8381
1706839122043,Eye Tracking,Left,Direction,-0.3236534,0.1687463,0.9310066
1706839122043,Eye Tracking,Right,Direction,-0.3701355,0.1656813,0.914084
1706839122043,Eye Tracking,Center,Direction,-0.3570144,0.1675944,0.9189412
1706839122043,Eye Tracking,Left,Screen Position,442.7184,922.3943,45.93506
1706839122043,Eye Tracking,Right,Screen Position,441.7422,922.3943,45.93506
1706839122057,Player,position,,0.008172509,1.694214,-0.003883693
1706839122057,Player,orientation,,3.76405,1.508877,357.8399
1706839122057,Eye Tracking,Left,Direction,-0.3235452,0.1688182,0.931031
1706839122057,Eye Tracking,Right,Direction,-0.3700292,0.1657539,0.9141138
1706839122057,Eye Tracking,Center,Direction,-0.3468938,0.1673399,0.9228554
1706839122057,Eye Tracking,Left,Screen Position,451.7352,921.6442,46.13108
1706839122057,Eye Tracking,Right,Screen Position,450.763,921.6442,46.13109
1706839122071,Player,position,,0.008162181,1.694202,-0.003870698
1706839122071,Player,orientation,,3.769771,1.502678,357.8438
1706839122071,Eye Tracking,Left,Direction,-0.3237961,0.165665,0.9315102
1706839122071,Eye Tracking,Right,Direction,-0.3702724,0.1626561,0.9145716
1706839122071,Eye Tracking,Center,Direction,-0.3467853,0.1674615,0.9228742
1706839122071,Eye Tracking,Left,Screen Position,451.8246,921.7357,46.13201
1706839122071,Eye Tracking,Right,Screen Position,450.8526,921.7357,46.13201
1706839122085,Player,position,,0.008149465,1.694187,-0.003865265
1706839122085,Player,orientation,,3.774126,1.499655,357.8487
1706839122085,Eye Tracking,Left,Direction,-0.3237346,0.1657671,0.9315134
1706839122085,Eye Tracking,Right,Direction,-0.3702121,0.1627611,0.9145774
1706839122085,Eye Tracking,Center,Direction,-0.34708,0.164317,0.9233284
1706839122085,Eye Tracking,Left,Screen Position,451.7284,919.237,46.15482
1706839122085,Eye Tracking,Right,Screen Position,450.7568,919.237,46.15482
1706839122099,Player,position,,0.008145588,1.694153,-0.003869671
1706839122099,Player,orientation,,3.782632,1.493808,357.8492
1706839122099,Eye Tracking,Left,Direction,-0.3266042,0.1582405,0.9318206
1706839122099,Eye Tracking,Right,Direction,-0.3729799,0.1553439,0.9147427
1706839122099,Eye Tracking,Center,Direction,-0.3469887,0.1644633,0.9233367
1706839122099,Eye Tracking,Left,Screen Position,451.8015,919.3491,46.15523
1706839122099,Eye Tracking,Right,Screen Position,450.8299,919.3491,46.15524
1706839122113,Player,position,,0.008147186,1.694125,-0.003875441
1706839122113,Player,orientation,,3.789443,1.490671,357.849
1706839122113,Eye Tracking,Left,Direction,-0.3265573,0.1583539,0.9318178
1706839122113,Eye Tracking,Right,Direction,-0.3729339,0.1554553,0.9147426
1706839122113,Eye Tracking,Center,Direction,-0.3498529,0.1569552,0.9235626
1706839122113,Eye Tracking,Left,Screen Position,449.6498,913.5056,46.16659
1706839122113,Eye Tracking,Right,Screen Position,448.6785,913.5056,46.16659
1706839122127,Player,position,,0.008153264,1.694116,-0.003882715
1706839122127,Player,orientation,,3.791441,1.489205,357.849
1706839122127,Eye Tracking,Left,Direction,-0.3265345,0.1583881,0.93182
1706839122127,Eye Tracking,Right,Direction,-0.3729116,0.155489,0.914746
1706839122127,Eye Tracking,Center,Direction,-0.3498303,0.1569891,0.9235655
1706839122127,Eye Tracking,Left,Screen Position,449.6682,913.5315,46.16674
1706839122127,Eye Tracking,Right,Screen Position,448.6968,913.5315,46.16674
1706839122141,Player,position,,0.008163287,1.694131,-0.003888281
1706839122141,Player,orientation,,3.791206,1.491423,357.8443
1706839122141,Eye Tracking,Left,Direction,-0.3268412,0.1580595,0.9317682
1706839122141,Eye Tracking,Right,Direction,-0.373211,0.1551572,0.9146801
1706839122141,Eye Tracking,Center,Direction,-0.3498793,0.1569538,0.9235529
1706839122141,Eye Tracking,Left,Screen Position,449.6266,913.5059,46.16612
1706839122141,Eye Tracking,Right,Screen Position,448.6551,913.5059,46.16612
1706839122155,Player,position,,0.008184499,1.694149,-0.003891432
1706839122155,Player,orientation,,3.780667,1.493055,357.8409
1706839122155,Eye Tracking,Left,Direction,-0.3268714,0.1578665,0.9317904
1706839122155,Eye Tracking,Right,Direction,-0.3732406,0.1549644,0.9147007
1706839122155,Eye Tracking,Center,Direction,-0.3501633,0.1564659,0.9235281
1706839122155,Eye Tracking,Left,Screen Position,449.3993,913.1313,46.16489
1706839122155,Eye Tracking,Right,Screen Position,448.4279,913.1313,46.16489
1706839122168,Player,position,,0.008210581,1.69418,-0.003881394
1706839122168,Player,orientation,,3.773151,1.500292,357.8362
1706839122168,Eye Tracking,Left,Direction,-0.3295071,0.1521415,0.9318144
1706839122168,Eye Tracking,Right,Direction,-0.3757833,0.1493218,0.9145982
1706839122168,Eye Tracking,Center,Direction,-0.3502895,0.1563087,0.9235069
1706839122168,Eye Tracking,Left,Screen Position,449.2955,913.0125,46.16382
1706839122168,Eye Tracking,Right,Screen Position,448.3241,913.0125,46.16382
1706839122182,Player,position,,0.008238733,1.694214,-0.003875273
1706839122182,Player,orientation,,3.76967,1.507512,357.8295
1706839122182,Eye Tracking,Left,Direction,-0.3296419,0.152038,0.9317836
1706839122182,Eye Tracking,Right,Direction,-0.3759156,0.1492136,0.9145615
1706839122182,Eye Tracking,Center,Direction,-0.3528866,0.1506743,0.9234546
1706839122182,Eye Tracking,Left,Screen Position,447.2693,908.657,46.16121
1706839122182,Eye Tracking,Right,Screen Position,446.2979,908.657,46.16121
1706839122196,Player,position,,0.008258929,1.694234,-0.003894487
1706839122196,Player,orientation,,3.766094,1.513486,357.8247
1706839122196,Eye Tracking,Left,Direction,-0.3297505,0.151946,0.9317602
1706839122196,Eye Tracking,Right,Direction,-0.3760222,0.1491185,0.9145332
1706839122196,Eye Tracking,Center,Direction,-0.3529943,0.1505807,0.9234286
1706839122196,Eye Tracking,Left,Screen Position,447.1783,908.5879,46.15993
1706839122196,Eye Tracking,Right,Screen Position,446.2068,908.5879,46.15993
1706839122210,Player,position,,0.008284562,1.694245,-0.003915538
1706839122210,Player,orientation,,3.75864,1.51677,357.8277
1706839122210,Eye Tracking,Left,Direction,-0.380184,0.02336474,0.9246156
1706839122210,Eye Tracking,Right,Direction,-0.4244798,0.02286304,0.9051487
1706839122210,Eye Tracking,Center,Direction,-0.3530355,0.1504756,0.92343
1706839122210,Eye Tracking,Left,Screen Position,447.1469,908.5063,46.16003
1706839122210,Eye Tracking,Right,Screen Position,446.1754,908.5063,46.16003
1706839122224,Player,position,,0.00831579,1.694262,-0.003938751
1706839122224,Player,orientation,,3.755731,1.521886,357.8308
1706839122224,Eye Tracking,Left,Direction,-0.3802638,0.02333312,0.9245837
1706839122224,Eye Tracking,Right,Direction,-0.4245578,0.02283465,0.9051128
1706839122224,Eye Tracking,Center,Direction,-0.4025279,0.02309302,0.9151164
1706839122224,Eye Tracking,Left,Screen Position,406.0002,810.0423,45.7451
1706839122224,Eye Tracking,Right,Screen Position,405.0199,810.0423,45.7451
1706839122239,Player,position,,0.008349816,1.694274,-0.003958463
1706839122239,Player,orientation,,3.746238,1.527792,357.8348
1706839122239,Eye Tracking,Left,Direction,-0.4091683,-0.08331791,0.9086471
1706839122239,Eye Tracking,Right,Direction,-0.4522158,-0.08144036,0.8881826
1706839122239,Eye Tracking,Center,Direction,-0.4026152,0.02296266,0.9150813
1706839122239,Eye Tracking,Left,Screen Position,405.9199,809.9412,45.74337
1706839122239,Eye Tracking,Right,Screen Position,404.9396,809.9412,45.74337
1706839122252,Player,position,,0.008373784,1.694282,-0.003975865
1706839122252,Player,orientation,,3.740832,1.534367,357.8352
1706839122252,Eye Tracking,Left,Direction,-0.4092693,-0.08340736,0.9085932
1706839122252,Eye Tracking,Right,Direction,-0.4523146,-0.08152775,0.8881243
1706839122252,Eye Tracking,Center,Direction,-0.430913,-0.08248824,0.8986154
1706839122252,Eye Tracking,Left,Screen Position,377.6501,726.3696,44.92142
1706839122252,Eye Tracking,Right,Screen Position,376.6519,726.3696,44.92141
