unix_ms,event_type,title,description,x,y,z
1706838677343,Eye Tracking,Left,Direction,0.03366299,-0.003298118,0.9994277
1706838677343,Eye Tracking,Right,Direction,-0.01398782,-0.003276292,0.9998968
1706838677343,Eye Tracking,Center,Direction,0.009841316,-0.003258219,0.9999462
1706838677343,Eye Tracking,Left,Screen Position,729.2797,789.6703,9.996445
1706838677343,Eye Tracking,Right,Screen Position,724.7936,789.6703,9.996446
1706838677368,Player,position,,0.005184785,1.671143,-0.04693115
1706838677368,Player,orientation,,357.0292,358.3982,358.9925
1706838677368,Eye Tracking,Left,Direction,0.03680621,-0.003391561,0.9993166
1706838677368,Eye Tracking,Right,Direction,-0.01084046,-0.003404573,0.9999354
1706838677368,Eye Tracking,Center,Direction,0.009578985,-0.001543103,0.999953
1706838677368,Eye Tracking,Left,Screen Position,729.0921,790.8967,9.996006
1706838677368,Eye Tracking,Right,Screen Position,724.6058,790.8967,9.996007
1706838677402,Player,position,,0.004826761,1.671151,-0.04654823
1706838677402,Player,orientation,,357.2664,358.3354,359.0516
1706838677402,Eye Tracking,Left,Direction,0.0384304,0.009949636,0.9992117
1706838677402,Eye Tracking,Right,Direction,-0.009214159,0.009992849,0.9999076
1706838677402,Eye Tracking,Center,Direction,0.01404511,0.0007772422,0.9999011
1706838677402,Eye Tracking,Left,Screen Position,732.2859,792.5557,9.995743
1706838677402,Eye Tracking,Right,Screen Position,727.7996,792.5557,9.995744
1706838677416,Player,position,,0.004624279,1.671149,-0.04650771
1706838677416,Player,orientation,,357.3138,358.2966,359.0816
1706838677416,Eye Tracking,Left,Direction,0.0391188,0.01076858,0.9991765
1706838677416,Eye Tracking,Right,Direction,-0.008525454,0.01083578,0.9999049
1706838677416,Eye Tracking,Center,Direction,0.01530201,0.01083381,0.9998242
1706838677416,Eye Tracking,Left,Screen Position,733.1857,799.7472,9.995525
1706838677416,Eye Tracking,Right,Screen Position,728.6991,799.7472,9.995526
1706838677430,Player,position,,0.004438845,1.671164,-0.04646727
1706838677430,Player,orientation,,357.3355,358.2596,359.13
1706838677430,Eye Tracking,Left,Direction,0.03978468,0.01112385,0.9991464
1706838677430,Eye Tracking,Right,Direction,-0.00785923,0.01123022,0.9999061
1706838677430,Eye Tracking,Center,Direction,0.01596829,0.01120877,0.9998097
1706838677430,Eye Tracking,Left,Screen Position,733.6623,800.0154,9.995335
1706838677430,Eye Tracking,Right,Screen Position,729.1757,800.0154,9.995337
1706838677444,Player,position,,0.004232523,1.671172,-0.04646524
1706838677444,Player,orientation,,357.3235,358.2237,359.1694
1706838677444,Eye Tracking,Left,Direction,0.04044089,0.01089622,0.9991226
1706838677444,Eye Tracking,Right,Direction,-0.00720246,0.01103377,0.9999132
1706838677444,Eye Tracking,Center,Direction,0.01662498,0.01099667,0.9998013
1706838677444,Eye Tracking,Left,Screen Position,734.132,799.8638,9.995248
1706838677444,Eye Tracking,Right,Screen Position,729.6454,799.8638,9.995248
1706838677458,Player,position,,0.004037287,1.671185,-0.04647481
1706838677458,Player,orientation,,357.3023,358.1946,359.2057
1706838677458,Eye Tracking,Left,Direction,0.04097888,0.01050788,0.9991048
1706838677458,Eye Tracking,Right,Direction,-0.006663932,0.01067427,0.9999208
1706838677458,Eye Tracking,Center,Direction,0.01716342,0.01062265,0.9997962
1706838677458,Eye Tracking,Left,Screen Position,734.5172,799.5964,9.995203
1706838677458,Eye Tracking,Right,Screen Position,730.0305,799.5964,9.995202
1706838677465,Player,position,,0.004014792,1.671187,-0.04650622
1706838677465,Player,orientation,,357.2906,358.1925,359.2012
1706838677465,Eye Tracking,Left,Direction,0.04102038,0.01030792,0.9991052
1706838677465,Eye Tracking,Right,Direction,-0.006622263,0.01047031,0.9999232
1706838677465,Eye Tracking,Center,Direction,0.01720501,0.01042063,0.9997976
1706838677465,Eye Tracking,Left,Screen Position,734.5468,799.4519,9.995248
1706838677465,Eye Tracking,Right,Screen Position,730.0602,799.4519,9.995247
1706838677480,Player,position,,0.003863566,1.671192,-0.04655296
1706838677480,Player,orientation,,357.2685,358.1816,359.2247
1706838677480,Eye Tracking,Left,Direction,0.04123375,0.009907814,0.9991004
1706838677480,Eye Tracking,Right,Direction,-0.006408433,0.01008893,0.9999285
1706838677480,Eye Tracking,Center,Direction,0.0174187,0.01002978,0.9997979
1706838677480,Eye Tracking,Left,Screen Position,734.6996,799.1724,9.995296
1706838677480,Eye Tracking,Right,Screen Position,730.2131,799.1724,9.995295
1706838677494,Player,position,,0.003695318,1.671194,-0.04663353
1706838677494,Player,orientation,,357.2567,358.1686,359.2445
1706838677494,Eye Tracking,Left,Direction,0.04148224,0.009691483,0.9990922
1706838677494,Eye Tracking,Right,Direction,-0.006159307,0.009888449,0.9999321
1706838677494,Eye Tracking,Center,Direction,0.01766759,0.009821313,0.9997957
1706838677494,Eye Tracking,Left,Screen Position,734.8776,799.0233,9.99535
1706838677494,Eye Tracking,Right,Screen Position,730.3911,799.0233,9.99535
1706838677508,Player,position,,0.003545776,1.671185,-0.04676094
1706838677508,Player,orientation,,357.2318,358.1477,359.2718
1706838677508,Eye Tracking,Left,Direction,0.04187214,0.009243884,0.9990802
1706838677508,Eye Tracking,Right,Direction,-0.005768386,0.009462347,0.9999386
1706838677508,Eye Tracking,Center,Direction,0.01805813,0.009384335,0.9997929
1706838677508,Eye Tracking,Left,Screen Position,735.1569,798.7109,9.995448
1706838677508,Eye Tracking,Right,Screen Position,730.6704,798.7109,9.995448
1706838677522,Player,position,,0.003385102,1.671199,-0.04691888
1706838677522,Player,orientation,,357.2115,358.1289,359.2881
1706838677522,Eye Tracking,Left,Direction,0.04222259,0.008879689,0.9990688
1706838677522,Eye Tracking,Right,Direction,-0.005416838,0.009110618,0.9999439
1706838677522,Eye Tracking,Center,Direction,0.01840924,0.00902627,0.9997898
1706838677522,Eye Tracking,Left,Screen Position,735.408,798.4549,9.995572
1706838677522,Eye Tracking,Right,Screen Position,730.9216,798.4549,9.995572
1706838677536,Player,position,,0.003200324,1.671221,-0.04709735
1706838677536,Player,orientation,,357.1948,358.1134,359.3076
1706838677536,Eye Tracking,Left,Direction,0.04251695,0.008574978,0.999059
1706838677536,Eye Tracking,Right,Direction,-0.005121309,0.008821251,0.9999479
1706838677536,Eye Tracking,Center,Direction,0.01870429,0.00872915,0.9997869
1706838677536,Eye Tracking,Left,Screen Position,735.619,798.2424,9.995717
1706838677536,Eye Tracking,Right,Screen Position,731.1327,798.2424,9.995718
1706838677550,Player,position,,0.003013402,1.67126,-0.04727738
1706838677550,Player,orientation,,357.1691,358.093,359.3349
1706838677550,Eye Tracking,Left,Direction,0.04290042,0.008106108,0.9990465
1706838677550,Eye Tracking,Right,Direction,-0.004736552,0.008373878,0.9999537
1706838677550,Eye Tracking,Center,Direction,0.01908853,0.008270894,0.9997836
1706838677550,Eye Tracking,Left,Screen Position,735.8938,797.9147,9.995858
1706838677550,Eye Tracking,Right,Screen Position,731.4075,797.9147,9.995859
1706838677564,Player,position,,0.002815394,1.671349,-0.04746507
1706838677564,Player,orientation,,357.1228,358.0811,359.3521
1706838677564,Eye Tracking,Left,Direction,0.04313748,0.007279687,0.9990426
1706838677564,Eye Tracking,Right,Direction,-0.004498342,0.007560507,0.9999613
1706838677564,Eye Tracking,Center,Direction,0.01932625,0.00745077,0.9997855
1706838677564,Eye Tracking,Left,Screen Position,736.0637,797.3282,9.996057
1706838677564,Eye Tracking,Right,Screen Position,731.5775,797.3282,9.996057
1706838677578,Player,position,,0.002610624,1.67146,-0.04764818
1706838677578,Player,orientation,,357.0643,358.0652,359.3741
1706838677578,Eye Tracking,Left,Direction,0.04344896,0.006235546,0.9990361
1706838677578,Eye Tracking,Right,Direction,-0.004185642,0.006533073,0.9999698
1706838677578,Eye Tracking,Center,Direction,0.01963845,0.006414686,0.9997866
1706838677578,Eye Tracking,Left,Screen Position,736.287,796.5873,9.996243
1706838677578,Eye Tracking,Right,Screen Position,731.8008,796.5873,9.996242
1706838677592,Player,position,,0.00238323,1.671647,-0.04782079
1706838677592,Player,orientation,,356.9995,358.0503,359.418
1706838677592,Eye Tracking,Left,Direction,0.04374729,0.005055407,0.9990299
1706838677592,Eye Tracking,Right,Direction,-0.003886051,0.00538771,0.9999779
1706838677592,Eye Tracking,Center,Direction,0.01993752,0.005251599,0.9997874
1706838677592,Eye Tracking,Left,Screen Position,736.5008,795.7555,9.996408
1706838677592,Eye Tracking,Right,Screen Position,732.0146,795.7555,9.996408
1706838677607,Player,position,,0.002135139,1.671841,-0.04797244
1706838677607,Player,orientation,,356.9368,358.0392,359.4673
1706838677607,Eye Tracking,Left,Direction,0.04398092,0.00390804,0.9990247
1706838677607,Eye Tracking,Right,Direction,-0.003651251,0.004279781,0.9999841
1706838677607,Eye Tracking,Center,Direction,0.02017184,0.00412364,0.999788
1706838677607,Eye Tracking,Left,Screen Position,736.6683,794.9489,9.996551
1706838677607,Eye Tracking,Right,Screen Position,732.1823,794.9489,9.99655
1706838677621,Player,position,,0.001900062,1.672045,-0.04805862
1706838677621,Player,orientation,,356.8446,358.0224,359.5113
1706838677621,Eye Tracking,Left,Direction,0.04431336,0.00224914,0.9990151
1706838677621,Eye Tracking,Right,Direction,-0.003317863,0.00265514,0.9999909
1706838677621,Eye Tracking,Center,Direction,0.02050488,0.002481409,0.9997866
1706838677621,Eye Tracking,Left,Screen Position,736.9065,793.7745,9.996608
1706838677621,Eye Tracking,Right,Screen Position,732.4205,793.7745,9.996609
1706838677635,Player,position,,0.001644917,1.672284,-0.04811315
1706838677635,Player,orientation,,356.7405,358.0127,359.5585
1706838677635,Eye Tracking,Left,Direction,0.04452358,0.0003742689,0.9990083
1706838677635,Eye Tracking,Right,Direction,-0.003106921,0.0008173012,0.9999949
1706838677635,Eye Tracking,Center,Direction,0.02071555,0.0006245303,0.9997852
1706838677635,Eye Tracking,Left,Screen Position,737.0571,792.4466,9.996631
1706838677635,Eye Tracking,Right,Screen Position,732.5712,792.4466,9.996631
1706838677650,Player,position,,0.001379726,1.672534,-0.0481242
1706838677650,Player,orientation,,356.625,357.9952,359.6137
1706838677650,Eye Tracking,Left,Direction,0.04486897,-0.001704331,0.9989914
1706838677650,Eye Tracking,Right,Direction,-0.002760777,-0.001218223,0.9999954
1706838677650,Eye Tracking,Center,Direction,0.02106146,-0.001433107,0.9997771
1706838677650,Eye Tracking,Left,Screen Position,737.3047,790.9752,9.996544
1706838677650,Eye Tracking,Right,Screen Position,732.8187,790.9752,9.996543
1706838677663,Player,position,,0.001067986,1.672796,-0.04807967
1706838677663,Player,orientation,,356.514,357.9728,359.6782
1706838677663,Eye Tracking,Left,Direction,0.04529856,-0.003712352,0.9989666
1706838677663,Eye Tracking,Right,Direction,-0.002330491,-0.003175715,0.9999923
1706838677663,Eye Tracking,Center,Direction,0.02149156,-0.003416431,0.9997632
1706838677663,Eye Tracking,Left,Screen Position,737.6124,789.5568,9.996341
1706838677663,Eye Tracking,Right,Screen Position,733.1263,789.5568,9.99634
1706838677677,Player,position,,0.0007492807,1.673034,-0.04801304
1706838677677,Player,orientation,,356.4136,357.9363,359.7731
1706838677677,Eye Tracking,Left,Direction,0.0459674,-0.005556456,0.9989274
1706838677677,Eye Tracking,Right,Direction,-0.001660422,-0.004944681,0.9999864
1706838677677,Eye Tracking,Center,Direction,0.02216127,-0.005223475,0.9997408
1706838677677,Eye Tracking,Left,Screen Position,738.0918,788.2644,9.996031
1706838677677,Eye Tracking,Right,Screen Position,733.6057,788.2644,9.996031
1706838677691,Player,position,,0.0004468579,1.673232,-0.04788852
1706838677691,Player,orientation,,356.3379,357.8812,359.8884
1706838677691,Eye Tracking,Left,Direction,0.04694802,-0.006983008,0.9988729
1706838677691,Eye Tracking,Right,Direction,-0.0006781083,-0.006279698,0.9999801
1706838677691,Eye Tracking,Center,Direction,0.02314308,-0.00660466,0.9997103
1706838677691,Eye Tracking,Left,Screen Position,738.7946,787.2766,9.995587
1706838677691,Eye Tracking,Right,Screen Position,734.3082,787.2766,9.995587
1706838677705,Player,position,,0.0001308136,1.673354,-0.04777025
1706838677705,Player,orientation,,356.2881,357.8227,0.001456304
1706838677705,Eye Tracking,Left,Direction,0.0479844,-0.0079515,0.9988164
1706838677705,Eye Tracking,Right,Direction,0.0003602784,-0.007158319,0.9999744
1706838677705,Eye Tracking,Center,Direction,0.02418082,-0.007528471,0.9996792
1706838677705,Eye Tracking,Left,Screen Position,739.5374,786.6156,9.995147
1706838677705,Eye Tracking,Right,Screen Position,735.0508,786.6156,9.995147
1706838677719,Player,position,,-0.0001861714,1.673429,-0.0476385
1706838677719,Player,orientation,,356.2646,357.7643,0.1153856
1706838677719,Eye Tracking,Left,Direction,0.04901467,-0.008463225,0.9987622
1706838677719,Eye Tracking,Right,Direction,0.001392722,-0.007578974,0.9999703
1706838677719,Eye Tracking,Center,Direction,0.02521254,-0.007994791,0.9996501
1706838677719,Eye Tracking,Left,Screen Position,740.2759,786.282,9.994716
1706838677719,Eye Tracking,Right,Screen Position,735.7891,786.282,9.994716
1706838677733,Player,position,,-0.0004340699,1.673578,-0.04745999
1706838677733,Player,orientation,,356.288,357.7059,0.1982766
1706838677733,Eye Tracking,Left,Direction,0.05004589,-0.008139952,0.9987137
1706838677733,Eye Tracking,Right,Direction,0.002425591,-0.007189455,0.9999712
1706838677733,Eye Tracking,Center,Direction,0.02624493,-0.007638296,0.9996264
1706838677733,Eye Tracking,Left,Screen Position,741.0148,786.5368,9.994287
1706838677733,Eye Tracking,Right,Screen Position,736.5278,786.5368,9.994288
1706838677747,Player,position,,-0.000645143,1.673904,-0.04723784
1706838677747,Player,orientation,,356.3124,357.6647,0.2841013
1706838677747,Eye Tracking,Left,Direction,0.05077408,-0.007821419,0.9986795
1706838677747,Eye Tracking,Right,Direction,0.003154998,-0.006801243,0.9999719
1706838677747,Eye Tracking,Center,Direction,0.02697399,-0.007284822,0.9996096
1706838677747,Eye Tracking,Left,Screen Position,741.5367,786.7896,9.993877
1706838677747,Eye Tracking,Right,Screen Position,737.0495,786.7896,9.993877
1706838677754,Player,position,,-0.0008062785,1.674335,-0.04699215
1706838677754,Player,orientation,,356.3283,357.613,0.3639736
1706838677754,Eye Tracking,Left,Direction,0.05168096,-0.007660288,0.9986343
1706838677754,Eye Tracking,Right,Direction,0.00406319,-0.0065761,0.9999701
1706838677754,Eye Tracking,Center,Direction,0.02788182,-0.007091627,0.9995861
1706838677754,Eye Tracking,Left,Screen Position,742.1866,786.9276,9.99337
1706838677754,Eye Tracking,Right,Screen Position,737.6992,786.9276,9.99337
1706838677782,Player,position,,-0.001070751,1.675489,-0.04636915
1706838677782,Player,orientation,,356.2854,357.5111,0.456805
1706838677782,Eye Tracking,Left,Direction,0.05346212,-0.00861173,0.9985327
1706838677782,Eye Tracking,Right,Direction,0.005845227,-0.007456831,0.9999551
1706838677782,Eye Tracking,Center,Direction,0.02966398,-0.008007959,0.9995279
1706838677782,Eye Tracking,Left,Screen Position,743.4628,786.2719,9.992098
1706838677782,Eye Tracking,Right,Screen Position,738.9749,786.2719,9.992098
1706838677796,Player,position,,-0.001146078,1.675811,-0.04604276
1706838677796,Player,orientation,,356.2604,357.4586,0.4690146
1706838677796,Eye Tracking,Left,Direction,0.05437732,-0.009093661,0.9984791
1706838677796,Eye Tracking,Right,Direction,0.006760281,-0.007932048,0.9999457
1706838677796,Eye Tracking,Center,Direction,0.03057938,-0.008486666,0.9994963
1706838677796,Eye Tracking,Left,Screen Position,744.1184,785.9293,9.991437
1706838677796,Eye Tracking,Right,Screen Position,739.6302,785.9293,9.991437
1706838677810,Player,position,,-0.001235975,1.67588,-0.04573591
1706838677810,Player,orientation,,356.262,357.4153,0.4683608
1706838677810,Eye Tracking,Left,Direction,0.05513997,-0.009073188,0.9984374
1706838677810,Eye Tracking,Right,Direction,0.007522508,-0.007914399,0.9999404
1706838677810,Eye Tracking,Center,Direction,0.03134203,-0.008467593,0.9994729
1706838677810,Eye Tracking,Left,Screen Position,744.6647,785.9427,9.990891
1706838677810,Eye Tracking,Right,Screen Position,740.1761,785.9427,9.99089
1706838677824,Player,position,,-0.001331691,1.675841,-0.04545981
1706838677824,Player,orientation,,356.2956,357.3949,0.4350207
1706838677824,Eye Tracking,Left,Direction,0.05551543,-0.008452097,0.9984221
1706838677824,Eye Tracking,Right,Direction,0.00789653,-0.007321213,0.999942
1706838677824,Eye Tracking,Center,Direction,0.03171687,-0.007860282,0.999466
1706838677824,Eye Tracking,Left,Screen Position,744.933,786.3771,9.990549
1706838677824,Eye Tracking,Right,Screen Position,740.4443,786.3771,9.990548
1706838677838,Player,position,,-0.001451567,1.675719,-0.04519536
1706838677838,Player,orientation,,356.3528,357.3763,0.4012501
1706838677838,Eye Tracking,Left,Direction,0.0558631,-0.007409871,0.9984109
1706838677838,Eye Tracking,Right,Direction,0.008242807,-0.006306496,0.9999461
1706838677838,Eye Tracking,Center,Direction,0.03206393,-0.006831523,0.9994625
1706838677838,Eye Tracking,Left,Screen Position,745.1815,787.113,9.990253
1706838677838,Eye Tracking,Right,Screen Position,740.6927,787.1131,9.990254
1706838677852,Player,position,,-0.001568606,1.675593,-0.04488807
1706838677852,Player,orientation,,356.4164,357.3472,0.3459116
1706838677852,Eye Tracking,Left,Direction,0.05639528,-0.006234499,0.998389
