unix_ms,event_type,title,description,x,y,z
1706824540304,Eye Tracking,Left,Screen Position,404.5158,970.3433,44.57267
1706824540304,Eye Tracking,Right,Screen Position,403.5283,970.3433,44.57267
1706824540318,Player,position,,-0.008098111,1.687612,-0.01795901
1706824540318,Player,orientation,,3.074342,357.7684,359.63
1706824540318,Eye Tracking,Left,Direction,-0.3718228,0.2245437,0.9007375
1706824540318,Eye Tracking,Right,Direction,-0.416445,0.2198598,0.8821765
1706824540318,Eye Tracking,Center,Direction,-0.3942512,0.2222667,0.8917195
1706824540318,Eye Tracking,Left,Screen Position,404.3884,970.2105,44.57162
1706824540318,Eye Tracking,Right,Screen Position,403.4008,970.2105,44.57161
1706824540332,Player,position,,-0.008116703,1.687592,-0.01803994
1706824540332,Player,orientation,,3.066813,357.7523,359.6276
1706824540332,Eye Tracking,Left,Direction,-0.3725299,0.2179503,0.9020638
1706824540332,Eye Tracking,Right,Direction,-0.417127,0.2134152,0.883436
1706824540332,Eye Tracking,Center,Direction,-0.3940046,0.2221411,0.8918597
1706824540332,Eye Tracking,Left,Screen Position,404.6358,970.0817,44.57869
1706824540332,Eye Tracking,Right,Screen Position,403.6483,970.0817,44.57869
1706824540346,Player,position,,-0.008139381,1.687599,-0.01812629
1706824540346,Player,orientation,,3.04162,357.7358,359.633
1706824540346,Eye Tracking,Left,Direction,-0.3722438,0.2175954,0.9022676
1706824540346,Eye Tracking,Right,Direction,-0.4168467,0.2130733,0.8836507
1706824540346,Eye Tracking,Center,Direction,-0.3946625,0.2153973,0.893222
1706824540346,Eye Tracking,Left,Screen Position,404.5901,964.4122,44.64686
1706824540346,Eye Tracking,Right,Screen Position,403.6042,964.4122,44.64686
1706824540360,Player,position,,-0.008162694,1.687646,-0.01821018
1706824540360,Player,orientation,,2.997574,357.7157,359.6389
1706824540360,Eye Tracking,Left,Direction,-0.3688333,0.2128442,0.904798
1706824540360,Eye Tracking,Right,Direction,-0.4135762,0.2084796,0.8862793
1706824540360,Eye Tracking,Center,Direction,-0.3943185,0.2147593,0.8935275
1706824540360,Eye Tracking,Left,Screen Position,404.9732,963.8428,44.66219
1706824540360,Eye Tracking,Right,Screen Position,403.9876,963.8428,44.66218
1706824540373,Player,position,,-0.008190786,1.687743,-0.01826274
1706824540373,Player,orientation,,2.944268,357.6927,359.6549
1706824540373,Eye Tracking,Left,Direction,-0.3684011,0.2121136,0.9051455
1706824540373,Eye Tracking,Right,Direction,-0.4131528,0.2077797,0.886641
1706824540373,Eye Tracking,Center,Direction,-0.3908934,0.2100084,0.8961577
1706824540373,Eye Tracking,Left,Screen Position,408.6304,959.5481,44.79373
1706824540373,Eye Tracking,Right,Screen Position,407.6477,959.5481,44.79373
1706824540387,Player,position,,-0.008222674,1.687879,-0.01829783
1706824540387,Player,orientation,,2.893474,357.6768,359.67
1706824540387,Eye Tracking,Left,Direction,-0.3680862,0.2114117,0.9054377
1706824540387,Eye Tracking,Right,Direction,-0.4128445,0.2071065,0.8869421
1706824540387,Eye Tracking,Center,Direction,-0.3905818,0.2093207,0.8964546
1706824540387,Eye Tracking,Left,Screen Position,408.982,958.9441,44.80856
1706824540387,Eye Tracking,Right,Screen Position,407.9996,958.9441,44.80856
1706824540402,Player,position,,-0.008252064,1.68802,-0.01830685
1706824540402,Player,orientation,,2.833882,357.654,359.6874
1706824540402,Eye Tracking,Left,Direction,-0.3683124,0.2111288,0.9054118
1706824540402,Eye Tracking,Right,Direction,-0.4130657,0.2068382,0.8869017
1706824540402,Eye Tracking,Center,Direction,-0.3901514,0.2085143,0.8968297
1706824540402,Eye Tracking,Left,Screen Position,409.4553,958.2314,44.82729
1706824540402,Eye Tracking,Right,Screen Position,408.4733,958.2314,44.82729
1706824540416,Player,position,,-0.008272046,1.688155,-0.01830333
1706824540416,Player,orientation,,2.788096,357.6314,359.7182
1706824540416,Eye Tracking,Left,Direction,-0.3678343,0.2106089,0.9057273
1706824540416,Eye Tracking,Right,Direction,-0.4125974,0.2063579,0.8872315
1706824540416,Eye Tracking,Center,Direction,-0.3903322,0.2085448,0.896744
1706824540416,Eye Tracking,Left,Screen Position,409.2815,958.2715,44.82286
1706824540416,Eye Tracking,Right,Screen Position,408.2994,958.2715,44.82286
1706824540430,Player,position,,-0.008288629,1.688275,-0.01829406
1706824540430,Player,orientation,,2.755084,357.6189,359.7592
1706824540430,Eye Tracking,Left,Direction,-0.3674813,0.2103528,0.90593
1706824540430,Eye Tracking,Right,Direction,-0.4122516,0.2061449,0.8874417
1706824540430,Eye Tracking,Center,Direction,-0.3899827,0.2083102,0.8969506
1706824540430,Eye Tracking,Left,Screen Position,409.6316,958.0462,44.83315
1706824540430,Eye Tracking,Right,Screen Position,408.6498,958.0462,44.83315
1706824540443,Player,position,,-0.00828145,1.688351,-0.01830822
1706824540443,Player,orientation,,2.734691,357.5996,359.7833
1706824540443,Eye Tracking,Left,Direction,-0.3738787,0.2064898,0.9041995
1706824540443,Eye Tracking,Right,Direction,-0.418398,0.2022902,0.8854501
1706824540443,Eye Tracking,Center,Direction,-0.3895885,0.2081609,0.8971565
1706824540443,Eye Tracking,Left,Screen Position,410.017,957.8892,44.84345
1706824540443,Eye Tracking,Right,Screen Position,409.0354,957.8892,44.84344
1706824540457,Player,position,,-0.008282118,1.688371,-0.01833445
1706824540457,Player,orientation,,2.726302,357.583,359.7833
1706824540457,Eye Tracking,Left,Direction,-0.373614,0.2063631,0.9043378
1706824540457,Eye Tracking,Right,Direction,-0.4181388,0.2021667,0.8856007
1706824540457,Eye Tracking,Center,Direction,-0.3959938,0.2043245,0.8952321
1706824540457,Eye Tracking,Left,Screen Position,404.2351,955.1819,44.74713
1706824540457,Eye Tracking,Right,Screen Position,403.2514,955.1819,44.74713
1706824540471,Player,position,,-0.008279596,1.688325,-0.01837743
1706824540471,Player,orientation,,2.727703,357.5706,359.7732
1706824540471,Eye Tracking,Left,Direction,-0.3756154,0.2069478,0.9033747
1706824540471,Eye Tracking,Right,Direction,-0.4200737,0.202663,0.884571
1706824540471,Eye Tracking,Center,Direction,-0.3958332,0.2042819,0.8953128
1706824540471,Eye Tracking,Left,Screen Position,404.3918,955.1331,44.7512
1706824540471,Eye Tracking,Right,Screen Position,403.4082,955.1332,44.7512
1706824540485,Player,position,,-0.008276813,1.688237,-0.01843615
1706824540485,Player,orientation,,2.73767,357.557,359.747
1706824540485,Eye Tracking,Left,Direction,-0.3754944,0.2069404,0.9034266
1706824540485,Eye Tracking,Right,Direction,-0.4199552,0.2026325,0.8846342
1706824540485,Eye Tracking,Center,Direction,-0.3978426,0.2048461,0.8942927
1706824540485,Eye Tracking,Left,Screen Position,402.4253,955.7703,44.70021
1706824540485,Eye Tracking,Right,Screen Position,401.4406,955.7703,44.70021
1706824540499,Player,position,,-0.008276259,1.68813,-0.01849706
1706824540499,Player,orientation,,2.749207,357.5487,359.7377
1706824540499,Eye Tracking,Left,Direction,-0.3756931,0.1974288,0.9054703
1706824540499,Eye Tracking,Right,Direction,-0.420158,0.1932888,0.8866266
1706824540499,Eye Tracking,Center,Direction,-0.3977454,0.2049667,0.8943082
1706824540499,Eye Tracking,Left,Screen Position,402.5086,955.8638,44.70105
1706824540499,Eye Tracking,Right,Screen Position,401.5239,955.8638,44.70105
1706824540513,Player,position,,-0.008270612,1.68804,-0.01855563
1706824540513,Player,orientation,,2.782113,357.5436,359.7043
1706824540513,Eye Tracking,Left,Direction,-0.3757286,0.1977336,0.9053891
1706824540513,Eye Tracking,Right,Direction,-0.4201926,0.1935571,0.8865517
1706824540513,Eye Tracking,Center,Direction,-0.3980784,0.1957024,0.8962333
1706824540513,Eye Tracking,Left,Screen Position,402.9249,948.1213,44.79745
1706824540513,Eye Tracking,Right,Screen Position,401.9422,948.1213,44.79745
1706824540527,Player,position,,-0.008264514,1.687973,-0.01861207
1706824540527,Player,orientation,,2.798836,357.5473,359.6941
1706824540527,Eye Tracking,Left,Direction,-0.3755507,0.1979033,0.9054258
1706824540527,Eye Tracking,Right,Direction,-0.4200317,0.1937408,0.8865877
1706824540527,Eye Tracking,Center,Direction,-0.3981728,0.1958923,0.8961499
1706824540527,Eye Tracking,Left,Screen Position,402.82,948.2874,44.79334
1706824540527,Eye Tracking,Right,Screen Position,401.8373,948.2874,44.79334
1706824540541,Player,position,,-0.008248131,1.68792,-0.01865517
1706824540541,Player,orientation,,2.81692,357.5432,359.6952
1706824540541,Eye Tracking,Left,Direction,-0.3754819,0.198199,0.9053897
1706824540541,Eye Tracking,Right,Direction,-0.4199642,0.1940316,0.8865561
1706824540541,Eye Tracking,Center,Direction,-0.3978409,0.1961726,0.8962359
1706824540541,Eye Tracking,Left,Screen Position,403.1153,948.4959,44.79762
1706824540541,Eye Tracking,Right,Screen Position,402.1327,948.4959,44.79763
1706824540555,Player,position,,-0.008225392,1.687895,-0.01868105
1706824540555,Player,orientation,,2.822219,357.5451,359.6904
1706824540555,Eye Tracking,Left,Direction,-0.3755307,0.198251,0.9053581
1706824540555,Eye Tracking,Right,Direction,-0.4200121,0.1940781,0.8865233
1706824540555,Eye Tracking,Center,Direction,-0.3978893,0.1962218,0.8962038
1706824540555,Eye Tracking,Left,Screen Position,403.0653,948.5408,44.79605
1706824540555,Eye Tracking,Right,Screen Position,402.0827,948.5408,44.79605
1706824540569,Player,position,,-0.008195884,1.687909,-0.01869471
1706824540569,Player,orientation,,2.827366,357.552,359.6887
1706824540569,Eye Tracking,Left,Direction,-0.3690244,0.2014528,0.9073246
1706824540569,Eye Tracking,Right,Direction,-0.413776,0.1973066,0.8887404
1706824540569,Eye Tracking,Center,Direction,-0.3980046,0.196287,0.8961383
1706824540569,Eye Tracking,Left,Screen Position,402.95,948.6043,44.79279
1706824540569,Eye Tracking,Right,Screen Position,401.9673,948.6043,44.79279
1706824540583,Player,position,,-0.008159459,1.687948,-0.01868781
1706824540583,Player,orientation,,2.814712,357.5621,359.6863
1706824540583,Eye Tracking,Left,Direction,-0.3691939,0.2012322,0.9073045
1706824540583,Eye Tracking,Right,Direction,-0.4139421,0.1970879,0.8887116
1706824540583,Eye Tracking,Center,Direction,-0.3916848,0.1992188,0.8982733
1706824540583,Eye Tracking,Left,Screen Position,408.7339,950.5656,44.8996
1706824540583,Eye Tracking,Right,Screen Position,407.7535,950.5656,44.8996
1706824540597,Player,position,,-0.008119355,1.687998,-0.01866578
1706824540597,Player,orientation,,2.79354,357.5688,359.6893
1706824540597,Eye Tracking,Left,Direction,-0.3693967,0.2007726,0.9073237
1706824540597,Eye Tracking,Right,Direction,-0.4141369,0.1966517,0.8887175
1706824540597,Eye Tracking,Center,Direction,-0.3917796,0.1989032,0.8983019
1706824540597,Eye Tracking,Left,Screen Position,408.6683,950.3094,44.90102
1706824540597,Eye Tracking,Right,Screen Position,407.6879,950.3094,44.90102
1706824540610,Player,position,,-0.008083157,1.68807,-0.01864812
1706824540610,Player,orientation,,2.770044,357.5673,359.6971
1706824540610,Eye Tracking,Left,Direction,-0.3693443,0.2004502,0.9074163
1706824540610,Eye Tracking,Right,Direction,-0.4140856,0.196343,0.8888096
1706824540610,Eye Tracking,Center,Direction,-0.3918317,0.1984551,0.8983783
1706824540610,Eye Tracking,Left,Screen Position,408.6533,949.9393,44.90474
1706824540610,Eye Tracking,Right,Screen Position,407.673,949.9393,44.90474
1706824540638,Player,position,,-0.008013416,1.688162,-0.01859469
1706824540638,Player,orientation,,2.748672,357.5446,359.7073
1706824540638,Eye Tracking,Left,Direction,-0.3785859,0.2059241,0.902368
1706824540638,Eye Tracking,Right,Direction,-0.4229373,0.2016143,0.8834454
1706824540638,Eye Tracking,Center,Direction,-0.3914374,0.1981971,0.898607
1706824540638,Eye Tracking,Left,Screen Position,409.0463,949.6938,44.91615
1706824540638,Eye Tracking,Right,Screen Position,408.0663,949.6938,44.91615
1706824540652,Player,position,,-0.007981757,1.688122,-0.01857164
1706824540652,Player,orientation,,2.771446,357.5321,359.6884
1706824540652,Eye Tracking,Left,Direction,-0.3784571,0.2061638,0.9023673
1706824540652,Eye Tracking,Right,Direction,-0.4228111,0.2018323,0.883456
1706824540652,Eye Tracking,Center,Direction,-0.4007525,0.2040572,0.893173
1706824540652,Eye Tracking,Left,Screen Position,399.6979,955.3441,44.64406
1706824540652,Eye Tracking,Right,Screen Position,398.7119,955.3441,44.64406
1706824540666,Player,position,,-0.007945195,1.688028,-0.01857045
1706824540666,Player,orientation,,2.823339,357.5263,359.6504
1706824540666,Eye Tracking,Left,Direction,-0.3787023,0.2068818,0.9021
1706824540666,Eye Tracking,Right,Direction,-0.4230506,0.2024959,0.8831894
1706824540666,Eye Tracking,Center,Direction,-0.4008015,0.2046047,0.8930258
1706824540666,Eye Tracking,Left,Screen Position,399.6058,955.8094,44.63673
1706824540666,Eye Tracking,Right,Screen Position,398.6196,955.8094,44.63673
1706824540681,Player,position,,-0.007903478,1.687912,-0.01857958
1706824540681,Player,orientation,,2.875555,357.5294,359.616
1706824540681,Eye Tracking,Left,Direction,-0.3788825,0.2074768,0.9018877
1706824540681,Eye Tracking,Right,Direction,-0.423227,0.2030469,0.8829783
1706824540681,Eye Tracking,Center,Direction,-0.4011733,0.2053215,0.8926943
1706824540681,Eye Tracking,Left,Screen Position,399.1891,956.4442,44.62021
1706824540681,Eye Tracking,Right,Screen Position,398.2025,956.4442,44.62021
1706824540694,Player,position,,-0.007861052,1.687798,-0.01859272
1706824540694,Player,orientation,,2.92019,357.5314,359.5902
1706824540694,Eye Tracking,Left,Direction,-0.3447598,0.207915,0.9153754
1706824540694,Eye Tracking,Right,Direction,-0.3904681,0.203846,0.8977647
1706824540694,Eye Tracking,Center,Direction,-0.4013021,0.2058374,0.8925175
1706824540694,Eye Tracking,Left,Screen Position,399.0224,956.8901,44.61142
1706824540694,Eye Tracking,Right,Screen Position,398.0356,956.8901,44.61142
1706824540708,Player,position,,-0.007828181,1.687703,-0.01861619
1706824540708,Player,orientation,,2.95186,357.5367,359.5628
1706824540708,Eye Tracking,Left,Direction,-0.3449492,0.2082557,0.9152265
1706824540708,Eye Tracking,Right,Direction,-0.3906537,0.2041549,0.8976138
1706824540708,Eye Tracking,Center,Direction,-0.3679134,0.2062683,0.9066936
1706824540708,Eye Tracking,Left,Screen Position,430.3693,954.6519,45.32125
1706824540708,Eye Tracking,Right,Screen Position,429.3981,954.6519,45.32124
1706824540722,Player,position,,-0.007805729,1.687641,-0.0186371
1706824540722,Player,orientation,,2.963044,357.5385,359.545
1706824540722,Eye Tracking,Left,Direction,-0.345044,0.2083271,0.9151745
1706824540722,Eye Tracking,Right,Direction,-0.3907467,0.2042086,0.8975611
1706824540722,Eye Tracking,Center,Direction,-0.3680073,0.2063308,0.9066412
1706824540722,Eye Tracking,Left,Screen Position,430.2786,954.7106,45.31866
1706824540722,Eye Tracking,Right,Screen Position,429.3073,954.7106,45.31866
1706824540736,Player,position,,-0.007775484,1.687595,-0.01866464
1706824540736,Player,orientation,,2.972532,357.5479,359.5362
1706824540736,Eye Tracking,Left,Direction,-0.336824,0.2003121,0.9200134
1706824540736,Eye Tracking,Right,Direction,-0.3828366,0.1964773,0.9026809
1706824540736,Eye Tracking,Center,Direction,-0.3681912,0.206421,0.9065459
1706824540736,Eye Tracking,Left,Screen Position,430.103,954.7988,45.31395
1706824540736,Eye Tracking,Right,Screen Position,429.1317,954.7988,45.31395
1706824540750,Player,position,,-0.007736283,1.687582,-0.01869669
1706824540750,Player,orientation,,2.979743,357.5563,359.5401
1706824540750,Eye Tracking,Left,Direction,-0.3369481,0.2004476,0.9199384
1706824540750,Eye Tracking,Right,Direction,-0.3829583,0.1966134,0.9025997
1706824540750,Eye Tracking,Center,Direction,-0.3600634,0.1985919,0.9115457
1706824540750,Eye Tracking,Left,Screen Position,438.0682,947.7651,45.56427
1706824540750,Eye Tracking,Right,Screen Position,437.1021,947.7651,45.56428
1706824540764,Player,position,,-0.007689741,1.687594,-0.01870964
1706824540764,Player,orientation,,2.975348,357.5662,359.5429
1706824540764,Eye Tracking,Left,Direction,-0.3367864,0.1997419,0.9201512
1706824540764,Eye Tracking,Right,Direction,-0.3827997,0.1959655,0.9028078
1706824540764,Eye Tracking,Center,Direction,-0.3602128,0.1985344,0.9114992
1706824540764,Eye Tracking,Left,Screen Position,437.9366,947.728,45.56198
1706824540764,Eye Tracking,Right,Screen Position,436.9705,947.728,45.56198
1706824540777,Player,position,,-0.007645179,1.687649,-0.01868717
1706824540777,Player,orientation,,2.960982,357.5757,359.5606
1706824540777,Eye Tracking,Left,Direction,-0.3368784,0.1996102,0.9201459
1706824540777,Eye Tracking,Right,Direction,-0.38289,0.195852,0.9027941
1706824540777,Eye Tracking,Center,Direction,-0.3599944,0.1977923,0.9117468
1706824540777,Eye Tracking,Left,Screen Position,438.1844,947.1037,45.57428
1706824540777,Eye Tracking,Right,Screen Position,437.2186,947.1037,45.57428
1706824540805,Player,position,,-0.007568051,1.687826,-0.01857711
1706824540805,Player,orientation,,2.892817,357.5879,359.6011
1706824540805,Eye Tracking,Left,Direction,-0.341171,0.2064246,0.9170558
1706824540805,Eye Tracking,Right,Direction,-0.3870163,0.2025317,0.8995551
1706824540805,Eye Tracking,Center,Direction,-0.3600438,0.1969535,0.9119089
1706824540805,Eye Tracking,Left,Screen Position,438.1959,946.4185,45.58229
1706824540805,Eye Tracking,Right,Screen Position,437.2302,946.4185,45.58229
1706824540820,Player,position,,-0.007522782,1.687908,-0.01850328
1706824540820,Player,orientation,,2.873197,357.5797,359.6106
1706824540820,Eye Tracking,Left,Direction,-0.3410034,0.2061686,0.9171757
1706824540820,Eye Tracking,Right,Direction,-0.386852,0.2022896,0.8996801
1706824540820,Eye Tracking,Center,Direction,-0.3640389,0.2042918,0.9087027
1706824540820,Eye Tracking,Left,Screen Position,434.0582,952.7372,45.42163
1706824540820,Eye Tracking,Right,Screen Position,433.0891,952.7372,45.42163
1706824540834,Player,position,,-0.007477686,1.687937,-0.01845274
1706824540834,Player,orientation,,2.878844,357.5725,359.6137
1706824540834,Eye Tracking,Left,Direction,-0.3442616,0.2064592,0.9158922
1706824540834,Eye Tracking,Right,Direction,-0.3899817,0.202517,0.8982767
