unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742678649054,14.38947,1351,,Center,578.5491,840.8155,45.83315,
1742678649082,14.41713,1353,,Left,580.0399,840.8531,45.83304,
1742678649082,14.41713,1353,,Right,578.6673,840.8531,45.83304,
1742678649082,14.41713,1353,,Center,578.5223,840.8531,45.83304,
1742678649110,14.44564,1355,,Left,580.5549,840.8825,45.84149,
1742678649110,14.44564,1355,,Right,579.1826,840.8825,45.84149,
1742678649110,14.44564,1355,,Center,579.0387,840.8826,45.84149,
1742678649138,14.47318,1357,,Left,585.2056,842.444,45.92835,
1742678649138,14.47318,1357,,Right,583.8358,842.444,45.92835,
1742678649138,14.47318,1357,,Center,583.7015,842.4441,45.92835,
1742678649166,14.50045,1359,,Left,585.0536,842.7851,45.92881,
1742678649166,14.50045,1359,,Right,583.6837,842.7851,45.92881,
1742678649166,14.50045,1359,,Center,583.5491,842.7852,45.92881,
1742678649194,14.52852,1361,,Left,584.939,843.4669,45.93277,
1742678649194,14.52852,1361,,Right,583.5692,843.4669,45.93277,
1742678649194,14.52852,1361,,Center,583.4343,843.467,45.93277,
1742678649221,14.55662,1363,,Left,584.645,843.1184,45.9252,
1742678649221,14.55662,1363,,Right,583.2751,843.1184,45.9252,
1742678649221,14.55662,1363,,Center,583.1395,843.1185,45.92521,
1742678649249,14.58444,1365,,Left,585.6412,840.5773,45.91934,
1742678649249,14.58444,1365,,Right,584.2712,840.5773,45.91934,
1742678649249,14.58444,1365,,Center,584.138,840.5773,45.91934,
1742678649277,14.61284,1367,,Left,585.7233,840.8569,45.92302,
1742678649277,14.61284,1367,,Right,584.3534,840.8569,45.92302,
1742678649277,14.61284,1367,,Center,584.2203,840.857,45.92302,
1742678649305,14.63978,1369,,Left,584.7323,840.7153,45.90621,
1742678649305,14.63978,1369,,Right,583.3618,840.7153,45.90621,
1742678649305,14.63978,1369,,Center,583.2268,840.7153,45.90621,
1742678649332,14.66681,1371,,Left,586.3788,837.9018,45.90792,
1742678649332,14.66681,1371,,Right,585.0084,837.9018,45.90793,
1742678649332,14.66681,1371,,Center,584.877,837.9019,45.90792,
1742678649360,14.69505,1373,,Left,587.9808,836.0535,45.91692,
1742678649360,14.69505,1373,,Right,586.6107,836.0535,45.91693,
1742678649360,14.69505,1373,,Center,586.4831,836.0536,45.91692,
1742678649388,14.72334,1375,,Left,587.4713,835.5662,45.90466,
1742678649388,14.72334,1375,,Right,586.1007,835.5662,45.90466,
1742678649388,14.72334,1375,,Center,585.972,835.5663,45.90467,
1742678649416,14.75105,1377,,Left,587.3541,835.4291,45.90165,
1742678649416,14.75105,1377,,Right,585.9835,835.4291,45.90165,
1742678649416,14.75105,1377,,Center,585.8545,835.4291,45.90165,
1742678649444,14.77939,1379,,Left,587.4024,834.9382,45.89808,
1742678649444,14.77939,1379,,Right,586.0317,834.9382,45.89809,
1742678649444,14.77939,1379,,Center,585.903,834.9383,45.89808,
1742678649472,14.80707,1381,,Left,586.1651,834.9368,45.87867,
1742678649472,14.80707,1381,,Right,584.7938,834.9368,45.87867,
1742678649472,14.80707,1381,,Center,584.6625,834.9368,45.87867,
1742678649499,14.83425,1383,,Left,588.4862,835.7572,45.92219,
1742678649499,14.83425,1383,,Right,587.1162,835.7572,45.92219,
1742678649499,14.83425,1383,,Center,586.9896,835.7572,45.92219,
1742678649527,14.86227,1385,,Left,589.3367,836.8517,45.94503,
1742678649527,14.86227,1385,,Right,587.9673,836.8517,45.94503,
1742678649527,14.86227,1385,,Center,587.8425,836.8518,45.94503,
1742678649555,14.89059,1387,,Left,591.5329,834.5067,45.95859,
1742678649555,14.89059,1387,,Right,590.164,834.5067,45.95859,
1742678649555,14.89059,1387,,Center,590.0439,834.5068,45.95859,
1742678649583,14.9184,1389,,Left,591.6459,834.5211,45.96046,
1742678649583,14.9184,1389,,Right,590.277,834.5211,45.96046,
1742678649583,14.9184,1389,,Center,590.1572,834.5212,45.96046,
1742678649611,14.94699,1391,,Left,591.5666,834.5128,45.95915,
1742678649611,14.94699,1391,,Right,590.1978,834.5128,45.95915,
1742678649611,14.94699,1391,,Center,590.0778,834.5128,45.95915,
1742678649639,14.97413,1393,,Left,592.0243,839.5522,46.01033,
1742678649639,14.97413,1393,,Right,590.6569,839.5522,46.01033,
1742678649639,14.97413,1393,,Center,590.5373,839.5523,46.01033,
1742678649667,15.00136,1395,,Left,592.2919,839.6471,46.01532,
1742678649667,15.00136,1395,,Right,590.9246,839.6471,46.01532,
1742678649667,15.00136,1395,,Center,590.8055,839.6472,46.01532,
1742678649694,15.02952,1397,,Left,586.7094,839.1296,45.92366,
1742678649695,15.02952,1397,,Right,585.3394,839.1296,45.92366,
1742678649695,15.02952,1397,,Center,585.2087,839.1296,45.92366,
1742678649722,15.05759,1399,,Left,586.3827,838.2693,45.9111,
1742678649722,15.05759,1399,,Right,585.0123,838.2693,45.91111,
1742678649722,15.05759,1399,,Center,584.881,838.2694,45.9111,
1742678649750,15.08572,1401,,Left,589.986,835.6572,45.94468,
1742678649750,15.08572,1401,,Right,588.6166,835.6572,45.94468,
1742678649750,15.08572,1401,,Center,588.4932,835.6572,45.94468,
1742678649778,15.11401,1403,,Left,589.82,836.0084,45.94518,
1742678649778,15.11401,1403,,Right,588.4507,836.0084,45.94518,
1742678649778,15.11401,1403,,Center,588.327,836.0085,45.94518,
1742678649806,15.14132,1405,,Left,592.6337,835.9911,45.98875,
1742678649806,15.14132,1405,,Right,591.2657,835.9911,45.98875,
1742678649806,15.14132,1405,,Center,591.1478,835.9912,45.98876,
1742678649834,15.16872,1407,,Left,594.4539,840.5321,46.05652,
1742678649834,15.16872,1407,,Right,593.0879,840.5321,46.05652,
1742678649834,15.16872,1407,,Center,592.9731,840.5322,46.05652,
1742678649862,15.19686,1409,,Left,593.1501,840.7142,46.03788,
1742678649862,15.19686,1409,,Right,591.7836,840.7142,46.03788,
1742678649862,15.19686,1409,,Center,591.6663,840.7142,46.03788,
1742678649889,15.22462,1411,,Left,595.1896,840.9857,46.07182,
1742678649889,15.22462,1411,,Right,593.824,840.9858,46.07182,
1742678649889,15.22462,1411,,Center,593.7109,840.9858,46.07182,
1742678649917,15.25266,1413,,Left,595.2383,838.3801,46.04997,
1742678649917,15.25266,1413,,Right,593.8721,838.3801,46.04997,
1742678649917,15.25266,1413,,Center,593.7593,838.3802,46.04998,
1742678649945,15.28098,1415,,Left,595.4694,838.039,46.05057,
1742678649945,15.28098,1415,,Right,594.1033,838.039,46.05057,
1742678649945,15.28098,1415,,Center,593.991,838.039,46.05057,
1742678649973,15.30826,1417,,Left,596.1669,842.5616,46.10049,
1742678649973,15.30826,1417,,Right,594.8022,842.5616,46.10048,
1742678649973,15.30826,1417,,Center,594.6908,842.5616,46.10049,
1742678650001,15.33558,1419,,Left,665.3259,864.5257,47.28152,
1742678650001,15.33558,1419,,Right,663.9953,864.5257,47.28152,
1742678650001,15.33558,1419,,Center,664.0281,864.5258,47.28153,
1742678650029,15.36361,1421,,Left,833.1674,987.8268,49.62002,
1742678650029,15.36361,1421,,Right,831.8995,987.8268,49.62002,
1742678650029,15.36361,1421,,Center,832.2922,987.8268,49.62002,
1742678650056,15.39169,1423,,Left,943.8222,1042.439,49.97707,
1742678650056,15.39169,1423,,Right,942.5634,1042.439,49.97707,
1742678650057,15.39169,1423,,Center,943.2096,1042.439,49.97707,
1742678650084,15.41961,1425,,Left,944.5898,1050.775,49.96974,
1742678650084,15.41961,1425,,Right,943.3308,1050.775,49.96974,
1742678650084,15.41961,1425,,Center,943.9789,1050.775,49.96974,
1742678650112,15.44756,1427,,Left,944.3417,1050.873,49.96972,
1742678650112,15.44756,1427,,Right,943.0826,1050.873,49.96972,
1742678650112,15.44756,1427,,Center,943.7302,1050.873,49.96972,
1742678650140,15.47513,1429,,Left,947.3658,1053.093,49.96555,
1742678650140,15.47513,1429,,Right,946.1068,1053.093,49.96555,
1742678650140,15.47513,1429,,Center,946.7614,1053.093,49.96555,
1742678650168,15.50248,1431,,Left,954.9003,1052.843,49.95955,
1742678650168,15.50248,1431,,Right,953.641,1052.843,49.95955,
1742678650168,15.50248,1431,,Center,954.3133,1052.843,49.95955,
1742678650195,15.53061,1433,,Left,956.6099,1052.853,49.95763,
1742678650195,15.53061,1433,,Right,955.3506,1052.853,49.95763,
1742678650195,15.53061,1433,,Center,956.0268,1052.853,49.95763,
1742678650223,15.55858,1435,,Left,956.5638,1051.909,49.95876,
1742678650223,15.55858,1435,,Right,955.3046,1051.909,49.95876,
1742678650223,15.55858,1435,,Center,955.9806,1051.909,49.95877,
1742678650251,15.58662,1437,,Left,954.2703,1051.623,49.96157,
1742678650251,15.58662,1437,,Right,953.0111,1051.623,49.96157,
1742678650251,15.58662,1437,,Center,953.6818,1051.623,49.96157,
1742678650279,15.61425,1439,,Left,953.7617,1052.129,49.96149,
1742678650279,15.61425,1439,,Right,952.5024,1052.129,49.96149,
1742678650279,15.61425,1439,,Center,953.1721,1052.129,49.96149,
1742678650307,15.64228,1441,,Left,952.6078,1052.597,49.96206,
1742678650307,15.64228,1441,,Right,951.3486,1052.597,49.96206,
1742678650307,15.64228,1441,,Center,952.0154,1052.597,49.96206,
1742678650335,15.66948,1443,,Left,953.6085,1052.34,49.9614,
1742678650335,15.66948,1443,,Right,952.3494,1052.34,49.96141,
1742678650335,15.66948,1443,,Center,953.0185,1052.34,49.96141,
1742678650363,15.69783,1445,,Left,952.3995,1052.41,49.96248,
1742678650363,15.69783,1445,,Right,951.1403,1052.41,49.96247,
1742678650363,15.69783,1445,,Center,951.8066,1052.41,49.96247,
1742678650390,15.72555,1447,,Left,951.1006,1056.499,49.95832,
1742678650391,15.72555,1447,,Right,949.8414,1056.499,49.95832,
1742678650391,15.72555,1447,,Center,950.5048,1056.499,49.95833,
1742678650417,15.75365,1449,,Left,897.8085,1066.944,49.9031,
1742678650417,15.75365,1449,,Right,896.5479,1066.944,49.9031,
1742678650417,15.75365,1449,,Center,897.0878,1066.944,49.9031,
1742678650446,15.78104,1451,,Left,898.8571,1065.343,49.90854,
1742678650446,15.78104,1451,,Right,897.5966,1065.343,49.90855,
1742678650446,15.78104,1451,,Center,898.1388,1065.343,49.90854,
1742678650474,15.80878,1453,,Left,715.3728,1145.372,48.28646,
1742678650474,15.80878,1453,,Right,714.0699,1145.372,48.28646,
1742678650474,15.80878,1453,,Center,714.2056,1145.372,48.28646,
1742678650501,15.83606,1455,,Left,579.6636,1185.471,46.11808,
1742678650501,15.83606,1455,,Right,578.2994,1185.471,46.11808,
1742678650501,15.83606,1455,,Center,578.1494,1185.471,46.11808,
1742678650529,15.86407,1457,,Left,563.1702,1188.583,45.82537,
1742678650529,15.86407,1457,,Right,561.7973,1188.583,45.82537,
1742678650529,15.86407,1457,,Center,561.6132,1188.583,45.82538,
1742678650557,15.89221,1459,,Left,549.4063,1180.586,45.64723,
1742678650557,15.89221,1459,,Right,548.0281,1180.586,45.64723,
1742678650557,15.89221,1459,,Center,547.8145,1180.586,45.64723,
1742678650584,15.92019,1461,,Left,549.7699,1180.312,45.65523,
1742678650584,15.92019,1461,,Right,548.3918,1180.312,45.65524,
1742678650584,15.92019,1461,,Center,548.179,1180.312,45.65524,
1742678650612,15.94793,1463,,Left,550.9108,1180.294,45.6748,
1742678650613,15.94793,1463,,Right,549.5333,1180.294,45.6748,
1742678650613,15.94793,1463,,Center,549.3229,1180.294,45.6748,
1742678650641,15.97569,1465,,Left,550.6914,1171.992,45.72374,
1742678650641,15.97569,1465,,Right,549.3154,1171.992,45.72374,
1742678650641,15.97569,1465,,Center,549.1038,1171.992,45.72374,
1742678650669,16.0035,1467,,Left,557.026,1171.754,45.83292,
1742678650669,16.0035,1467,,Right,555.6533,1171.754,45.83292,
1742678650669,16.0035,1467,,Center,555.4548,1171.754,45.83292,
1742678650697,16.0316,1469,,Left,557.0799,1171.38,45.83617,
1742678650697,16.0316,1469,,Right,555.7074,1171.38,45.83618,
1742678650697,16.0316,1469,,Center,555.5089,1171.38,45.83618,
1742678650724,16.05973,1471,,Left,556.9188,1177.87,45.79239,
1742678650724,16.05973,1471,,Right,555.5449,1177.87,45.79239,
1742678650724,16.05973,1471,,Center,555.3466,1177.87,45.79239,
1742678650752,16.08744,1473,,Left,757.6625,1195.282,48.36943,
1742678650752,16.08744,1473,,Right,756.3618,1195.282,48.36943,
1742678650752,16.08744,1473,,Center,756.595,1195.282,48.36943,
1742678650780,16.11519,1475,,Left,757.7854,1195.023,48.37279,
1742678650780,16.11519,1475,,Right,756.4849,1195.023,48.37279,
1742678650780,16.11519,1475,,Center,756.7182,1195.023,48.37279,
1742678650808,16.14304,1477,,Left,978.8121,1212.379,49.0218,
1742678650808,16.14304,1477,,Right,977.5288,1212.379,49.0218,
1742678650808,16.14304,1477,,Center,978.2687,1212.379,49.0218,
1742678650836,16.17074,1479,,Left,1164.743,1215.977,47.67361,
1742678650836,16.17074,1479,,Right,1163.423,1215.977,47.67361,
1742678650836,16.17074,1479,,Center,1164.615,1215.977,47.67361,
1742678650864,16.19878,1481,,Left,1288.017,1203.251,46.07893,
1742678650864,16.19878,1481,,Right,1286.652,1203.251,46.07893,
1742678650864,16.19878,1481,,Center,1288.153,1203.251,46.07893,
1742678650892,16.22682,1483,,Left,1303.408,1204.291,45.82276,
1742678650892,16.22682,1483,,Right,1302.036,1204.291,45.82276,
1742678650892,16.22682,1483,,Center,1303.577,1204.291,45.82276,
1742678650919,16.25455,1485,,Left,1306.186,1207.283,45.75431,
1742678650919,16.25455,1485,,Right,1304.811,1207.284,45.75431,
1742678650919,16.25455,1485,,Center,1306.36,1207.283,45.75431,
1742678650947,16.28218,1487,,Left,1304.662,1207.403,45.77835,
1742678650947,16.28218,1487,,Right,1303.287,1207.403,45.77835,
1742678650947,16.28218,1487,,Center,1304.832,1207.402,45.77834,
1742678650975,16.31026,1489,,Left,1303.747,1209.732,45.77505,
1742678650975,16.31026,1489,,Right,1302.372,1209.732,45.77505,
1742678650975,16.31026,1489,,Center,1303.915,1209.732,45.77505,
1742678651003,16.3382,1491,,Left,1303.454,1210.505,45.77372,
1742678651003,16.3382,1491,,Right,1302.079,1210.505,45.77372,
1742678651003,16.3382,1491,,Center,1303.621,1210.505,45.77372,
1742678651031,16.36612,1493,,Left,1304.967,1212.634,45.73217,
1742678651031,16.36612,1493,,Right,1303.592,1212.634,45.73217,
1742678651031,16.36612,1493,,Center,1305.138,1212.634,45.73217,
1742678651059,16.39387,1495,,Left,1327.696,1222.233,45.27848,
1742678651059,16.39387,1495,,Right,1326.307,1222.233,45.27848,
1742678651059,16.39387,1495,,Center,1327.912,1222.233,45.27848,
1742678651086,16.42167,1497,,Left,1332.044,1222.125,45.20604,
1742678651086,16.42167,1497,,Right,1330.653,1222.125,45.20604,
1742678651086,16.42167,1497,,Center,1332.27,1222.125,45.20603,
1742678651114,16.44935,1499,,Left,1331.928,1221.68,45.2116,
1742678651114,16.44935,1499,,Right,1330.536,1221.68,45.21161,
1742678651114,16.44935,1499,,Center,1332.153,1221.68,45.2116,
1742678651142,16.47749,1501,,Left,1330.132,1210.869,45.32725,
1742678651142,16.47749,1501,,Right,1328.744,1210.869,45.32725,
1742678651142,16.47749,1501,,Center,1330.355,1210.868,45.32725,
1742678651170,16.50528,1503,,Left,1328.359,1210.994,45.35633,
1742678651170,16.50528,1503,,Right,1326.972,1210.994,45.35633,
1742678651170,16.50528,1503,,Center,1328.578,1210.994,45.35633,
1742678651198,16.53256,1505,,Left,1324.665,1208.195,45.44016,
1742678651198,16.53256,1505,,Right,1323.281,1208.195,45.44016,
1742678651198,16.53256,1505,,Center,1324.877,1208.194,45.44016,
1742678651225,16.56054,1507,,Left,1146.69,1172.485,48.23421,
1742678651226,16.56054,1507,,Right,1145.386,1172.485,48.23421,
1742678651226,16.56054,1507,,Center,1146.528,1172.485,48.23421,
1742678651253,16.58856,1509,,Left,917.9214,1113.518,49.78138,
1742678651253,16.58856,1509,,Right,916.6576,1113.518,49.78138,
1742678651253,16.58856,1509,,Center,917.2458,1113.518,49.78138,
1742678651281,16.61633,1511,,Left,918.9286,1114.787,49.77648,
1742678651281,16.61633,1511,,Right,917.6647,1114.787,49.77647,
1742678651281,16.61633,1511,,Center,918.2554,1114.787,49.77647,
1742678651309,16.64443,1513,,Left,766.866,1045.844,49.16345,
1742678651309,16.64443,1513,,Right,765.5864,1045.844,49.16345,
1742678651309,16.64443,1513,,Center,765.8305,1045.844,49.16345,
1742678651337,16.67204,1515,,Left,651.3679,957.942,47.64553,
1742678651337,16.67204,1515,,Right,650.0474,957.942,47.64553,
1742678651337,16.67204,1515,,Center,650.0427,957.942,47.64553,
1742678651365,16.69959,1517,,Left,561.9353,896.9089,45.9443,
1742678651365,16.69959,1517,,Right,560.566,896.9089,45.9443,
1742678651365,16.69959,1517,,Center,560.3771,896.909,45.9443,
1742678651392,16.72779,1519,,Left,561.9943,883.8597,45.86282,
1742678651392,16.72779,1519,,Right,560.6225,883.8597,45.86282,
1742678651392,16.72779,1519,,Center,560.4352,883.8597,45.86282,
1742678651420,16.75543,1521,,Left,562.412,880.7039,45.84879,
1742678651420,16.75543,1521,,Right,561.0398,880.7039,45.84879,
1742678651420,16.75543,1521,,Center,560.8535,880.7039,45.84879,
1742678651448,16.78321,1523,,Left,562.5247,881.816,45.85816,
1742678651448,16.78321,1523,,Right,561.1528,881.816,45.85815,
1742678651448,16.78321,1523,,Center,560.9667,881.8161,45.85816,
1742678651476,16.81133,1525,,Left,561.9814,880.2513,45.83855,
1742678651476,16.81133,1525,,Right,560.6089,880.2513,45.83856,
1742678651476,16.81133,1525,,Center,560.4218,880.2513,45.83856,
1742678651504,16.83907,1527,,Left,561.8295,879.0179,45.82769,
1742678651504,16.83907,1527,,Right,560.4567,879.0179,45.82769,
1742678651504,16.83907,1527,,Center,560.2693,879.018,45.82769,
1742678651532,16.86629,1529,,Left,561.1879,877.2648,45.80501,
1742678651532,16.86629,1529,,Right,559.8143,877.2648,45.805,
1742678651532,16.86629,1529,,Center,559.6259,877.2648,45.80501,
1742678651559,16.8946,1531,,Left,561.9642,875.3292,45.80463,
1742678651559,16.8946,1531,,Right,560.5907,875.3292,45.80463,
1742678651560,16.8946,1531,,Center,560.4041,875.3293,45.80464,
1742678651587,16.92252,1533,,Left,562.2015,875.5261,45.80999,
1742678651587,16.92252,1533,,Right,560.8281,875.5261,45.80999,
1742678651587,16.92252,1533,,Center,560.642,875.5261,45.80999,
1742678651615,16.95019,1535,,Left,562.3861,875.267,45.81127,
1742678651615,16.95019,1535,,Right,561.0128,875.267,45.81127,
1742678651615,16.95019,1535,,Center,560.8271,875.267,45.81127,
1742678651643,16.97868,1537,,Left,562.1417,875.0389,45.80562,
1742678651643,16.97868,1537,,Right,560.7682,875.0389,45.80562,
1742678651643,16.97868,1537,,Center,560.5821,875.039,45.80562,
1742678651671,17.00616,1539,,Left,765.7136,952.1176,48.98412,
1742678651671,17.00616,1539,,Right,764.4292,952.1176,48.98412,
1742678651671,17.00616,1539,,Center,764.673,952.1176,48.98413,
1742678651699,17.03344,1541,,Left,937.7269,1049.802,49.97258,
1742678651699,17.03344,1541,,Right,936.468,1049.802,49.97257,
1742678651699,17.03344,1541,,Center,937.1,1049.802,49.97258,
1742678651727,17.06156,1543,,Left,987.5007,1051.268,49.89645,
1742678651727,17.06156,1543,,Right,986.2399,1051.268,49.89645,
1742678651727,17.06156,1543,,Center,986.9889,1051.268,49.89645,
1742678651754,17.08984,1545,,Left,989.2866,1057.694,49.88285,
1742678651754,17.08984,1545,,Right,988.0253,1057.694,49.88285,
1742678651754,17.08984,1545,,Center,988.7786,1057.694,49.88285,
1742678651782,17.11752,1547,,Left,989.22,1057.21,49.88374,
1742678651782,17.11752,1547,,Right,987.9589,1057.21,49.88374,
1742678651782,17.11752,1547,,Center,988.712,1057.21,49.88374,
1742678651810,17.14576,1549,,Left,991.3433,1051.184,49.88484,
1742678651810,17.14576,1549,,Right,990.0821,1051.184,49.88484,
1742678651810,17.14576,1549,,Center,990.8402,1051.184,49.88484,
1742678651838,17.17334,1551,,Left,991.7769,1055.373,49.87837,
1742678651838,17.17334,1551,,Right,990.5155,1055.373,49.87836,
1742678651838,17.17334,1551,,Center,991.2747,1055.373,49.87837,
1742678651866,17.20063,1553,,Left,991.4638,1056.133,49.87833,
1742678651866,17.20063,1553,,Right,990.2025,1056.133,49.87833,
1742678651866,17.20063,1553,,Center,990.9609,1056.133,49.87834,
1742678651894,17.22861,1555,,Left,947.7072,1064.762,49.94727,
1742678651894,17.22861,1555,,Right,946.4476,1064.762,49.94727,
1742678651894,17.22861,1555,,Center,947.1032,1064.762,49.94727,
