unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742690197357,33.74586,2742,,Right,677.9972,501.756,46.24494,
1742690197357,33.74586,2742,,Center,678.5323,501.7561,46.24494,
1742690197385,33.77437,2744,,Left,679.6765,502.454,46.26259,
1742690197385,33.77437,2744,,Right,678.6065,502.454,46.26259,
1742690197385,33.77437,2744,,Center,679.1415,502.4541,46.26259,
1742690197413,33.80156,2746,,Left,679.7956,503.645,46.28963,
1742690197413,33.80156,2746,,Right,678.7263,503.645,46.28963,
1742690197413,33.80156,2746,,Center,679.2609,503.6451,46.28963,
1742690197441,33.82973,2748,,Left,679.1965,502.6552,46.26552,
1742690197441,33.82973,2748,,Right,678.1266,502.6552,46.26552,
1742690197441,33.82973,2748,,Center,678.6616,502.6552,46.26552,
1742690197469,33.85788,2750,,Left,679.2902,502.8065,46.26922,
1742690197469,33.85788,2750,,Right,678.2205,502.8065,46.26922,
1742690197469,33.85788,2750,,Center,678.7554,502.8066,46.26922,
1742690197496,33.88591,2752,,Left,679.1873,500.9883,46.22801,
1742690197496,33.88591,2752,,Right,678.1166,500.9883,46.22801,
1742690197496,33.88591,2752,,Center,678.652,500.9884,46.22801,
1742690197524,33.91273,2754,,Left,685.5336,500.0175,46.22477,
1742690197524,33.91273,2754,,Right,684.4628,500.0175,46.22477,
1742690197524,33.91273,2754,,Center,684.9982,500.0175,46.22477,
1742690197552,33.9412,2756,,Left,685.3958,500.101,46.22629,
1742690197552,33.9412,2756,,Right,684.325,500.101,46.22629,
1742690197552,33.9412,2756,,Center,684.8604,500.1011,46.22629,
1742690197580,33.96846,2758,,Left,676.4705,500.0928,46.19886,
1742690197580,33.96846,2758,,Right,675.399,500.0928,46.19886,
1742690197580,33.96846,2758,,Center,675.9346,500.0929,46.19885,
1742690197608,33.99654,2760,,Left,676.5866,499.7181,46.19079,
1742690197608,33.99654,2760,,Right,675.515,499.7181,46.19079,
1742690197608,33.99654,2760,,Center,676.0508,499.7182,46.19078,
1742690197636,34.02486,2762,,Left,674.0074,504.9883,46.29993,
1742690197636,34.02486,2762,,Right,672.9384,504.9883,46.29993,
1742690197636,34.02486,2762,,Center,673.4728,504.9883,46.29993,
1742690197663,34.05272,2764,,Left,673.91,500.7738,46.20517,
1742690197663,34.05272,2764,,Right,672.8387,500.7738,46.20517,
1742690197663,34.05272,2764,,Center,673.3743,500.7739,46.20517,
1742690197691,34.07999,2766,,Left,674.8794,506.0078,46.32577,
1742690197691,34.07999,2766,,Right,673.8109,506.0078,46.32577,
1742690197691,34.07999,2766,,Center,674.3451,506.0078,46.32577,
1742690197719,34.1082,2768,,Left,677.8608,506.0285,46.33639,
1742690197719,34.1082,2768,,Right,676.7926,506.0285,46.33639,
1742690197719,34.1082,2768,,Center,677.3267,506.0285,46.33639,
1742690197747,34.13568,2770,,Left,678.8269,505.7411,46.33317,
1742690197747,34.13568,2770,,Right,677.7586,505.7411,46.33317,
1742690197747,34.13568,2770,,Center,678.2927,505.7412,46.33317,
1742690197775,34.1638,2772,,Left,685.6754,498.2998,46.18628,
1742690197775,34.1638,2772,,Right,684.6037,498.2998,46.18628,
1742690197775,34.1638,2772,,Center,685.1396,498.2999,46.18628,
1742690197803,34.19233,2774,,Left,685.8494,498.4539,46.19022,
1742690197803,34.19233,2774,,Right,684.7778,498.4539,46.19022,
1742690197803,34.19233,2774,,Center,685.3135,498.454,46.19021,
1742690197830,34.21944,2776,,Left,685.8586,498.6257,46.1941,
1742690197830,34.21944,2776,,Right,684.7871,498.6257,46.1941,
1742690197830,34.21944,2776,,Center,685.3229,498.6258,46.1941,
1742690197859,34.24754,2778,,Left,679.7565,498.4507,46.17243,
1742690197859,34.24754,2778,,Right,678.6846,498.4507,46.17244,
1742690197859,34.24754,2778,,Center,679.2206,498.4507,46.17244,
1742690197886,34.27563,2780,,Left,679.426,497.3413,46.1463,
1742690197886,34.27563,2780,,Right,678.3534,497.3413,46.1463,
1742690197886,34.27563,2780,,Center,678.8896,497.3414,46.1463,
1742690197914,34.30279,2782,,Left,679.2512,497.188,46.14223,
1742690197914,34.30279,2782,,Right,678.1785,497.188,46.14223,
1742690197914,34.30279,2782,,Center,678.7148,497.1881,46.14223,
1742690197942,34.33089,2784,,Left,680.2597,497.7445,46.15802,
1742690197942,34.33089,2784,,Right,679.1873,497.7445,46.15801,
1742690197942,34.33089,2784,,Center,679.7235,497.7445,46.15801,
1742690197970,34.35951,2786,,Left,680.1785,497.8819,46.16085,
1742690197970,34.35951,2786,,Right,679.1062,497.8819,46.16086,
1742690197970,34.35951,2786,,Center,679.6423,497.882,46.16086,
1742690197997,34.3869,2788,,Left,680.5558,498.2302,46.16993,
1742690197997,34.3869,2788,,Right,679.4838,498.2302,46.16993,
1742690197998,34.3869,2788,,Center,680.0198,498.2303,46.16993,
1742690198026,34.41457,2790,,Left,680.8204,497.6108,46.15668,
1742690198026,34.41457,2790,,Right,679.748,497.6108,46.15668,
1742690198026,34.41457,2790,,Center,680.2841,497.6109,46.15668,
1742690198054,34.44281,2792,,Left,678.6257,497.2968,46.14267,
1742690198054,34.44281,2792,,Right,677.5531,497.2968,46.14267,
1742690198054,34.44281,2792,,Center,678.0894,497.2969,46.14267,
1742690198082,34.47047,2794,,Left,678.727,500.4094,46.21337,
1742690198082,34.47047,2794,,Right,677.6559,500.4094,46.21338,
1742690198082,34.47047,2794,,Center,678.1915,500.4095,46.21338,
1742690198109,34.49825,2796,,Left,678.7218,501.3329,46.23417,
1742690198109,34.49825,2796,,Right,677.6512,501.3329,46.23417,
1742690198109,34.49825,2796,,Center,678.1864,501.333,46.23416,
1742690198137,34.527,2798,,Left,678.6625,501.2138,46.23125,
1742690198137,34.527,2798,,Right,677.5919,501.2138,46.23125,
1742690198137,34.527,2798,,Center,678.1271,501.2139,46.23125,
1742690198165,34.55401,2800,,Left,705.259,529.3433,46.90689,
1742690198165,34.55401,2800,,Right,704.2038,529.3433,46.90689,
1742690198165,34.55401,2800,,Center,704.7314,529.3433,46.9069,
1742690198193,34.58192,2802,,Left,715.1027,543.06,47.2015,
1742690198193,34.58192,2802,,Right,714.0541,543.06,47.2015,
1742690198193,34.58192,2802,,Center,714.5784,543.0601,47.2015,
1742690198221,34.60995,2804,,Left,778.0179,575.4232,47.69461,
1742690198221,34.60995,2804,,Right,776.9802,575.4232,47.69461,
1742690198221,34.60995,2804,,Center,777.4989,575.4233,47.6946,
1742690198249,34.63758,2806,,Left,777.7826,575.5361,47.69785,
1742690198249,34.63758,2806,,Right,776.7449,575.5361,47.69784,
1742690198249,34.63758,2806,,Center,777.2635,575.5363,47.69784,
1742690198277,34.66557,2808,,Left,777.6848,575.567,47.69893,
1742690198277,34.66557,2808,,Right,776.6472,575.567,47.69893,
1742690198277,34.66557,2808,,Center,777.1659,575.567,47.69893,
1742690198304,34.69423,2810,,Left,773.6099,600.3939,48.15486,
1742690198304,34.69423,2810,,Right,772.5821,600.3939,48.15485,
1742690198305,34.69423,2810,,Center,773.096,600.394,48.15485,
1742690198332,34.72108,2812,,Left,757.528,570.2919,47.6813,
1742690198332,34.72108,2812,,Right,756.4899,570.2919,47.6813,
1742690198332,34.72108,2812,,Center,757.009,570.2919,47.68129,
1742690198360,34.74902,2814,,Left,652.8038,560.5535,47.36082,
1742690198360,34.74902,2814,,Right,651.7587,560.5535,47.36082,
1742690198360,34.74902,2814,,Center,652.2812,560.5535,47.36082,
1742690198388,34.77691,2816,,Left,652.9371,560.6676,47.36375,
1742690198388,34.77691,2816,,Right,651.892,560.6676,47.36375,
1742690198388,34.77691,2816,,Center,652.4146,560.6676,47.36376,
1742690198416,34.80468,2818,,Left,660.6515,632.8319,48.62566,
1742690198416,34.80468,2818,,Right,659.6336,632.8319,48.62566,
1742690198416,34.80468,2818,,Center,660.1425,632.832,48.62566,
1742690198443,34.83178,2820,,Left,697.5778,652.3666,49.03094,
1742690198443,34.83178,2820,,Right,696.5684,652.3666,49.03094,
1742690198443,34.83178,2820,,Center,697.0731,652.3666,49.03093,
1742690198471,34.86016,2822,,Left,697.6381,652.4265,49.03183,
1742690198471,34.86016,2822,,Right,696.6285,652.4265,49.03183,
1742690198471,34.86016,2822,,Center,697.1333,652.4265,49.03183,
1742690198498,34.88787,2824,,Left,765.5248,695.0953,49.4329,
1742690198498,34.88787,2824,,Right,764.5234,695.0953,49.4329,
1742690198498,34.88787,2824,,Center,765.024,695.0953,49.4329,
1742690198527,34.91546,2826,,Left,765.4659,709.804,49.55814,
1742690198527,34.91546,2826,,Right,764.4671,709.804,49.55814,
1742690198527,34.91546,2826,,Center,764.9666,709.8041,49.55814,
1742690198555,34.94369,2828,,Left,765.2584,726.0804,49.67429,
1742690198555,34.94369,2828,,Right,764.262,726.0804,49.67429,
1742690198555,34.94369,2828,,Center,764.7601,726.0804,49.67429,
1742690198583,34.97153,2830,,Left,764.8521,731.0911,49.70657,
1742690198583,34.97153,2830,,Right,763.8564,731.0911,49.70657,
1742690198583,34.97153,2830,,Center,764.3542,731.0911,49.70657,
1742690198611,34.99939,2832,,Left,764.8492,731.3741,49.70823,
1742690198611,34.99939,2832,,Right,763.8534,731.3741,49.70822,
1742690198611,34.99939,2832,,Center,764.3512,731.3741,49.70821,
1742690198639,35.02823,2834,,Left,764.7725,733.0782,49.71836,
1742690198639,35.02823,2834,,Right,763.777,733.0782,49.71836,
1742690198639,35.02823,2834,,Center,764.2748,733.0782,49.71835,
1742690198666,35.05503,2836,,Left,764.3848,735.3234,49.73249,
1742690198666,35.05503,2836,,Right,763.3896,735.3234,49.73249,
1742690198666,35.05503,2836,,Center,763.8872,735.3234,49.73249,
1742690198694,35.08305,2838,,Left,761.589,738.5352,49.76098,
1742690198694,35.08305,2838,,Right,760.5943,738.5352,49.76098,
1742690198694,35.08305,2838,,Center,761.0916,738.5353,49.76098,
1742690198722,35.11104,2840,,Left,761.6743,738.4278,49.76008,
1742690198722,35.11104,2840,,Right,760.6796,738.4278,49.76008,
1742690198722,35.11104,2840,,Center,761.1769,738.4278,49.76008,
1742690198750,35.139,2842,,Left,759.968,742.2219,49.78567,
1742690198750,35.139,2842,,Right,758.9738,742.2219,49.78567,
1742690198750,35.139,2842,,Center,759.4709,742.2219,49.78567,
1742690198777,35.16594,2844,,Left,759.8998,742.0052,49.78487,
1742690198777,35.16594,2844,,Right,758.9056,742.0052,49.78488,
1742690198777,35.16594,2844,,Center,759.4027,742.0052,49.78488,
1742690198805,35.19427,2846,,Left,761.6838,735.6686,49.74547,
1742690198805,35.19427,2846,,Right,760.6888,735.6686,49.74548,
1742690198805,35.19427,2846,,Center,761.1863,735.6686,49.74548,
1742690198832,35.22192,2848,,Left,759.8079,740.5051,49.77789,
1742690198832,35.22192,2848,,Right,758.8135,740.5051,49.77789,
1742690198832,35.22192,2848,,Center,759.3108,740.5051,49.7779,
1742690198861,35.24968,2850,,Left,757.7921,734.3593,49.75299,
1742690198861,35.24968,2850,,Right,756.7974,734.3593,49.75299,
1742690198861,35.24968,2850,,Center,757.2947,734.3593,49.75299,
1742690198889,35.27781,2852,,Left,757.915,734.7649,49.7548,
1742690198889,35.27781,2852,,Right,756.9202,734.7649,49.7548,
1742690198889,35.27781,2852,,Center,757.4176,734.7649,49.7548,
1742690198917,35.30572,2854,,Left,760.8161,732.041,49.72857,
1742690198917,35.30572,2854,,Right,759.8207,732.041,49.72857,
1742690198917,35.30572,2854,,Center,760.3185,732.041,49.72857,
1742690198944,35.33279,2856,,Left,760.864,731.9031,49.72758,
1742690198944,35.33279,2856,,Right,759.8686,731.9031,49.72758,
1742690198944,35.33279,2856,,Center,760.3665,731.9031,49.72758,
1742690198972,35.36162,2858,,Left,761.0225,731.7059,49.72581,
1742690198972,35.36162,2858,,Right,760.027,731.7059,49.72581,
1742690198972,35.36162,2858,,Center,760.5247,731.706,49.72581,
1742690199000,35.38924,2860,,Left,761.1741,731.5494,49.72433,
1742690199000,35.38924,2860,,Right,760.1787,731.5494,49.72433,
1742690199000,35.38924,2860,,Center,760.6764,731.5494,49.72433,
1742690199028,35.41698,2862,,Left,761.4537,734.0508,49.73758,
1742690199028,35.41698,2862,,Right,760.4585,734.0508,49.73758,
1742690199028,35.41698,2862,,Center,760.9561,734.0508,49.73758,
1742690199056,35.44497,2864,,Left,761.5961,735.0044,49.74227,
1742690199056,35.44497,2864,,Right,760.6009,735.0044,49.74227,
1742690199056,35.44497,2864,,Center,761.0985,735.0044,49.74227,
1742690199084,35.47289,2866,,Left,761.7522,734.1095,49.73664,
1742690199084,35.47289,2866,,Right,760.757,734.1095,49.73665,
1742690199084,35.47289,2866,,Center,761.2546,734.1095,49.73665,
1742690199111,35.50027,2868,,Left,762.1533,733.9856,49.73438,
1742690199111,35.50027,2868,,Right,761.1581,733.9856,49.73438,
1742690199111,35.50027,2868,,Center,761.6558,733.9856,49.73438,
1742690199139,35.52835,2870,,Left,767.3652,733.2076,49.70785,
1742690199139,35.52835,2870,,Right,766.3695,733.2076,49.70784,
1742690199139,35.52835,2870,,Center,766.8672,733.2077,49.70784,
1742690199167,35.55616,2872,,Left,768.5679,733.1431,49.7019,
1742690199167,35.55616,2872,,Right,767.572,733.1431,49.70191,
1742690199167,35.55616,2872,,Center,768.0699,733.1432,49.7019,
1742690199195,35.58393,2874,,Left,742.7263,731.9862,49.78262,
1742690199195,35.58393,2874,,Right,741.7321,731.9862,49.78262,
1742690199195,35.58393,2874,,Center,742.2292,731.9862,49.78262,
1742690199223,35.61194,2876,,Left,600.7484,737.494,49.15656,
1742690199223,35.61194,2876,,Right,599.7415,737.494,49.15656,
1742690199223,35.61194,2876,,Center,600.2449,737.494,49.15656,
1742690199251,35.64019,2878,,Left,512.4017,739.1564,47.87067,
1742690199251,35.64019,2878,,Right,511.3677,739.1564,47.87067,
1742690199251,35.64019,2878,,Center,511.8848,739.1564,47.87067,
1742690199278,35.66708,2880,,Left,443.7117,737.443,46.49428,
1742690199278,35.66708,2880,,Right,442.6471,737.443,46.49428,
1742690199278,35.66708,2880,,Center,443.1795,737.443,46.49428,
1742690199306,35.69598,2882,,Left,448.0787,736.4178,46.58382,
1742690199306,35.69598,2882,,Right,447.0161,736.4178,46.58382,
1742690199306,35.69598,2882,,Center,447.5475,736.4178,46.58382,
1742690199334,35.72374,2884,,Left,433.748,719.3917,46.18503,
1742690199334,35.72374,2884,,Right,432.6763,719.3917,46.18503,
1742690199334,35.72374,2884,,Center,433.2122,719.3917,46.18503,
1742690199361,35.75145,2886,,Left,433.0857,719.8016,46.17242,
1742690199361,35.75145,2886,,Right,432.0137,719.8016,46.17242,
1742690199361,35.75145,2886,,Center,432.5498,719.8016,46.17242,
1742690199390,35.77867,2888,,Left,434.2068,720.4167,46.20055,
1742690199390,35.77867,2888,,Right,433.1355,720.4167,46.20055,
1742690199390,35.77867,2888,,Center,433.6712,720.4167,46.20056,
1742690199417,35.807,2890,,Left,445.1241,710.9324,46.38242,
1742690199417,35.807,2890,,Right,444.0569,710.9324,46.38242,
1742690199417,35.807,2890,,Center,444.5904,710.9324,46.38241,
1742690199445,35.83404,2892,,Left,445.1081,708.2424,46.36486,
1742690199445,35.83404,2892,,Right,444.0405,708.2424,46.36486,
1742690199445,35.83404,2892,,Center,444.5742,708.2424,46.36485,
1742690199473,35.86253,2894,,Left,452.4823,710.314,46.53474,
1742690199473,35.86253,2894,,Right,451.4186,710.314,46.53474,
1742690199473,35.86253,2894,,Center,451.9505,710.3141,46.53474,
1742690199501,35.89065,2896,,Left,426.3265,601.632,44.88074,
1742690199501,35.89065,2896,,Right,425.2236,601.632,44.88074,
1742690199501,35.89065,2896,,Center,425.7751,601.6321,44.88074,
1742690199529,35.91837,2898,,Left,406.8723,487.5147,42.64258,
1742690199529,35.91837,2898,,Right,405.7116,487.5147,42.64258,
1742690199529,35.91837,2898,,Center,406.2921,487.5148,42.64258,
1742690199557,35.9462,2900,,Left,421.5463,435.9331,41.9012,
1742690199557,35.9462,2900,,Right,420.365,435.9331,41.9012,
1742690199557,35.9462,2900,,Center,420.9557,435.9332,41.9012,
1742690199585,35.97448,2902,,Left,421.0189,423.6481,41.63882,
1742690199585,35.97448,2902,,Right,419.8301,423.6481,41.63882,
1742690199585,35.97448,2902,,Center,420.4246,423.6482,41.63882,
1742690199613,36.0015,2904,,Left,419.6018,417.7974,41.49321,
1742690199613,36.0015,2904,,Right,418.4088,417.7974,41.49321,
1742690199613,36.0015,2904,,Center,419.0053,417.7975,41.49321,
1742690199640,36.02968,2906,,Left,425.0075,414.3808,41.51179,
1742690199640,36.02968,2906,,Right,423.8151,414.3808,41.51178,
1742690199640,36.02968,2906,,Center,424.4114,414.3809,41.51179,
1742690199668,36.05762,2908,,Left,431.0938,413.3814,41.59069,
1742690199668,36.05762,2908,,Right,429.9037,413.3814,41.59069,
1742690199668,36.05762,2908,,Center,430.4988,413.3815,41.59069,
1742690199696,36.08558,2910,,Left,443.8676,410.2818,41.72861,
1742690199696,36.08558,2910,,Right,442.6814,410.2818,41.72861,
1742690199696,36.08558,2910,,Center,443.2746,410.2819,41.72861,
1742690199724,36.11272,2912,,Left,448.7906,405.5289,41.70142,
1742690199724,36.11272,2912,,Right,447.6037,405.5289,41.70142,
1742690199724,36.11272,2912,,Center,448.1972,405.5291,41.70142,
1742690199752,36.14113,2914,,Left,468.4333,404.183,41.96635,
1742690199752,36.14113,2914,,Right,467.2538,404.183,41.96635,
1742690199752,36.14113,2914,,Center,467.8436,404.1831,41.96635,
1742690199779,36.16819,2916,,Left,471.0941,404.474,42.01156,
1742690199779,36.16819,2916,,Right,469.9159,404.474,42.01156,
1742690199779,36.16819,2916,,Center,470.505,404.4741,42.01156,
1742690199808,36.19675,2918,,Left,477.8051,406.7527,42.15945,
1742690199808,36.19675,2918,,Right,476.631,406.7527,42.15945,
1742690199808,36.19675,2918,,Center,477.2181,406.7528,42.15945,
1742690199835,36.22493,2920,,Left,479.9673,406.6785,42.1884,
1742690199835,36.22493,2920,,Right,478.794,406.6785,42.1884,
1742690199835,36.22493,2920,,Center,479.3807,406.6787,42.1884,
1742690199863,36.25228,2922,,Left,487.7002,408.1606,42.33012,
1742690199863,36.25228,2922,,Right,486.5309,408.1606,42.33012,
1742690199863,36.25228,2922,,Center,487.1156,408.1606,42.33012,
1742690199891,36.28019,2924,,Left,484.0132,406.3447,42.23735,
1742690199891,36.28019,2924,,Right,482.8413,406.3447,42.23735,
1742690199891,36.28019,2924,,Center,483.4273,406.3447,42.23735,
1742690199919,36.30838,2926,,Left,478.736,400.6952,42.0345,
1742690199919,36.30838,2926,,Right,477.5585,400.6952,42.03451,
1742690199919,36.30838,2926,,Center,478.1473,400.6952,42.03451,
1742690199947,36.33552,2928,,Left,471.6097,328.0728,40.24697,
1742690199947,36.33552,2928,,Right,470.3799,328.0728,40.24696,
1742690199947,36.33552,2928,,Center,470.9949,328.0728,40.24696,
1742690199975,36.36359,2930,,Left,496.6394,291.6855,39.66584,
1742690199975,36.36359,2930,,Right,495.3915,291.6855,39.66584,
1742690199975,36.36359,2930,,Center,496.0155,291.6857,39.66584,
1742690200003,36.39202,2932,,Left,498.0014,290.9264,39.6616,
1742690200003,36.39202,2932,,Right,496.7534,290.9264,39.6616,
1742690200003,36.39202,2932,,Center,497.3774,290.9265,39.6616,
1742690200029,36.42017,2934,,Left,497.5018,290.4398,39.64409,
1742690200029,36.42017,2934,,Right,496.2533,290.4398,39.64409,
1742690200030,36.42017,2934,,Center,496.8776,290.4399,39.64409,
1742690200058,36.44648,2936,,Left,495.3764,285.5529,39.50142,
1742690200058,36.44648,2936,,Right,494.1233,285.5529,39.50142,
1742690200058,36.44648,2936,,Center,494.7499,285.553,39.50142,
1742690200085,36.47467,2938,,Left,498.3496,287.3357,39.57743,
1742690200085,36.47467,2938,,Right,497.0989,287.3357,39.57744,
1742690200085,36.47467,2938,,Center,497.7243,287.3358,39.57744,
1742690200113,36.502,2940,,Left,498.5941,285.55,39.53664,
1742690200113,36.502,2940,,Right,497.3422,285.5501,39.53664,
1742690200113,36.502,2940,,Center,497.9681,285.5502,39.53664,
1742690200141,36.53032,2942,,Left,501.3134,283.3969,39.51252,
1742690200141,36.53032,2942,,Right,500.0607,283.3969,39.51252,
1742690200141,36.53032,2942,,Center,500.687,283.3971,39.51252,
1742690200169,36.55897,2944,,Left,502.0141,270.5456,39.20409,
1742690200169,36.55897,2944,,Right,500.7516,270.5456,39.20409,
1742690200169,36.55897,2944,,Center,501.3829,270.5457,39.20409,
1742690200196,36.58631,2946,,Left,516.4517,264.4531,39.19742,
1742690200196,36.58631,2946,,Right,515.1889,264.4531,39.19741,
