unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742766084672,15.6425,845,Eye Hit,Center,445.6118,725.766,46.49067,Sedan4-Detailed
1742766084701,15.67171,846,Eye Hit,Left,448.9532,723.4761,46.53949,Sedan4-Detailed
1742766084701,15.67171,846,Eye Hit,Right,447.8857,723.4761,46.53949,Sedan4-Detailed
1742766084701,15.67171,846,Eye Hit,Center,448.4196,723.4761,46.53948,Sedan4-Detailed
1742766084727,15.69972,847,Eye Hit,Left,462.5909,721.1599,46.81443,Sedan4-Detailed
1742766084727,15.69972,847,Eye Hit,Right,461.5296,721.1599,46.81443,Sedan4-Detailed
1742766084727,15.69972,847,Eye Hit,Center,462.0603,721.1599,46.81443,Sedan4-Detailed
1742766084756,15.72704,848,Eye Hit,Left,463.24,720.9314,46.827,Sedan4-Detailed
1742766084757,15.72704,848,Eye Hit,Right,462.179,720.9314,46.82699,Sedan4-Detailed
1742766084757,15.72704,848,Eye Hit,Center,462.7095,720.9314,46.82699,Sedan4-Detailed
1742766084782,15.75557,849,Eye Hit,Left,466.1543,721.0977,46.8882,Sedan4-Detailed
1742766084782,15.75557,849,Eye Hit,Right,465.0947,721.0977,46.8882,Sedan4-Detailed
1742766084782,15.75557,849,Eye Hit,Center,465.6245,721.0977,46.8882,Sedan4-Detailed
1742766084799,15.78131,850,Eye Hit,Left,471.2385,714.6813,46.95348,Sedan4-Detailed
1742766084799,15.78131,850,Eye Hit,Right,470.1803,714.6813,46.95348,Sedan4-Detailed
1742766084799,15.78131,850,Eye Hit,Center,470.7094,714.6813,46.95348,Sedan4-Detailed
1742766084823,15.79806,851,Eye Hit,Left,475.864,713.4552,47.03877,Sedan4-Detailed
1742766084823,15.79806,851,Eye Hit,Right,474.8077,713.4552,47.03877,Sedan4-Detailed
1742766084823,15.79806,851,Eye Hit,Center,475.3359,713.4552,47.03877,Sedan4-Detailed
1742766084842,15.82174,852,Eye Hit,Left,486.4102,705.559,47.192,Sedan4-Detailed
1742766084842,15.82174,852,Eye Hit,Right,485.3574,705.559,47.192,Sedan4-Detailed
1742766084842,15.82174,852,Eye Hit,Center,485.8839,705.559,47.192,Sedan4-Detailed
1742766084864,15.84116,853,Eye Hit,Left,486.6661,706.2754,47.20226,Sedan4-Detailed
1742766084864,15.84116,853,Eye Hit,Right,485.6135,706.2754,47.20226,Sedan4-Detailed
1742766084864,15.84116,853,Eye Hit,Center,486.1398,706.2754,47.20226,Sedan4-Detailed
1742766084884,15.86333,854,Eye Hit,Left,482.1267,707.1735,47.12047,Sedan4-Detailed
1742766084884,15.86333,854,Eye Hit,Right,481.0723,707.1735,47.12047,Sedan4-Detailed
1742766084884,15.86333,854,Eye Hit,Center,481.5994,707.1735,47.12047,Sedan4-Detailed
1742766084906,15.88278,855,Eye Hit,Left,483.196,708.447,47.15046,Sedan4-Detailed
1742766084906,15.88278,855,Eye Hit,Right,482.1423,708.447,47.15046,Sedan4-Detailed
1742766084906,15.88278,855,Eye Hit,Center,482.6692,708.447,47.15046,Sedan4-Detailed
1742766084925,15.90552,856,Eye Hit,Left,488.5561,736.8036,47.41724,Sedan4-Detailed
1742766084925,15.90552,856,Eye Hit,Right,487.5083,736.8036,47.41724,Sedan4-Detailed
1742766084925,15.90552,856,Eye Hit,Center,488.0322,736.8036,47.41724,Sedan4-Detailed
1742766084949,15.92419,857,Eye Hit,Left,487.8185,739.4105,47.4146,Sedan4-Detailed
1742766084949,15.92419,857,Eye Hit,Right,486.7706,739.4106,47.4146,Sedan4-Detailed
1742766084949,15.92419,857,Eye Hit,Center,487.2947,739.4106,47.41459,Sedan4-Detailed
1742766084977,15.94894,858,Eye Hit,Left,488.1663,739.2245,47.42089,Sedan4-Detailed
1742766084977,15.94894,858,Eye Hit,Right,487.1186,739.2245,47.42089,Sedan4-Detailed
1742766084977,15.94894,858,Eye Hit,Center,487.6424,739.2245,47.42089,Sedan4-Detailed
1742766084995,15.97645,859,Eye Hit,Left,488.1448,737.6364,47.41318,Sedan4-Detailed
1742766084995,15.97645,859,Eye Hit,Right,487.097,737.6365,47.41318,Sedan4-Detailed
1742766084995,15.97645,859,Eye Hit,Center,487.6209,737.6365,47.41319,Sedan4-Detailed
1742766085020,15.994,860,Eye Hit,Left,491.9577,741.2775,47.50255,Sedan4-Detailed
1742766085020,15.994,860,Eye Hit,Right,490.9117,741.2775,47.50255,Sedan4-Detailed
1742766085020,15.994,860,Eye Hit,Center,491.4347,741.2775,47.50254,Sedan4-Detailed
1742766085037,16.02083,861,Eye Hit,Left,493.0124,740.6138,47.51997,Sedan4-Detailed
1742766085037,16.02083,861,Eye Hit,Right,491.9668,740.6138,47.51997,Sedan4-Detailed
1742766085037,16.02083,861,Eye Hit,Center,492.4896,740.6138,47.51996,Sedan4-Detailed
1742766085088,16.06111,863,Eye Hit,Left,493.5657,738.2061,47.51952,Sedan4-Detailed
1742766085088,16.06111,863,Eye Hit,Right,492.5202,738.2061,47.51953,Sedan4-Detailed
1742766085088,16.06111,863,Eye Hit,Center,493.0429,738.2061,47.51953,Sedan4-Detailed
1742766085115,16.08692,864,Eye Hit,Left,493.0424,737.8737,47.50835,Sedan4-Detailed
1742766085115,16.08692,864,Eye Hit,Right,491.9966,737.8737,47.50834,Sedan4-Detailed
1742766085115,16.08692,864,Eye Hit,Center,492.5197,737.8737,47.50835,Sedan4-Detailed
1742766085144,16.1144,865,Eye Hit,Left,490.5888,734.5847,47.44617,Sedan4-Detailed
1742766085144,16.1144,865,Eye Hit,Right,489.5416,734.5847,47.44618,Sedan4-Detailed
1742766085144,16.1144,865,Eye Hit,Center,490.0652,734.5847,47.44618,Sedan4-Detailed
1742766085173,16.14391,866,Eye Hit,Left,492.0032,731.2013,47.45684,Sedan4-Detailed
1742766085173,16.14391,866,Eye Hit,Right,490.9564,731.2013,47.45684,Sedan4-Detailed
1742766085173,16.14391,866,Eye Hit,Center,491.4798,731.2013,47.45684,Sedan4-Detailed
1742766085199,16.17229,867,Eye Hit,Left,490.3004,730.2961,47.41977,Sedan4-Detailed
1742766085199,16.17229,867,Eye Hit,Right,489.2526,730.2961,47.41977,Sedan4-Detailed
1742766085199,16.17229,867,Eye Hit,Center,489.7765,730.2961,47.41977,Sedan4-Detailed
1742766085227,16.19801,868,Eye Hit,Left,488.9053,728.912,47.38582,Sedan4-Detailed
1742766085227,16.19801,868,Eye Hit,Right,487.8568,728.912,47.38582,Sedan4-Detailed
1742766085227,16.19801,868,Eye Hit,Center,488.3811,728.912,47.38582,Sedan4-Detailed
1742766085256,16.22617,869,Eye Hit,Left,488.588,727.8723,47.37427,Sedan4-Detailed
1742766085256,16.22617,869,Eye Hit,Right,487.5392,727.8723,47.37428,Sedan4-Detailed
1742766085256,16.22617,869,Eye Hit,Center,488.0636,727.8723,47.37428,Sedan4-Detailed
1742766085285,16.25569,870,Eye Hit,Left,485.7967,726.816,47.31512,Sedan4-Detailed
1742766085285,16.25569,870,Eye Hit,Right,484.7467,726.816,47.31513,Sedan4-Detailed
1742766085285,16.25569,870,Eye Hit,Center,485.2717,726.816,47.31512,Sedan4-Detailed
1742766085311,16.28414,871,Eye Hit,Left,480.2656,725.7715,47.20096,Sedan4-Detailed
1742766085311,16.28414,871,Eye Hit,Right,479.213,725.7715,47.20096,Sedan4-Detailed
1742766085311,16.28414,871,Eye Hit,Center,479.7393,725.7715,47.20096,Sedan4-Detailed
1742766085339,16.3111,872,Eye Hit,Left,480.1172,724.8815,47.19309,Sedan4-Detailed
1742766085339,16.3111,872,Eye Hit,Right,479.0644,724.8815,47.19308,Sedan4-Detailed
1742766085339,16.3111,872,Eye Hit,Center,479.5908,724.8815,47.19309,Sedan4-Detailed
1742766085367,16.34,873,Eye Hit,Left,479.4555,730.7415,47.21093,Sedan4-Detailed
1742766085367,16.34,873,Eye Hit,Right,478.403,730.7415,47.21093,Sedan4-Detailed
1742766085367,16.34,873,Eye Hit,Center,478.9292,730.7415,47.21093,Sedan4-Detailed
1742766085398,16.36745,874,Eye Hit,Left,476.0425,727.5167,47.12621,Sedan4-Detailed
1742766085398,16.36745,874,Eye Hit,Right,474.9882,727.5167,47.12621,Sedan4-Detailed
1742766085398,16.36745,874,Eye Hit,Center,475.5154,727.5167,47.12621,Sedan4-Detailed
1742766085427,16.39729,875,Eye Hit,Left,475.8374,731.7365,47.14342,Sedan4-Detailed
1742766085427,16.39729,875,Eye Hit,Right,474.7835,731.7365,47.14342,Sedan4-Detailed
1742766085427,16.39729,875,Eye Hit,Center,475.3106,731.7365,47.14342,Sedan4-Detailed
1742766085452,16.42702,876,Eye Hit,Left,472.4118,730.7477,47.06992,Sedan4-Detailed
1742766085452,16.42702,876,Eye Hit,Right,471.3563,730.7477,47.06992,Sedan4-Detailed
1742766085452,16.42702,876,Eye Hit,Center,471.8841,730.7477,47.06992,Sedan4-Detailed
1742766085479,16.45116,877,Eye Hit,Left,472.6536,727.3552,47.05707,Sedan4-Detailed
1742766085479,16.45116,877,Eye Hit,Right,471.5978,727.3552,47.05707,Sedan4-Detailed
1742766085479,16.45116,877,Eye Hit,Center,472.1257,727.3552,47.05707,Sedan4-Detailed
1742766085507,16.47852,878,Eye Hit,Left,472.2295,731.0212,47.06701,Sedan4-Detailed
1742766085507,16.47852,878,Eye Hit,Right,471.1739,731.0212,47.06701,Sedan4-Detailed
1742766085507,16.47852,878,Eye Hit,Center,471.7017,731.0212,47.06701,Sedan4-Detailed
1742766085538,16.50915,879,,Left,474.9745,771.6357,47.25796,
1742766085538,16.50915,879,,Right,473.9232,771.6357,47.25797,
1742766085538,16.50915,879,,Center,474.4489,771.6357,47.25796,
1742766085563,16.53778,880,Eye Hit,Left,484.9489,772.7744,47.45899,NW_Tree_50
1742766085563,16.53778,880,Eye Hit,Right,483.902,772.7744,47.45898,NW_Tree_50
1742766085563,16.53778,880,Eye Hit,Center,484.4254,772.7744,47.45899,NW_Tree_50
1742766085590,16.5619,881,Eye Hit,Left,486.6495,772.4851,47.49163,NW_Tree_50
1742766085590,16.5619,881,Eye Hit,Right,485.6034,772.4851,47.49164,NW_Tree_50
1742766085590,16.5619,881,Eye Hit,Center,486.1265,772.4851,47.49164,NW_Tree_50
1742766085619,16.58965,882,Eye Hit,Left,484.817,772.4281,47.45572,NW_Tree_50
1742766085619,16.58965,882,Eye Hit,Right,483.7701,772.4281,47.45572,NW_Tree_50
1742766085619,16.58965,882,Eye Hit,Center,484.2936,772.4281,47.45572,NW_Tree_50
1742766085645,16.61865,883,Eye Hit,Left,486.5859,740.7736,47.39662,Sedan4-Detailed
1742766085645,16.61865,883,Eye Hit,Right,485.5376,740.7736,47.39661,Sedan4-Detailed
1742766085645,16.61865,883,Eye Hit,Center,486.0618,740.7736,47.39662,Sedan4-Detailed
1742766085673,16.64433,884,Eye Hit,Left,478.899,740.6898,47.24451,Sedan4-Detailed
1742766085673,16.64433,884,Eye Hit,Right,477.8474,740.6898,47.24451,Sedan4-Detailed
1742766085673,16.64433,884,Eye Hit,Center,478.3732,740.6898,47.24451,Sedan4-Detailed
1742766085702,16.67359,885,Eye Hit,Left,479.2587,740.4753,47.25058,Sedan4-Detailed
1742766085702,16.67359,885,Eye Hit,Right,478.2072,740.4753,47.25058,Sedan4-Detailed
1742766085702,16.67359,885,Eye Hit,Center,478.7328,740.4753,47.25058,Sedan4-Detailed
1742766085728,16.70123,886,Eye Hit,Left,479.9316,739.0611,47.25769,Sedan4-Detailed
1742766085728,16.70123,886,Eye Hit,Right,478.8803,739.0611,47.25769,Sedan4-Detailed
1742766085728,16.70123,886,Eye Hit,Center,479.4059,739.0611,47.25768,Sedan4-Detailed
1742766085757,16.72763,887,Eye Hit,Left,482.0233,734.0896,47.27615,Sedan4-Detailed
1742766085757,16.72763,887,Eye Hit,Right,480.9724,734.0896,47.27615,Sedan4-Detailed
1742766085757,16.72763,887,Eye Hit,Center,481.4978,734.0896,47.27615,Sedan4-Detailed
1742766085784,16.75631,888,Eye Hit,Left,482.9835,732.3128,47.28621,Sedan4-Detailed
1742766085784,16.75631,888,Eye Hit,Right,481.9328,732.3128,47.28621,Sedan4-Detailed
1742766085784,16.75631,888,Eye Hit,Center,482.4582,732.3128,47.28621,Sedan4-Detailed
1742766085812,16.7836,889,Eye Hit,Left,481.4686,732.3724,47.25657,Sedan4-Detailed
1742766085812,16.7836,889,Eye Hit,Right,480.4172,732.3724,47.25657,Sedan4-Detailed
1742766085812,16.7836,889,Eye Hit,Center,480.9431,732.3724,47.25657,Sedan4-Detailed
1742766085841,16.81213,890,Eye Hit,Left,482.0833,733.8732,47.27573,Sedan4-Detailed
1742766085841,16.81213,890,Eye Hit,Right,481.0324,733.8732,47.27573,Sedan4-Detailed
1742766085841,16.81213,890,Eye Hit,Center,481.5579,733.8732,47.27573,Sedan4-Detailed
1742766085868,16.84113,891,Eye Hit,Left,488.1696,732.6089,47.38821,Sedan4-Detailed
1742766085868,16.84113,891,Eye Hit,Right,487.1211,732.6089,47.38822,Sedan4-Detailed
1742766085868,16.84113,891,Eye Hit,Center,487.6453,732.6089,47.38822,Sedan4-Detailed
1742766085896,16.868,892,Eye Hit,Left,482.7524,736.6294,47.30137,Sedan4-Detailed
1742766085896,16.868,892,Eye Hit,Right,481.7021,736.6294,47.30137,Sedan4-Detailed
1742766085896,16.868,892,Eye Hit,Center,482.2274,736.6294,47.30137,Sedan4-Detailed
1742766085923,16.89579,893,Eye Hit,Left,485.5471,735.0981,47.34899,Sedan4-Detailed
1742766085923,16.89579,893,Eye Hit,Right,484.4977,735.0981,47.34899,Sedan4-Detailed
1742766085923,16.89579,893,Eye Hit,Center,485.0226,735.0981,47.34899,Sedan4-Detailed
1742766085951,16.92388,894,Eye Hit,Left,486.545,736.9916,47.37723,Sedan4-Detailed
1742766085951,16.92388,894,Eye Hit,Right,485.4963,736.9916,47.37723,Sedan4-Detailed
1742766085951,16.92388,894,Eye Hit,Center,486.0207,736.9916,47.37723,Sedan4-Detailed
1742766085979,16.95151,895,Eye Hit,Left,486.7997,737.126,47.38248,Sedan4-Detailed
1742766085979,16.95151,895,Eye Hit,Right,485.7511,737.126,47.38248,Sedan4-Detailed
1742766085979,16.95151,895,Eye Hit,Center,486.2754,737.126,47.38247,Sedan4-Detailed
1742766086009,16.97893,896,Eye Hit,Left,493.8767,733.2321,47.5001,Sedan4-Detailed
1742766086009,16.97893,896,Eye Hit,Right,492.8307,733.2321,47.50009,Sedan4-Detailed
1742766086009,16.97893,896,Eye Hit,Center,493.3537,733.2321,47.5001,Sedan4-Detailed
1742766086035,17.00887,897,Eye Hit,Left,497.7747,736.7669,47.59086,Sedan4-Detailed
1742766086035,17.00887,897,Eye Hit,Right,496.7307,736.7669,47.59085,Sedan4-Detailed
1742766086035,17.00887,897,Eye Hit,Center,497.2527,736.7669,47.59085,Sedan4-Detailed
1742766086062,17.03474,898,Eye Hit,Left,498.8311,735.3414,47.60405,Sedan4-Detailed
1742766086062,17.03474,898,Eye Hit,Right,497.7874,735.3414,47.60405,Sedan4-Detailed
1742766086062,17.03474,898,Eye Hit,Center,498.3092,735.3414,47.60405,Sedan4-Detailed
1742766086090,17.06283,899,Eye Hit,Left,501.9641,735.3436,47.66252,Sedan4-Detailed
1742766086090,17.06283,899,Eye Hit,Right,500.9217,735.3436,47.66251,Sedan4-Detailed
1742766086091,17.06283,899,Eye Hit,Center,501.4429,735.3436,47.66252,Sedan4-Detailed
1742766086119,17.09087,900,Eye Hit,Left,506.0725,734.7191,47.73521,Sedan4-Detailed
1742766086119,17.09087,900,Eye Hit,Right,505.0317,734.7191,47.73521,Sedan4-Detailed
1742766086119,17.09087,900,Eye Hit,Center,505.5521,734.7191,47.73521,Sedan4-Detailed
1742766086147,17.11986,901,Eye Hit,Left,506.1852,734.3325,47.73529,Sedan4-Detailed
1742766086147,17.11986,901,Eye Hit,Right,505.1444,734.3325,47.73529,Sedan4-Detailed
1742766086147,17.11986,901,Eye Hit,Center,505.6648,734.3325,47.73529,Sedan4-Detailed
1742766086176,17.14642,902,Eye Hit,Left,509.1728,731.3987,47.7748,Sedan4-Detailed
1742766086176,17.14642,902,Eye Hit,Right,508.1328,731.3987,47.7748,Sedan4-Detailed
1742766086176,17.14642,902,Eye Hit,Center,508.6527,731.3987,47.77481,Sedan4-Detailed
1742766086204,17.17568,903,Eye Hit,Left,509.2546,731.0161,47.77438,Sedan4-Detailed
1742766086204,17.17568,903,Eye Hit,Right,508.2147,731.0161,47.77438,Sedan4-Detailed
1742766086204,17.17568,903,Eye Hit,Center,508.7346,731.0161,47.77438,Sedan4-Detailed
1742766086233,17.2041,904,Eye Hit,Left,506.047,731.0804,47.71661,Sedan4-Detailed
1742766086233,17.2041,904,Eye Hit,Right,505.0058,731.0804,47.71661,Sedan4-Detailed
1742766086233,17.2041,904,Eye Hit,Center,505.5264,731.0804,47.71661,Sedan4-Detailed
1742766086261,17.23305,905,Eye Hit,Left,505.2224,731.4153,47.70332,Sedan4-Detailed
1742766086261,17.23305,905,Eye Hit,Right,504.1809,731.4153,47.70332,Sedan4-Detailed
1742766086261,17.23305,905,Eye Hit,Center,504.7017,731.4153,47.70332,Sedan4-Detailed
1742766086290,17.26067,906,Eye Hit,Left,511.468,732.8991,47.82402,Sedan4-Detailed
1742766086290,17.26067,906,Eye Hit,Right,510.4291,732.8991,47.82402,Sedan4-Detailed
1742766086290,17.26067,906,Eye Hit,Center,510.9485,732.8991,47.82402,Sedan4-Detailed
1742766086319,17.28929,907,Eye Hit,Left,509.3134,732.5731,47.78363,Sedan4-Detailed
1742766086319,17.28929,907,Eye Hit,Right,508.2736,732.5731,47.78363,Sedan4-Detailed
1742766086319,17.28929,907,Eye Hit,Center,508.7935,732.5731,47.78364,Sedan4-Detailed
1742766086344,17.31804,908,Eye Hit,Left,510.489,732.7187,47.80551,Sedan4-Detailed
1742766086344,17.31804,908,Eye Hit,Right,509.4498,732.7187,47.80551,Sedan4-Detailed
1742766086344,17.31804,908,Eye Hit,Center,509.9694,732.7187,47.80551,Sedan4-Detailed
1742766086371,17.34389,909,Eye Hit,Left,598.9339,735.9854,49.12846,Sedan4-Detailed
1742766086371,17.34389,909,Eye Hit,Right,597.9226,735.9854,49.12845,Sedan4-Detailed
1742766086371,17.34389,909,Eye Hit,Center,598.4284,735.9854,49.12845,Sedan4-Detailed
1742766086397,17.37124,910,Eye Hit,Left,642.0866,746.4578,49.58444,SportCar2-Detailed
1742766086397,17.37124,910,Eye Hit,Right,641.0846,746.4578,49.58444,SportCar2-Detailed
1742766086397,17.37124,910,Eye Hit,Center,641.5856,746.4578,49.58444,SportCar2-Detailed
1742766086427,17.39672,911,Eye Hit,Left,649.2668,746.9334,49.63779,SportCar2-Detailed
1742766086427,17.39672,911,Eye Hit,Right,648.2659,746.9334,49.63779,SportCar2-Detailed
1742766086427,17.39672,911,Eye Hit,Center,648.7664,746.9334,49.63779,SportCar2-Detailed
1742766086455,17.42692,912,Eye Hit,Left,639.4586,746.6056,49.56488,SportCar2-Detailed
1742766086455,17.42692,912,Eye Hit,Right,638.4562,746.6056,49.56488,SportCar2-Detailed
1742766086455,17.42692,912,Eye Hit,Center,638.9574,746.6056,49.56488,SportCar2-Detailed
1742766086482,17.45564,913,Eye Hit,Left,631.5711,738.6635,49.46365,Sedan4-Detailed
1742766086482,17.45564,913,Eye Hit,Right,630.5666,738.6635,49.46365,Sedan4-Detailed
1742766086482,17.45564,913,Eye Hit,Center,631.0688,738.6635,49.46365,Sedan4-Detailed
1742766086510,17.48178,914,Eye Hit,Left,620.4966,732.8342,49.33372,Sedan4-Detailed
1742766086510,17.48178,914,Eye Hit,Right,619.4895,732.8342,49.33372,Sedan4-Detailed
1742766086510,17.48178,914,Eye Hit,Center,619.9931,732.8342,49.33372,Sedan4-Detailed
1742766086537,17.50945,915,Eye Hit,Left,601.4365,738.6204,49.16881,Sedan4-Detailed
1742766086537,17.50945,915,Eye Hit,Right,600.426,738.6204,49.16881,Sedan4-Detailed
1742766086537,17.50945,915,Eye Hit,Center,600.9312,738.6204,49.16881,Sedan4-Detailed
1742766086564,17.53909,916,Eye Hit,Left,571.3423,737.8749,48.79383,Sedan4-Detailed
1742766086564,17.53909,916,Eye Hit,Right,570.3242,737.8749,48.79384,Sedan4-Detailed
1742766086564,17.53909,916,Eye Hit,Center,570.8333,737.8749,48.79384,Sedan4-Detailed
1742766086592,17.56556,917,Eye Hit,Left,539.3605,736.667,48.31474,Sedan4-Detailed
1742766086592,17.56556,917,Eye Hit,Right,538.3322,736.667,48.31474,Sedan4-Detailed
1742766086592,17.56556,917,Eye Hit,Center,538.8464,736.667,48.31474,Sedan4-Detailed
1742766086617,17.59285,918,Eye Hit,Left,512.6138,732.4329,47.84137,Sedan4-Detailed
1742766086617,17.59285,918,Eye Hit,Right,511.5753,732.4329,47.84137,Sedan4-Detailed
1742766086617,17.59285,918,Eye Hit,Center,512.0945,732.4329,47.84137,Sedan4-Detailed
1742766086644,17.61812,919,Eye Hit,Left,473.3167,733.3304,47.0971,Sedan4-Detailed
1742766086644,17.61812,919,Eye Hit,Right,472.2617,733.3304,47.0971,Sedan4-Detailed
1742766086644,17.61812,919,Eye Hit,Center,472.7892,733.3304,47.0971,Sedan4-Detailed
1742766086681,17.64568,920,Eye Hit,Left,412.9547,725.376,45.74812,Sedan4-Detailed
1742766086681,17.64568,920,Eye Hit,Right,411.8687,725.376,45.74812,Sedan4-Detailed
1742766086681,17.64568,920,Eye Hit,Center,412.4117,725.376,45.74812,Sedan4-Detailed
1742766086721,17.68288,921,Eye Hit,Left,310.7513,727.2672,43.23537,Sedan4-Detailed
1742766086721,17.68288,921,Eye Hit,Right,309.6021,727.2672,43.23537,Sedan4-Detailed
1742766086721,17.68288,921,Eye Hit,Center,310.1767,727.2672,43.23537,Sedan4-Detailed
1742766086757,17.72269,922,Eye Hit,Left,171.6207,745.2791,39.59896,Sedan4-Detailed
1742766086757,17.72269,922,Eye Hit,Right,170.366,745.2791,39.59896,Sedan4-Detailed
1742766086757,17.72269,922,Eye Hit,Center,170.9936,745.2791,39.59896,Sedan4-Detailed
1742766086797,17.7579,923,Eye Hit,Left,34.72358,740.4806,36.03026,Sedan4-Detailed
1742766086797,17.7579,923,Eye Hit,Right,33.34458,740.4806,36.03026,Sedan4-Detailed
1742766086797,17.7579,923,Eye Hit,Center,34.0341,740.4806,36.03026,Sedan4-Detailed
1742766086828,17.79846,924,,Left,349.5039,783.6542,44.36388,
1742766086828,17.79846,924,,Right,348.3839,783.6542,44.36388,
1742766086828,17.79846,924,,Center,348.9439,783.6542,44.36388,
1742766086870,17.82821,925,,Left,438.9148,796.3131,46.50059,
1742766086870,17.82821,925,,Right,437.8463,796.3131,46.50059,
1742766086870,17.82821,925,,Center,438.3806,796.3131,46.50059,
1742766086902,17.8723,926,,Left,648.7387,800.311,49.71527,
1742766086902,17.8723,926,,Right,647.7394,800.311,49.71527,
1742766086902,17.8723,926,,Center,648.2391,800.311,49.71527,
1742766086929,17.9033,927,,Left,689.1944,824.7596,49.86673,
1742766086929,17.9033,927,,Right,688.1981,824.7596,49.86673,
1742766086929,17.9033,927,,Center,688.6963,824.7596,49.86673,
1742766086956,17.92935,928,,Left,743.2492,828.4571,49.87589,
1742766086956,17.92935,928,,Right,742.2531,828.4571,49.87589,
1742766086956,17.92935,928,,Center,742.751,828.4571,49.87589,
