unix_ms,event_type,title,description,x,y,z
1740756723509,Eye Tracking,Center,Direction,-0.6052148,-0.2294648,0.7622736
1740756723509,Eye Tracking,Left,Screen Position,152.9439,576.7753,38.10109
1740756723509,Eye Tracking,Right,Screen Position,151.7429,576.7753,38.10109
1740756723523,Player,position,,-0.08748844,1.2201,0.02249875
1740756723523,Player,orientation,,354.1905,317.2496,358.9265
1740756723523,Eye Tracking,Left,Direction,-0.5877679,-0.234376,0.7743363
1740756723523,Eye Tracking,Right,Direction,-0.6213192,-0.2269656,0.749966
1740756723523,Eye Tracking,Center,Direction,-0.6046764,-0.2307248,0.7623205
1740756723523,Eye Tracking,Left,Screen Position,153.4839,575.6068,38.10342
1740756723523,Eye Tracking,Right,Screen Position,152.2829,575.6068,38.10342
1740756723537,Player,position,,-0.08751997,1.220105,0.02244201
1740756723537,Player,orientation,,354.1896,317.2267,358.9172
1740756723537,Eye Tracking,Left,Direction,-0.5874104,-0.2345019,0.7745695
1740756723537,Eye Tracking,Right,Direction,-0.6209731,-0.2270982,0.7502126
1740756723537,Eye Tracking,Center,Direction,-0.6043245,-0.230854,0.7625604
1740756723537,Eye Tracking,Left,Screen Position,153.9918,575.5536,38.11539
1740756723537,Eye Tracking,Right,Screen Position,152.7912,575.5536,38.11539
1740756723551,Player,position,,-0.08756366,1.220105,0.02238458
1740756723551,Player,orientation,,354.1954,317.1876,358.9009
1740756723551,Eye Tracking,Left,Direction,-0.5829692,-0.2376258,0.776969
1740756723551,Eye Tracking,Right,Direction,-0.6167722,-0.2302092,0.7527256
1740756723551,Eye Tracking,Center,Direction,-0.6037259,-0.2309801,0.7629962
1740756723551,Eye Tracking,Left,Screen Position,154.8762,575.5591,38.13716
1740756723551,Eye Tracking,Right,Screen Position,153.6762,575.5591,38.13716
1740756723565,Player,position,,-0.08759836,1.220106,0.02234028
1740756723565,Player,orientation,,354.1934,317.187,358.8926
1740756723565,Eye Tracking,Left,Direction,-0.5829256,-0.2377379,0.7769674
1740756723565,Eye Tracking,Right,Direction,-0.6167299,-0.2303253,0.7527247
1740756723565,Eye Tracking,Center,Direction,-0.5999603,-0.2340865,0.7650171
1740756723565,Eye Tracking,Left,Screen Position,159.8882,573.2277,38.2382
1740756723565,Eye Tracking,Right,Screen Position,158.6915,573.2277,38.2382
1740756723579,Player,position,,-0.08761881,1.220117,0.02231349
1740756723579,Player,orientation,,354.1852,317.1895,358.9004
1740756723579,Eye Tracking,Left,Direction,-0.5829682,-0.2377681,0.7769263
1740756723579,Eye Tracking,Right,Direction,-0.6167829,-0.2303478,0.7526743
1740756723579,Eye Tracking,Center,Direction,-0.6000239,-0.2341124,0.7649593
1740756723579,Eye Tracking,Left,Screen Position,159.7864,573.187,38.23529
1740756723579,Eye Tracking,Right,Screen Position,158.5895,573.187,38.23529
1740756723593,Player,position,,-0.08765548,1.220133,0.02230039
1740756723593,Player,orientation,,354.1838,317.1708,358.9491
1740756723593,Eye Tracking,Left,Direction,-0.5829082,-0.2373068,0.7771123
1740756723593,Eye Tracking,Right,Direction,-0.6167248,-0.2298585,0.7528716
1740756723593,Eye Tracking,Center,Direction,-0.5999491,-0.2336374,0.7651631
1740756723593,Eye Tracking,Left,Screen Position,160.0054,573.689,38.24548
1740756723593,Eye Tracking,Right,Screen Position,158.8089,573.689,38.24548
1740756723607,Player,position,,-0.08771484,1.22013,0.02226696
1740756723607,Player,orientation,,354.1916,317.1528,358.96
1740756723607,Eye Tracking,Left,Direction,-0.5825285,-0.2401073,0.7765365
1740756723607,Eye Tracking,Right,Direction,-0.6163707,-0.2325716,0.7523282
1740756723607,Eye Tracking,Center,Direction,-0.5997486,-0.2334338,0.7653824
1740756723607,Eye Tracking,Left,Screen Position,160.3532,573.9418,38.2564
1740756723607,Eye Tracking,Right,Screen Position,159.157,573.9418,38.2564
1740756723621,Player,position,,-0.08777043,1.220106,0.02221399
1740756723621,Player,orientation,,354.2043,317.1328,358.9562
1740756723621,Eye Tracking,Left,Direction,-0.582237,-0.2399887,0.7767918
1740756723621,Eye Tracking,Right,Direction,-0.6160882,-0.2324619,0.7525933
1740756723621,Eye Tracking,Center,Direction,-0.5992953,-0.2362808,0.7648638
1740756723621,Eye Tracking,Left,Screen Position,160.3976,571.1328,38.23055
1740756723621,Eye Tracking,Right,Screen Position,159.2006,571.1328,38.23055
1740756723635,Player,position,,-0.08780873,1.220086,0.02217159
1740756723635,Player,orientation,,354.2131,317.1237,358.9542
1740756723635,Eye Tracking,Left,Direction,-0.5821025,-0.2398971,0.7769208
1740756723635,Eye Tracking,Right,Direction,-0.6159579,-0.2323759,0.7527265
1740756723635,Eye Tracking,Center,Direction,-0.5991629,-0.2361919,0.7649949
1740756723635,Eye Tracking,Left,Screen Position,160.6173,571.2537,38.23708
1740756723635,Eye Tracking,Right,Screen Position,159.4205,571.2537,38.23708
1740756723648,Player,position,,-0.08781332,1.220087,0.02216552
1740756723648,Player,orientation,,354.2099,317.1321,358.949
1740756723648,Eye Tracking,Left,Direction,-0.5821967,-0.2426646,0.7759903
1740756723648,Eye Tracking,Right,Direction,-0.6160595,-0.2350926,0.7517993
1740756723648,Eye Tracking,Center,Direction,-0.5992569,-0.2362825,0.7648933
1740756723648,Eye Tracking,Left,Screen Position,160.4548,571.1396,38.232
1740756723648,Eye Tracking,Right,Screen Position,159.2579,571.1396,38.23199
1740756723662,Player,position,,-0.08777116,1.22012,0.02221015
1740756723662,Player,orientation,,354.1769,317.2007,358.9465
1740756723662,Eye Tracking,Left,Direction,-0.5831307,-0.2430834,0.7751575
1740756723662,Eye Tracking,Right,Direction,-0.6169642,-0.2354943,0.7509312
1740756723662,Eye Tracking,Center,Direction,-0.6001802,-0.2393449,0.7632153
1740756723662,Eye Tracking,Left,Screen Position,158.3599,567.7853,38.14825
1740756723662,Eye Tracking,Right,Screen Position,157.1603,567.7853,38.14826
1740756723675,Player,position,,-0.08768882,1.220164,0.02227813
1740756723675,Player,orientation,,354.1527,317.2635,358.9818
1740756723675,Eye Tracking,Left,Direction,-0.5028086,-0.2439042,0.8292733
1740756723675,Eye Tracking,Right,Direction,-0.5412995,-0.2372456,0.8066656
1740756723675,Eye Tracking,Center,Direction,-0.6011824,-0.2392452,0.7624575
1740756723675,Eye Tracking,Left,Screen Position,156.8618,567.6558,38.11044
1740756723675,Eye Tracking,Right,Screen Position,155.6611,567.6558,38.11044
1740756723689,Player,position,,-0.0876024,1.220224,0.0223713
1740756723689,Player,orientation,,354.1526,317.3119,359.0207
1740756723689,Eye Tracking,Left,Direction,-0.5036927,-0.2435337,0.8288455
1740756723689,Eye Tracking,Right,Direction,-0.5421594,-0.2368453,0.8062056
1740756723689,Eye Tracking,Center,Direction,-0.5230581,-0.2402514,0.8177344
1740756723689,Eye Tracking,Left,Screen Position,263.235,581.9413,40.8753
1740756723689,Eye Tracking,Right,Screen Position,262.1155,581.9413,40.8753
1740756723703,Player,position,,-0.08753927,1.220248,0.02244122
1740756723703,Player,orientation,,354.1771,317.3543,359.0346
1740756723703,Eye Tracking,Left,Direction,-0.5043876,-0.2430307,0.8285705
1740756723703,Eye Tracking,Right,Direction,-0.5428353,-0.2363394,0.8058993
1740756723703,Eye Tracking,Center,Direction,-0.5237436,-0.2397468,0.8174437
1740756723703,Eye Tracking,Left,Screen Position,262.4731,582.3079,40.86081
1740756723703,Eye Tracking,Right,Screen Position,261.3531,582.3079,40.86081
1740756723718,Player,position,,-0.0874857,1.22022,0.02250005
1740756723718,Player,orientation,,354.2138,317.3891,359.0174
1740756723718,Eye Tracking,Left,Direction,-0.3627602,-0.230759,0.9028595
1740756723718,Eye Tracking,Right,Direction,-0.4078136,-0.2260866,0.8846315
1740756723718,Eye Tracking,Center,Direction,-0.5241902,-0.2393555,0.817272
1740756723718,Eye Tracking,Left,Screen Position,261.9861,582.6061,40.85226
1740756723718,Eye Tracking,Right,Screen Position,260.866,582.6061,40.85225
1740756723731,Player,position,,-0.08743653,1.220176,0.02255465
1740756723731,Player,orientation,,354.2431,317.4295,359.0006
1740756723731,Eye Tracking,Left,Direction,-0.3633519,-0.2303881,0.9027163
1740756723731,Eye Tracking,Right,Direction,-0.4083933,-0.2257347,0.8844539
1740756723731,Eye Tracking,Center,Direction,-0.3859867,-0.2281271,0.8938525
1740756723731,Eye Tracking,Left,Screen Position,411.7716,609.5272,44.68356
1740756723731,Eye Tracking,Right,Screen Position,410.7474,609.5272,44.68356
1740756723745,Player,position,,-0.08739813,1.220132,0.02262269
1740756723745,Player,orientation,,354.264,317.4699,358.9796
1740756723745,Eye Tracking,Left,Direction,-0.3604078,-0.2194011,0.9066252
1740756723745,Eye Tracking,Right,Direction,-0.4055418,-0.2150414,0.8884217
1740756723745,Eye Tracking,Center,Direction,-0.386553,-0.2279259,0.8936592
1740756723745,Eye Tracking,Left,Screen Position,411.2519,609.6487,44.67389
1740756723745,Eye Tracking,Right,Screen Position,410.2275,609.6487,44.67389
1740756723759,Player,position,,-0.08738146,1.220096,0.02269584
1740756723759,Player,orientation,,354.2747,317.4799,358.9719
1740756723759,Eye Tracking,Left,Direction,-0.3605443,-0.2192756,0.9066014
1740756723759,Eye Tracking,Right,Direction,-0.4056756,-0.2149245,0.8883889
1740756723759,Eye Tracking,Center,Direction,-0.3832234,-0.2171626,0.897764
1740756723759,Eye Tracking,Left,Screen Position,415.3153,619.0543,44.8789
1740756723759,Eye Tracking,Right,Screen Position,414.2956,619.0543,44.87891
1740756723773,Player,position,,-0.0873991,1.22006,0.02273467
1740756723773,Player,orientation,,354.2838,317.463,358.9655
1740756723773,Eye Tracking,Left,Direction,-0.3575293,-0.2230886,0.9068651
1740756723773,Eye Tracking,Right,Direction,-0.4027463,-0.2186754,0.8888062
1740756723773,Eye Tracking,Center,Direction,-0.3829322,-0.2170697,0.8979107
1740756723773,Eye Tracking,Left,Screen Position,415.597,619.1564,44.8862
1740756723773,Eye Tracking,Right,Screen Position,414.5775,619.1564,44.8862
1740756723787,Player,position,,-0.08745421,1.220001,0.02275931
1740756723787,Player,orientation,,354.2936,317.4174,358.9551
1740756723787,Eye Tracking,Left,Direction,-0.3567549,-0.2230125,0.9071887
1740756723787,Eye Tracking,Right,Direction,-0.4019875,-0.2186144,0.8891647
1740756723787,Eye Tracking,Center,Direction,-0.3794837,-0.2208771,0.8984461
1740756723787,Eye Tracking,Left,Screen Position,418.5225,616.2296,44.91296
1740756723787,Eye Tracking,Right,Screen Position,417.5036,616.2296,44.91295
1740756723802,Player,position,,-0.08752632,1.219927,0.0227744
1740756723802,Player,orientation,,354.3127,317.3758,358.9243
1740756723802,Eye Tracking,Left,Direction,-0.3559698,-0.2229142,0.9075212
1740756723802,Eye Tracking,Right,Direction,-0.4012179,-0.2185499,0.889528
1740756723802,Eye Tracking,Center,Direction,-0.3787062,-0.2207957,0.8987942
1740756723802,Eye Tracking,Left,Screen Position,419.2577,616.3624,44.93028
1740756723802,Eye Tracking,Right,Screen Position,418.2392,616.3624,44.93028
1740756723815,Player,position,,-0.08757386,1.219855,0.02280572
1740756723815,Player,orientation,,354.342,317.3668,358.8919
1740756723815,Eye Tracking,Left,Direction,-0.3519226,-0.2231843,0.909032
1740756723815,Eye Tracking,Right,Direction,-0.3973225,-0.2188653,0.8911974
1740756723815,Eye Tracking,Center,Direction,-0.3784459,-0.220552,0.8989636
1740756723815,Eye Tracking,Left,Screen Position,419.5214,616.5894,44.9387
1740756723815,Eye Tracking,Right,Screen Position,418.5031,616.5894,44.93869
1740756723829,Player,position,,-0.08758515,1.219788,0.02286458
1740756723829,Player,orientation,,354.3717,317.3837,358.8783
1740756723829,Eye Tracking,Left,Direction,-0.3521539,-0.2227901,0.9090391
1740756723829,Eye Tracking,Right,Direction,-0.3975492,-0.2184896,0.8911884
1740756723829,Eye Tracking,Center,Direction,-0.374963,-0.2207036,0.9003847
1740756723829,Eye Tracking,Left,Screen Position,422.7613,616.7458,45.00988
1740756723829,Eye Tracking,Right,Screen Position,421.7446,616.7458,45.00988
1740756723842,Player,position,,-0.08756241,1.21972,0.02295095
1740756723842,Player,orientation,,354.4072,317.4116,358.8871
1740756723842,Eye Tracking,Left,Direction,-0.3535818,-0.2225562,0.908542
1740756723842,Eye Tracking,Right,Direction,-0.398949,-0.2182024,0.8906332
1740756723842,Eye Tracking,Center,Direction,-0.3754557,-0.2200779,0.9003326
1740756723842,Eye Tracking,Left,Screen Position,422.3529,617.2326,45.00725
1740756723842,Eye Tracking,Right,Screen Position,421.3362,617.2326,45.00725
1740756723856,Player,position,,-0.08751549,1.21966,0.02304133
1740756723856,Player,orientation,,354.4366,317.4352,358.9133
1740756723856,Eye Tracking,Left,Direction,-0.3540754,-0.2219198,0.9085054
1740756723856,Eye Tracking,Right,Direction,-0.399433,-0.2175525,0.8905752
1740756723856,Eye Tracking,Center,Direction,-0.3768663,-0.2197996,0.899811
1740756723856,Eye Tracking,Left,Screen Position,421.0594,617.3524,44.98132
1740756723856,Eye Tracking,Right,Screen Position,420.0421,617.3524,44.98132
1740756723871,Player,position,,-0.08747914,1.219633,0.02311799
1740756723871,Player,orientation,,354.4412,317.4398,358.9361
1740756723871,Eye Tracking,Left,Direction,-0.3542419,-0.2217039,0.9084933
1740756723871,Eye Tracking,Right,Direction,-0.3995961,-0.2173195,0.8905589
1740756723871,Eye Tracking,Center,Direction,-0.3770312,-0.219575,0.8997968
1740756723871,Eye Tracking,Left,Screen Position,420.9238,617.5281,44.98061
1740756723871,Eye Tracking,Right,Screen Position,419.9064,617.5281,44.98061
1740756723885,Player,position,,-0.08747866,1.219657,0.02317331
1740756723885,Player,orientation,,354.4336,317.4467,358.9308
1740756723885,Eye Tracking,Left,Direction,-0.3530923,-0.2172493,0.9100157
1740756723885,Eye Tracking,Right,Direction,-0.3984903,-0.2129527,0.892108
1740756723885,Eye Tracking,Center,Direction,-0.3771185,-0.2197281,0.8997229
1740756723885,Eye Tracking,Left,Screen Position,420.8299,617.3921,44.97689
1740756723885,Eye Tracking,Right,Screen Position,419.8124,617.3921,44.97689
1740756723899,Player,position,,-0.08749714,1.219729,0.02321526
1740756723899,Player,orientation,,354.405,317.449,358.9218
1740756723899,Eye Tracking,Left,Direction,-0.3530875,-0.2177591,0.9098958
1740756723899,Eye Tracking,Right,Direction,-0.3984856,-0.2134604,0.8919888
1740756723899,Eye Tracking,Center,Direction,-0.3758984,-0.215672,0.9012136
1740756723899,Eye Tracking,Left,Screen Position,422.2926,620.8987,45.05144
1740756723899,Eye Tracking,Right,Screen Position,421.2769,620.8987,45.05144
1740756723912,Player,position,,-0.08749825,1.219805,0.02325402
1740756723912,Player,orientation,,354.3815,317.4538,358.9069
1740756723912,Eye Tracking,Left,Direction,-0.3540171,-0.2005347,0.9134866
1740756723912,Eye Tracking,Right,Direction,-0.3993691,-0.1965928,0.8954639
1740756723912,Eye Tracking,Center,Direction,-0.3759136,-0.2161391,0.9010953
1740756723912,Eye Tracking,Left,Screen Position,422.2415,620.5057,45.04552
1740756723912,Eye Tracking,Right,Screen Position,421.2256,620.5057,45.04552
1740756723926,Player,position,,-0.08747549,1.219832,0.02329054
1740756723926,Player,orientation,,354.3704,317.4594,358.8908
1740756723926,Eye Tracking,Left,Direction,-0.3540479,-0.2008101,0.9134141
1740756723926,Eye Tracking,Right,Direction,-0.3993993,-0.196877,0.895388
1740756723926,Eye Tracking,Center,Direction,-0.3768356,-0.1989008,0.904673
1740756723926,Eye Tracking,Left,Screen Position,422.6904,634.8074,45.22415
1740756723926,Eye Tracking,Right,Screen Position,421.6785,634.8074,45.22415
1740756723941,Player,position,,-0.08745182,1.219829,0.02331277
1740756723941,Player,orientation,,354.3731,317.4507,358.8925
1740756723941,Eye Tracking,Left,Direction,-0.3465859,-0.1784521,0.9208871
1740756723941,Eye Tracking,Right,Direction,-0.3922196,-0.1750149,0.903069
1740756723941,Eye Tracking,Center,Direction,-0.3767045,-0.1988491,0.9047391
1740756723941,Eye Tracking,Left,Screen Position,422.8157,634.8597,45.22747
1740756723941,Eye Tracking,Right,Screen Position,421.8039,634.8597,45.22747
1740756723954,Player,position,,-0.08745292,1.219809,0.0233154
1740756723954,Player,orientation,,354.38,317.4306,358.9002
1740756723954,Eye Tracking,Left,Direction,-0.3462837,-0.1783008,0.9210301
1740756723954,Eye Tracking,Right,Direction,-0.3919232,-0.1748611,0.9032274
1740756723954,Eye Tracking,Center,Direction,-0.3692141,-0.1766319,0.9124046
1740756723954,Eye Tracking,Left,Screen Position,431.182,653.5896,45.61061
1740756723954,Eye Tracking,Right,Screen Position,430.1788,653.5896,45.61061
1740756723969,Player,position,,-0.08747359,1.219795,0.02330633
1740756723969,Player,orientation,,354.3865,317.3964,358.8975
1740756723969,Eye Tracking,Left,Direction,-0.34572,-0.1782218,0.9212571
1740756723969,Eye Tracking,Right,Direction,-0.3913705,-0.1747893,0.903481
1740756723969,Eye Tracking,Center,Direction,-0.3686557,-0.1765564,0.912645
1740756723969,Eye Tracking,Left,Screen Position,431.6956,653.6852,45.62262
1740756723969,Eye Tracking,Right,Screen Position,430.6926,653.6852,45.62262
1740756723982,Player,position,,-0.08751083,1.219786,0.02328929
1740756723982,Player,orientation,,354.3734,317.3853,358.8795
1740756723982,Eye Tracking,Left,Direction,-0.3413328,-0.1700365,0.9244347
1740756723982,Eye Tracking,Right,Direction,-0.3871485,-0.1668088,0.9068026
1740756723982,Eye Tracking,Center,Direction,-0.368415,-0.1768847,0.9126786
1740756723982,Eye Tracking,Left,Screen Position,431.8948,653.4331,45.62428
1740756723982,Eye Tracking,Right,Screen Position,430.8918,653.4331,45.62428
1740756723996,Player,position,,-0.08754376,1.21978,0.02327708
1740756723996,Player,orientation,,354.3576,317.3876,358.8686
1740756723996,Eye Tracking,Left,Direction,-0.3413338,-0.1703555,0.9243757
1740756723996,Eye Tracking,Right,Direction,-0.3871495,-0.1671314,0.9067428
1740756723996,Eye Tracking,Center,Direction,-0.3643512,-0.1687921,0.915837
1740756723996,Eye Tracking,Left,Screen Position,436.0609,660.2286,45.78215
1740756723996,Eye Tracking,Right,Screen Position,435.0613,660.2286,45.78215
1740756724010,Player,position,,-0.08754683,1.219771,0.02328149
1740756724010,Player,orientation,,354.3543,317.3911,358.8692
1740756724010,Eye Tracking,Left,Direction,-0.3418212,-0.1730861,0.923688
1740756724010,Eye Tracking,Right,Direction,-0.387631,-0.1697976,0.9060413
